chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,672.8092651367188,646.883056640625,7.584473133087158,7.773697853088379,0.0,38.04545593261719,0.0,184136880.0,2886297.0,406.0,0.0
0.0,673.6194458007812,645.6677856445312,7.584473133087158,7.772917747497559,0.0,38.04545593261719,0.0,184142176.0,2891585.0,406.0,0.0
0.0,680.506103515625,646.47802734375,7.579718112945557,7.772917747497559,0.0,38.04545593261719,0.0,184148288.0,2897707.0,406.0,0.0
0.0,674.4295654296875,649.3135986328125,7.579718112945557,7.78331184387207,0.0,38.04545593261719,0.0,184154224.0,2903630.0,406.0,0.0
0.0,674.0245971679688,655.7952270507812,7.598634719848633,7.78331184387207,0.0,38.04545593261719,0.0,184160144.0,2909559.0,406.0,0.0
0.0,676.4551391601562,646.0728759765625,7.598634719848633,7.771318435668945,0.0,38.04545593261719,0.0,184166352.0,2915761.0,406.0,0.0
0.0,673.21435546875,649.3135986328125,7.62003231048584,7.771318435668945,0.0,38.04545593261719,0.0,184172768.0,2922173.0,406.0,0.0
0.0,673.6194458007812,644.4525756835938,7.62003231048584,7.771747589111328,0.0,38.04545593261719,0.0,184178048.0,2927468.0,406.0,0.0
0.0,673.6194458007812,647.6932983398438,7.613675117492676,7.771747589111328,0.0,38.04545593261719,0.0,184184176.0,2933585.0,406.0,0.0
0.0,672.8092651367188,643.6423950195312,7.613675117492676,7.780152797698975,0.0,38.04545593261719,0.0,184190096.0,2939505.0,406.0,0.0
0.0,674.0245971679688,647.2882080078125,7.584576606750488,7.780152797698975,0.0,38.04545593261719,0.0,184196016.0,2945428.0,406.0,0.0
0.0,675.2398071289062,646.0728759765625,7.584576606750488,7.773375988006592,0.0,38.04545593261719,0.0,184202208.0,2951620.0,406.0,0.0
0.0,676.4551391601562,645.2627563476562,7.571861743927002,7.764561653137207,0.0,38.04545593261719,0.0,184208640.0,2958055.0,406.0,0.0
0.0,676.8602294921875,646.47802734375,7.571861743927002,7.764561653137207,0.0,38.04545593261719,0.0,184214224.0,2963641.0,406.0,0.0
0.0,674.4295654296875,644.4525756835938,7.612021446228027,7.7679643630981445,0.0,38.04545593261719,0.0,184220160.0,2969567.0,406.0,0.0
0.0,675.6449584960938,644.857666015625,7.612021446228027,7.7679643630981445,0.0,38.04545593261719,0.0,184226272.0,2975684.0,406.0,0.0
0.0,671.9990234375,647.6932983398438,7.601064205169678,7.779606819152832,0.0,38.04545593261719,0.0,184232240.0,2981660.0,406.0,0.0
0.0,674.0245971679688,644.4525756835938,7.601064205169678,7.779606819152832,0.0,38.04545593261719,0.0,184238064.0,2987474.0,406.0,0.0
0.0,672.4041748046875,644.0474243164062,7.578529357910156,7.781205654144287,0.0,38.04545593261719,0.0,184244720.0,2994128.0,406.0,0.0
0.0,674.0245971679688,646.47802734375,7.578529357910156,7.781205654144287,0.0,38.04545593261719,0.0,184251040.0,3000447.0,406.0,0.0
0.0,675.6449584960938,646.883056640625,7.600236892700195,7.781205654144287,0.0,38.04545593261719,0.0,184257824.0,3007233.0,406.0,0.0
0.0,676.8602294921875,647.2882080078125,7.600236892700195,7.781205654144287,0.0,38.04545593261719,0.0,184263232.0,3012642.0,406.0,0.0
0.0,674.834716796875,648.5034790039062,7.5980143547058105,7.772683620452881,0.0,38.04545593261719,0.0,184269008.0,3018415.0,406.0,0.0
0.0,676.4551391601562,646.0728759765625,7.5980143547058105,7.772683620452881,0.0,37.909088134765625,0.0,184275120.0,3024533.0,406.0,0.0
0.0,678.0755004882812,625.4130249023438,7.622358322143555,7.785135269165039,0.0,37.6363639831543,0.0,184281152.0,3030568.0,406.0,0.0
0.0,677.2653198242188,646.47802734375,7.622358322143555,7.785135269165039,0.0,37.3636360168457,0.0,184287712.0,3037119.0,406.0,0.0
0.0,672.8092651367188,684.5570068359375,7.668357849121094,7.773785591125488,0.0,37.227272033691406,0.0,184294256.0,3043671.0,406.0,0.0
0.0,673.6194458007812,647.6932983398438,7.668357849121094,7.769914627075195,0.0,37.227272033691406,0.0,184300736.0,3050142.0,406.0,0.0
0.0,674.4295654296875,647.2882080078125,7.7554473876953125,7.769914627075195,0.0,37.227272033691406,0.0,184307280.0,3056694.0,406.0,0.0
0.0,678.0755004882812,647.6932983398438,7.7554473876953125,7.775082588195801,0.0,37.227272033691406,0.0,184313808.0,3063215.0,406.0,0.0
0.0,673.6194458007812,644.4525756835938,7.853028774261475,7.775082588195801,0.0,37.227272033691406,0.0,184320256.0,3069675.0,406.0,0.0
0.0,676.8602294921875,655.39013671875,7.853028774261475,7.775140762329102,0.0,37.09090805053711,0.0,184326672.0,3076092.0,406.0,0.0
0.0,679.6959228515625,648.098388671875,7.878922939300537,7.775140762329102,0.0,36.54545593261719,0.0,184333376.0,3082788.0,406.0,0.0
0.0,676.8602294921875,645.6677856445312,7.886727333068848,7.778504848480225,0.0,36.1363639831543,0.0,184339536.0,3088944.0,406.0,0.0
0.0,675.2398071289062,645.2627563476562,7.886727333068848,7.768988132476807,0.0,35.590911865234375,0.0,184346464.0,3095879.0,406.0,0.0
0.0,678.4805908203125,644.857666015625,7.729708194732666,7.768988132476807,0.0,35.31818389892578,0.0,184353024.0,3102435.0,406.0,0.0
0.0,676.0499877929688,642.4269409179688,7.729708194732666,7.758613586425781,0.0,35.31818389892578,0.0,184359232.0,3108644.0,406.0,0.0
0.0,676.0499877929688,642.02197265625,7.753948211669922,7.758613586425781,0.0,35.45454788208008,0.0,184365536.0,3114944.0,406.0,0.0
0.0,676.0499877929688,637.1607666015625,7.753948211669922,7.774068355560303,0.0,35.590911865234375,0.0,184372208.0,3121626.0,406.0,0.0
0.0,674.834716796875,643.2372436523438,7.866673469543457,7.774068355560303,0.0,35.8636360168457,0.0,184379056.0,3128468.0,406.0,0.0
0.0,676.8602294921875,641.2117309570312,7.866673469543457,7.800560474395752,0.0,36.0,0.0,184385424.0,3134834.0,406.0,0.0
0.0,674.4295654296875,641.2117309570312,7.7767415046691895,7.800560474395752,0.0,36.0,0.0,184391792.0,3141200.0,406.0,0.0
0.0,680.506103515625,642.4269409179688,7.7767415046691895,7.762074947357178,0.0,36.0,0.0,184398160.0,3147569.0,406.0,0.0
0.0,675.2398071289062,639.1862182617188,7.654868125915527,7.741413593292236,0.0,36.0,0.0,184404704.0,3154123.0,406.0,0.0
0.0,674.4295654296875,639.9963989257812,7.654868125915527,7.741413593292236,0.0,36.0,0.0,184410048.0,3159456.0,406.0,0.0
0.0,678.0755004882812,640.4015502929688,7.607059478759766,7.777383327484131,0.0,36.0,0.0,184416016.0,3165431.0,406.0,0.0
0.0,675.6449584960938,639.59130859375,7.607059478759766,7.777383327484131,0.0,36.0,0.0,184422224.0,3171640.0,406.0,0.0
0.0,671.9990234375,640.4015502929688,7.556976795196533,7.790273666381836,0.0,36.0,0.0,184428208.0,3177620.0,406.0,0.0
0.0,674.4295654296875,639.59130859375,7.556976795196533,7.790273666381836,0.0,36.0,0.0,184434224.0,3183632.0,406.0,0.0
0.0,673.21435546875,641.2117309570312,7.538008213043213,7.768383979797363,0.0,36.0,0.0,184440592.0,3189999.0,406.0,0.0
0.0,671.9990234375,641.2117309570312,7.538008213043213,7.768383979797363,0.0,36.0,0.0,184447152.0,3196560.0,406.0,0.0
0.0,674.0245971679688,639.1862182617188,7.478260040283203,7.762357711791992,0.0,36.0,0.0,184453664.0,3203076.0,406.0,0.0
0.0,674.834716796875,645.2627563476562,7.500794887542725,7.762357711791992,0.0,36.0,0.0,184460208.0,3209624.0,406.0,0.0
0.0,676.0499877929688,642.4269409179688,7.500794887542725,7.759276866912842,0.0,36.0,0.0,184466624.0,3216035.0,406.0,0.0
0.0,674.834716796875,638.7811279296875,7.576720237731934,7.759276866912842,0.0,36.0,0.0,184472016.0,3221424.0,406.0,0.0
0.0,673.21435546875,639.1862182617188,7.576720237731934,7.773834228515625,0.0,36.0,0.0,184478272.0,3227688.0,406.0,0.0
0.0,674.4295654296875,638.7811279296875,7.573205947875977,7.773834228515625,0.0,36.0,0.0,184484192.0,3233608.0,406.0,0.0
0.0,674.4295654296875,639.59130859375,7.573205947875977,7.773834228515625,0.0,36.0,0.0,184490128.0,3239542.0,406.0,0.0
0.0,674.4295654296875,637.1607666015625,7.573205947875977,7.755522727966309,0.0,36.0,0.0,184496112.0,3245518.0,406.0,0.0
0.0,671.593994140625,642.8321533203125,7.573205947875977,7.755522727966309,0.0,36.0,0.0,184502656.0,3252062.0,406.0,0.0
0.0,670.7837524414062,636.755615234375,7.468698501586914,7.764376163482666,0.0,36.0,0.0,184509120.0,3258538.0,406.0,0.0
0.0,671.593994140625,639.59130859375,7.468698501586914,7.764376163482666,0.0,36.0,0.0,184515680.0,3265092.0,406.0,0.0
0.0,672.4041748046875,638.3760375976562,7.5185747146606445,7.775423526763916,0.0,36.0,0.0,184522016.0,3271437.0,406.0,0.0
0.0,672.4041748046875,636.755615234375,7.5185747146606445,7.775423526763916,0.0,36.0,0.0,184528544.0,3277962.0,406.0,0.0
0.0,671.593994140625,636.3505859375,7.529428482055664,7.76969051361084,0.0,36.0,0.0,184535216.0,3284629.0,406.0,0.0
0.0,672.4041748046875,636.755615234375,7.529428482055664,7.773083686828613,0.0,36.0,0.0,184541808.0,3291218.0,406.0,0.0
0.0,671.9990234375,636.755615234375,7.497797012329102,7.773083686828613,0.0,36.0,0.0,184547200.0,3296606.0,406.0,0.0
0.0,672.8092651367188,641.2117309570312,7.497797012329102,7.773083686828613,0.0,36.0,0.0,184553040.0,3302446.0,406.0,0.0
0.0,671.593994140625,637.9710083007812,7.4696807861328125,7.761460781097412,0.0,36.0,0.0,184559248.0,3308665.0,406.0,0.0
0.0,671.1889038085938,639.59130859375,7.4696807861328125,7.757443904876709,0.0,36.0,0.0,184565264.0,3314681.0,406.0,0.0
0.0,673.21435546875,637.5658569335938,7.5005364418029785,7.757443904876709,0.0,36.0,0.0,184571136.0,3320555.0,406.0,0.0
0.0,673.6194458007812,643.2372436523438,7.5005364418029785,7.781556606292725,0.0,36.0,0.0,184577696.0,3327113.0,406.0,0.0
0.0,673.21435546875,645.2627563476562,7.556718349456787,7.781556606292725,0.0,36.0,0.0,184583072.0,3332491.0,406.0,0.0
0.0,675.6449584960938,637.9710083007812,7.556718349456787,7.777139663696289,0.0,36.0,0.0,184589008.0,3338423.0,406.0,0.0
0.0,672.4041748046875,637.1607666015625,7.511390209197998,7.777139663696289,0.0,36.0,0.0,184595072.0,3344484.0,406.0,0.0
0.0,670.3787231445312,638.3760375976562,7.511390209197998,7.755795955657959,0.0,36.0,0.0,184601040.0,3350460.0,406.0,0.0
0.0,674.0245971679688,636.3505859375,7.468492031097412,7.755795955657959,0.0,36.0,0.0,184607072.0,3356487.0,406.0,0.0
0.0,671.593994140625,637.1607666015625,7.468492031097412,7.75839900970459,0.0,36.0,0.0,184613616.0,3363034.0,406.0,0.0
0.0,670.3787231445312,637.1607666015625,7.51743745803833,7.75839900970459,0.0,36.0,0.0,184620096.0,3369512.0,406.0,0.0
0.0,670.3787231445312,639.1862182617188,7.51743745803833,7.774077892303467,0.0,36.0,0.0,184626656.0,3376064.0,406.0,0.0
0.0,669.5685424804688,637.1607666015625,7.564987659454346,7.774077892303467,0.0,36.0,0.0,184633152.0,3382567.0,406.0,0.0
0.0,667.9481201171875,641.2117309570312,7.564987659454346,7.773756504058838,0.0,36.0,0.0,184639664.0,3389077.0,406.0,0.0
0.0,669.9736328125,637.1607666015625,7.553358554840088,7.760729789733887,0.0,36.0,0.0,184646224.0,3395636.0,406.0,0.0
0.0,670.3787231445312,637.9710083007812,7.553358554840088,7.760729789733887,0.0,36.0,0.0,184652768.0,3402183.0,406.0,0.0
0.0,669.1633911132812,636.3505859375,7.48642635345459,7.759481430053711,0.0,36.0,0.0,184658160.0,3407569.0,406.0,0.0
0.0,669.5685424804688,642.02197265625,7.48642635345459,7.759481430053711,0.0,36.0,0.0,184664272.0,3413685.0,406.0,0.0
0.0,671.593994140625,637.1607666015625,7.479190826416016,7.77008056640625,0.0,36.0,0.0,184670256.0,3419668.0,406.0,0.0
0.0,671.593994140625,639.1862182617188,7.479190826416016,7.77008056640625,0.0,36.0,0.0,184676176.0,3425588.0,406.0,0.0
0.0,669.9736328125,638.7811279296875,7.523433208465576,7.7725958824157715,0.0,36.0,0.0,184682096.0,3431516.0,406.0,0.0
0.0,670.3787231445312,636.755615234375,7.523433208465576,7.7725958824157715,0.0,36.0,0.0,184688656.0,3438070.0,406.0,0.0
0.0,675.6449584960938,636.755615234375,7.538421630859375,7.760505199432373,0.0,36.0,0.0,184694032.0,3443452.0,406.0,0.0
0.0,671.9990234375,638.3760375976562,7.538421630859375,7.760505199432373,0.0,36.0,0.0,184700224.0,3449632.0,406.0,0.0
0.0,671.1889038085938,636.3505859375,7.507772445678711,7.757346153259277,0.0,36.0,0.0,184706288.0,3455694.0,406.0,0.0
0.0,671.1889038085938,637.5658569335938,7.507772445678711,7.757346153259277,0.0,36.0,0.0,184712208.0,3461620.0,406.0,0.0
0.0,670.7837524414062,635.9454345703125,7.508082389831543,7.757346153259277,0.0,36.0,0.0,184718176.0,3467592.0,406.0,0.0
0.0,669.9736328125,636.3505859375,7.508082389831543,7.757346153259277,0.0,36.0,0.0,184724432.0,3473846.0,406.0,0.0
0.0,671.1889038085938,635.9454345703125,7.5155768394470215,7.771055221557617,0.0,36.0,0.0,184731088.0,3480508.0,406.0,0.0
0.0,669.5685424804688,636.3505859375,7.5155768394470215,7.772128105163574,0.0,36.0,0.0,184737616.0,3487024.0,406.0,0.0
0.0,671.593994140625,635.9454345703125,7.4911298751831055,7.772128105163574,0.0,36.0,0.0,184744016.0,3493426.0,406.0,0.0
0.0,670.7837524414062,637.9710083007812,7.496763706207275,7.759666919708252,0.0,36.0,0.0,184750592.0,3500007.0,406.0,0.0
0.0,669.9736328125,635.13525390625,7.496763706207275,7.759666919708252,0.0,36.0,0.0,184757168.0,3506574.0,406.0,0.0
0.0,669.1633911132812,635.5403442382812,7.519143104553223,7.757131576538086,0.0,36.0,0.0,184763712.0,3513133.0,406.0,0.0
0.0,668.7583618164062,633.9200439453125,7.519143104553223,7.757131576538086,0.0,36.0,0.0,184769040.0,3518455.0,406.0,0.0
0.0,668.3532104492188,636.3505859375,7.526844024658203,7.768929958343506,0.0,36.0,0.0,184775072.0,3524481.0,406.0,0.0
0.0,674.4295654296875,634.3250732421875,7.526844024658203,7.768929958343506,0.0,36.0,0.0,184781184.0,3530604.0,406.0,0.0
0.0,668.7583618164062,633.1098022460938,7.480689525604248,7.764678478240967,0.0,36.0,0.0,184787216.0,3536626.0,406.0,0.0
0.0,669.5685424804688,634.730224609375,7.480689525604248,7.764678478240967,0.0,36.0,0.0,184793088.0,3542502.0,406.0,0.0
0.0,669.1633911132812,633.1098022460938,7.443424701690674,7.764737129211426,0.0,36.0,0.0,184799600.0,3549017.0,406.0,0.0
0.0,669.5685424804688,633.1098022460938,7.443424701690674,7.764737129211426,0.0,36.0,0.0,184806176.0,3555581.0,406.0,0.0
0.0,671.1889038085938,634.730224609375,7.459705352783203,7.769251346588135,0.0,36.0,0.0,184812560.0,3561977.0,406.0,0.0
0.0,668.7583618164062,636.3505859375,7.459705352783203,7.760817527770996,0.0,36.0,0.0,184819136.0,3568552.0,406.0,0.0
0.0,671.1889038085938,633.514892578125,7.468078136444092,7.760817527770996,0.0,36.0,0.0,184825744.0,3575152.0,406.0,0.0
0.0,671.593994140625,633.1098022460938,7.468078136444092,7.752841472625732,0.0,36.0,0.0,184831072.0,3580490.0,406.0,0.0
0.0,667.5429077148438,633.514892578125,7.458465099334717,7.752841472625732,0.0,36.0,0.0,184837040.0,3586457.0,406.0,0.0
0.0,668.3532104492188,632.2996215820312,7.458465099334717,7.761626720428467,0.0,36.0,0.0,184843312.0,3592720.0,406.0,0.0
0.0,668.3532104492188,633.514892578125,7.453244686126709,7.761626720428467,0.0,36.0,0.0,184849184.0,3598595.0,406.0,0.0
0.0,668.3532104492188,631.89453125,7.453244686126709,7.765653610229492,0.0,36.0,0.0,184855120.0,3604536.0,406.0,0.0
0.0,672.8092651367188,632.7046508789062,7.4513840675354,7.765653610229492,0.0,36.0,0.0,184861632.0,3611039.0,406.0,0.0
0.0,668.3532104492188,635.5403442382812,7.4513840675354,7.765565872192383,0.0,36.0,0.0,184867008.0,3616418.0,406.0,0.0
0.0,670.3787231445312,633.9200439453125,7.470611095428467,7.765565872192383,0.0,36.0,0.0,184873216.0,3622635.0,406.0,0.0
0.0,669.9736328125,634.3250732421875,7.470611095428467,7.7609052658081055,0.0,36.0,0.0,184879104.0,3628516.0,406.0,0.0
0.0,669.9736328125,633.1098022460938,7.501777172088623,7.7609052658081055,0.0,36.0,0.0,184885072.0,3634488.0,406.0,0.0
0.0,667.9481201171875,635.9454345703125,7.501777172088623,7.755649566650391,0.0,36.0,0.0,184891008.0,3640418.0,406.0,0.0
0.0,669.9736328125,638.3760375976562,7.505808353424072,7.755649566650391,0.0,36.0,0.0,184897552.0,3646959.0,406.0,0.0
0.0,667.9481201171875,636.755615234375,7.505808353424072,7.761441230773926,0.0,36.0,0.0,184904064.0,3653479.0,406.0,0.0
0.0,667.5429077148438,633.1098022460938,7.495316505432129,7.764347076416016,0.0,36.0,0.0,184910576.0,3659982.0,406.0,0.0
0.0,668.3532104492188,633.9200439453125,7.495316505432129,7.764347076416016,0.0,36.0,0.0,184917120.0,3666541.0,406.0,0.0
0.0,669.1633911132812,631.89453125,7.49345588684082,7.7614216804504395,0.0,36.0,0.0,184923696.0,3673103.0,406.0,0.0
0.0,669.5685424804688,633.1098022460938,7.49345588684082,7.7614216804504395,0.0,36.0,0.0,184930160.0,3679580.0,406.0,0.0
0.0,666.3276977539062,633.9200439453125,7.484152317047119,7.764698028564453,0.0,36.0,0.0,184936720.0,3686131.0,406.0,0.0
0.0,671.9990234375,631.4893798828125,7.484152317047119,7.764698028564453,0.0,36.0,0.0,184942000.0,3691416.0,406.0,0.0
0.0,668.3532104492188,637.1607666015625,7.481878280639648,7.754674434661865,0.0,36.0,0.0,184948080.0,3697487.0,406.0,0.0
0.0,667.137939453125,631.4893798828125,7.481878280639648,7.754674434661865,0.0,36.0,0.0,184954048.0,3703457.0,406.0,0.0
0.0,667.9481201171875,633.9200439453125,7.464977264404297,7.754421234130859,0.0,36.0,0.0,184960112.0,3709529.0,406.0,0.0
0.0,668.3532104492188,637.1607666015625,7.464977264404297,7.754421234130859,0.0,36.0,0.0,184966096.0,3715506.0,406.0,0.0
0.0,667.9481201171875,631.89453125,7.472833156585693,7.7672038078308105,0.0,36.0,0.0,184972496.0,3721910.0,406.0,0.0
0.0,669.9736328125,633.1098022460938,7.472833156585693,7.7672038078308105,0.0,36.0,0.0,184979072.0,3728487.0,406.0,0.0
0.0,667.5429077148438,631.4893798828125,7.471902847290039,7.7672038078308105,0.0,36.0,0.0,184985664.0,3735083.0,406.0,0.0
0.0,665.1123657226562,635.13525390625,7.483635425567627,7.751164436340332,0.0,36.0,0.0,184992192.0,3741600.0,406.0,0.0
0.0,667.5429077148438,636.3505859375,7.483635425567627,7.751164436340332,0.0,36.0,0.0,184998704.0,3748117.0,406.0,0.0
0.0,665.922607421875,632.2996215820312,7.483376979827881,7.748950958251953,0.0,36.0,0.0,185005104.0,3754513.0,406.0,0.0
0.0,666.7327880859375,631.4893798828125,7.483376979827881,7.748950958251953,0.0,36.0,0.0,185011648.0,3761068.0,406.0,0.0
0.0,667.5429077148438,632.7046508789062,7.452365875244141,7.7609148025512695,0.0,36.0,0.0,185017104.0,3766519.0,406.0,0.0
0.0,674.4295654296875,632.2996215820312,7.452365875244141,7.7609148025512695,0.0,36.0,0.0,185023008.0,3772426.0,406.0,0.0
0.0,665.1123657226562,631.0844116210938,7.440013408660889,7.765897274017334,0.0,36.0,0.0,185029280.0,3778700.0,406.0,0.0
0.0,663.0869750976562,630.6792602539062,7.440013408660889,7.765897274017334,0.0,36.0,0.0,185035200.0,3784611.0,406.0,0.0
0.0,664.3021850585938,631.0844116210938,7.468905448913574,7.753982067108154,0.0,36.0,0.0,185041136.0,3790550.0,406.0,0.0
0.0,666.7327880859375,628.2486572265625,7.468905448913574,7.753982067108154,0.0,36.0,0.0,185047680.0,3797090.0,406.0,0.0
0.0,665.5175170898438,630.6792602539062,7.468440055847168,7.755990982055664,0.0,36.0,0.0,185054080.0,3803494.0,406.0,0.0
0.0,664.3021850585938,629.8690185546875,7.468440055847168,7.758545398712158,0.0,36.0,0.0,185060656.0,3810069.0,406.0,0.0
0.0,665.5175170898438,630.6792602539062,7.468336582183838,7.758545398712158,0.0,36.0,0.0,185066080.0,3815500.0,406.0,0.0
0.0,668.7583618164062,630.6792602539062,7.468336582183838,7.748190402984619,0.0,36.0,0.0,185072000.0,3821417.0,406.0,0.0
0.0,662.2767333984375,631.4893798828125,7.452521324157715,7.748190402984619,0.0,36.0,0.0,185078272.0,3827680.0,406.0,0.0
0.0,666.3276977539062,628.2486572265625,7.452521324157715,7.753533840179443,0.0,36.0,0.0,185084208.0,3833627.0,406.0,0.0
0.0,663.8970947265625,632.2996215820312,7.429159641265869,7.753533840179443,0.0,36.0,0.0,185090080.0,3839489.0,406.0,0.0
0.0,664.707275390625,627.8435668945312,7.429159641265869,7.765390396118164,0.0,36.0,0.0,185096576.0,3845994.0,406.0,0.0
0.0,663.4920043945312,629.4639892578125,7.442597389221191,7.765390396118164,0.0,36.0,0.0,185102000.0,3851420.0,406.0,0.0
0.0,664.3021850585938,630.6792602539062,7.442597389221191,7.762094497680664,0.0,36.0,0.0,185108224.0,3857632.0,406.0,0.0
0.0,665.5175170898438,628.6537475585938,7.482498645782471,7.762094497680664,0.0,36.0,0.0,185114144.0,3863552.0,406.0,0.0
0.0,664.3021850585938,629.058837890625,7.482498645782471,7.745596885681152,0.0,36.0,0.0,185120016.0,3869432.0,406.0,0.0
0.0,668.7583618164062,630.6792602539062,7.478105068206787,7.745596885681152,0.0,36.0,0.0,185126272.0,3875688.0,406.0,0.0
0.0,665.1123657226562,632.2996215820312,7.478105068206787,7.749828338623047,0.0,36.0,0.0,185132496.0,3881916.0,406.0,0.0
0.0,663.0869750976562,630.274169921875,7.453554630279541,7.749828338623047,0.0,36.0,0.0,185139008.0,3888426.0,406.0,0.0
0.0,665.5175170898438,629.4639892578125,7.453554630279541,7.761470794677734,0.0,36.0,0.0,185145520.0,3894934.0,406.0,0.0
0.0,660.251220703125,630.6792602539062,7.4501953125,7.761470794677734,0.0,36.0,0.0,185152080.0,3901497.0,406.0,0.0
0.0,665.1123657226562,628.2486572265625,7.4501953125,7.759491443634033,0.0,36.0,0.0,185158608.0,3908014.0,406.0,0.0
0.0,662.2767333984375,631.0844116210938,7.447559356689453,7.750393867492676,0.0,36.0,0.0,185164016.0,3913432.0,406.0,0.0
0.0,664.3021850585938,628.2486572265625,7.447559356689453,7.750393867492676,0.0,36.0,0.0,185170144.0,3919564.0,406.0,0.0
0.0,661.87158203125,627.4384765625,7.4394965171813965,7.750150203704834,0.0,36.0,0.0,185176160.0,3925570.0,406.0,0.0
0.0,663.8970947265625,629.058837890625,7.4394965171813965,7.750150203704834,0.0,36.0,0.0,185182032.0,3931451.0,406.0,0.0
0.0,662.2767333984375,628.6537475585938,7.459653854370117,7.754772186279297,0.0,36.0,0.0,185188256.0,3937668.0,406.0,0.0
0.0,664.707275390625,628.2486572265625,7.459653854370117,7.754772186279297,0.0,36.0,0.0,185194512.0,3943931.0,406.0,0.0
0.0,664.707275390625,627.8435668945312,7.450867176055908,7.748444080352783,0.0,36.0,0.0,185200864.0,3950274.0,406.0,0.0
0.0,663.0869750976562,631.0844116210938,7.450867176055908,7.748444080352783,0.0,36.0,0.0,185206208.0,3955625.0,406.0,0.0
0.0,665.1123657226562,627.4384765625,7.402179718017578,7.753065586090088,0.0,36.0,0.0,185212288.0,3961703.0,406.0,0.0
0.0,665.1123657226562,631.4893798828125,7.402179718017578,7.753065586090088,0.0,36.0,0.0,185218208.0,3967619.0,406.0,0.0
0.0,663.0869750976562,632.7046508789062,7.395822525024414,7.753065586090088,0.0,36.0,0.0,185224128.0,3973548.0,406.0,0.0
0.0,665.5175170898438,629.8690185546875,7.395822525024414,7.753065586090088,0.0,36.0,0.0,185230400.0,3979810.0,406.0,0.0
0.0,663.4920043945312,625.8180541992188,7.438462734222412,7.753065586090088,0.0,36.0,0.0,185236944.0,3986363.0,406.0,0.0
0.0,664.3021850585938,631.0844116210938,7.438462734222412,7.753065586090088,0.0,36.0,0.0,185242288.0,3991696.0,406.0,0.0
0.0,661.0614013671875,629.058837890625,7.460067272186279,7.749331474304199,0.0,36.0,0.0,185248016.0,3997428.0,406.0,0.0
0.0,663.4920043945312,635.9454345703125,7.460067272186279,7.749331474304199,0.0,36.0,0.0,185254192.0,4003599.0,406.0,0.0
0.0,665.5175170898438,629.4639892578125,7.434896469116211,7.747468948364258,0.0,36.0,0.0,185260272.0,4009680.0,406.0,0.0
0.0,664.707275390625,630.6792602539062,7.434896469116211,7.747468948364258,0.0,36.0,0.0,185266736.0,4016142.0,406.0,0.0
0.0,663.0869750976562,631.0844116210938,7.413912296295166,7.751837253570557,0.0,36.0,0.0,185273280.0,4022700.0,406.0,0.0
0.0,663.4920043945312,634.3250732421875,7.413912296295166,7.752510070800781,0.0,35.727272033691406,0.0,185279440.0,4028854.0,406.0,0.0
0.0,665.1123657226562,627.4384765625,7.586333751678467,7.752510070800781,0.0,35.45454788208008,0.0,185286288.0,4035697.0,406.0,0.0
0.0,663.0869750976562,628.6537475585938,7.586333751678467,7.74885368347168,0.0,35.181819915771484,0.0,185292800.0,4042214.0,406.0,0.0
0.0,667.9481201171875,631.89453125,7.6400346755981445,7.74885368347168,0.0,35.181819915771484,0.0,185299072.0,4048486.0,406.0,0.0
0.0,663.0869750976562,627.8435668945312,7.574963092803955,7.747244834899902,0.0,35.181819915771484,0.0,185305872.0,4055288.0,406.0,0.0
0.0,663.8970947265625,627.4384765625,7.574963092803955,7.747244834899902,0.0,35.181819915771484,0.0,185312320.0,4061741.0,406.0,0.0
0.0,664.3021850585938,629.4639892578125,7.62013578414917,7.743393421173096,0.0,35.181819915771484,0.0,185318784.0,4068201.0,406.0,0.0
0.0,665.1123657226562,629.8690185546875,7.62013578414917,7.751466751098633,0.0,35.181819915771484,0.0,185325504.0,4074918.0,406.0,0.0
0.0,663.4920043945312,629.8690185546875,7.717613697052002,7.751466751098633,0.0,34.909088134765625,0.0,185331728.0,4081134.0,406.0,0.0
0.0,667.9481201171875,628.6537475585938,7.717613697052002,7.7569074630737305,0.0,34.5,0.0,185338464.0,4087872.0,406.0,0.0
0.0,662.6818237304688,627.8435668945312,7.606025695800781,7.7569074630737305,0.0,34.227272033691406,0.0,185344928.0,4094338.0,406.0,0.0
0.0,684.5570068359375,629.4639892578125,7.606025695800781,7.756107807159424,0.0,33.95454406738281,0.0,185351680.0,4101093.0,406.0,0.0
0.0,663.8970947265625,625.8180541992188,7.587212562561035,7.756107807159424,0.0,33.681819915771484,0.0,185358192.0,4107610.0,406.0,0.0
0.0,664.707275390625,625.0078735351562,7.587212562561035,7.732346057891846,0.0,33.681819915771484,0.0,185364160.0,4113565.0,406.0,0.0
0.0,667.137939453125,624.602783203125,7.55268669128418,7.732346057891846,0.0,33.681819915771484,0.0,185370672.0,4120081.0,406.0,0.0
0.0,668.7583618164062,625.4130249023438,7.55268669128418,7.7287187576293945,0.0,33.818180084228516,0.0,185377520.0,4126940.0,406.0,0.0
0.0,659.4410400390625,628.6537475585938,7.594189643859863,7.784442901611328,0.0,33.95454406738281,0.0,185384128.0,4133545.0,406.0,0.0
