chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,656.2003784179688,624.1976928710938,7.60798978805542,9.075450897216797,0.0,49.22727584838867,0.0,311600256.0,1092596.0,402.0,0.0
0.0,655.39013671875,624.602783203125,7.60798978805542,9.075450897216797,0.0,48.681819915771484,0.0,311606272.0,1098613.0,402.0,0.0
0.0,654.9849853515625,625.8180541992188,7.503534317016602,9.072115898132324,0.0,48.000003814697266,0.0,311612320.0,1104658.0,402.0,0.0
0.0,647.6932983398438,625.4130249023438,7.503534317016602,9.072115898132324,0.0,47.45454406738281,0.0,311618976.0,1111312.0,402.0,0.0
0.0,657.010498046875,625.4130249023438,7.3696184158325195,9.06551456451416,0.0,46.909088134765625,0.0,311625568.0,1117894.0,402.0,0.0
0.0,663.4920043945312,624.602783203125,7.3696184158325195,9.06551456451416,0.0,46.3636360168457,0.0,311632128.0,1124466.0,402.0,0.0
0.0,655.39013671875,625.4130249023438,7.474177360534668,9.05587100982666,0.0,46.09090805053711,0.0,311638656.0,1130983.0,402.0,0.0
0.0,654.9849853515625,625.4130249023438,7.474177360534668,9.07288646697998,0.0,45.818180084228516,0.0,311645152.0,1137484.0,402.0,0.0
0.0,657.4155883789062,625.0078735351562,7.642360210418701,9.07288646697998,0.0,45.68181610107422,0.0,311651712.0,1144050.0,402.0,0.0
0.0,657.4155883789062,623.3875122070312,7.642360210418701,9.071930885314941,0.0,45.40909194946289,0.0,311657920.0,1150251.0,402.0,0.0
0.0,657.8206787109375,623.3875122070312,7.549223899841309,9.071930885314941,0.0,45.0,0.0,311663008.0,1155343.0,402.0,0.0
0.0,658.630859375,624.1976928710938,7.549223899841309,9.067143440246582,0.0,44.727272033691406,0.0,311669184.0,1161522.0,402.0,0.0
0.0,657.010498046875,624.1976928710938,7.454071521759033,9.067143440246582,0.0,44.45454406738281,0.0,311675168.0,1167500.0,402.0,0.0
0.0,657.8206787109375,619.3366088867188,7.454071521759033,9.068205833435059,0.0,44.31818389892578,0.0,311681152.0,1173480.0,402.0,0.0
0.0,658.2257690429688,623.7926635742188,7.510201454162598,9.068205833435059,0.0,44.45454406738281,0.0,311687392.0,1179739.0,402.0,0.0
0.0,659.84619140625,625.0078735351562,7.510201454162598,9.063886642456055,0.0,44.59090805053711,0.0,311694080.0,1186424.0,402.0,0.0
0.0,660.6563110351562,621.76708984375,7.614656925201416,9.063886642456055,0.0,44.8636360168457,0.0,311700704.0,1193034.0,402.0,0.0
0.0,654.9849853515625,628.6537475585938,7.54627799987793,9.087989807128906,0.0,45.0,0.0,311706944.0,1199283.0,402.0,0.0
0.0,673.21435546875,621.362060546875,7.54627799987793,9.087989807128906,0.0,45.1363639831543,0.0,311712192.0,1204542.0,402.0,0.0
0.0,655.7952270507812,627.8435668945312,7.54627799987793,9.090339660644531,0.0,45.1363639831543,0.0,311718080.0,1210412.0,402.0,0.0
0.0,658.2257690429688,613.6651611328125,7.430916786193848,9.090339660644531,0.0,45.1363639831543,0.0,311724000.0,1216341.0,402.0,0.0
0.0,656.6053466796875,633.514892578125,7.422388553619385,9.07264232635498,0.0,45.1363639831543,0.0,311730272.0,1222618.0,402.0,0.0
0.0,653.7697143554688,622.982421875,7.422388553619385,9.07264232635498,0.0,45.1363639831543,0.0,311736224.0,1228565.0,402.0,0.0
0.0,657.4155883789062,621.76708984375,7.443217754364014,9.078433990478516,0.0,45.0,0.0,311742784.0,1235133.0,402.0,0.0
0.0,656.2003784179688,622.5773315429688,7.443217754364014,9.078433990478516,0.0,45.0,0.0,311748128.0,1240460.0,402.0,0.0
0.0,657.4155883789062,622.982421875,7.366517066955566,9.071423530578613,0.0,45.0,0.0,311754208.0,1246535.0,402.0,0.0
0.0,656.2003784179688,622.1722412109375,7.366517066955566,9.073909759521484,0.0,45.0,0.0,311760128.0,1252467.0,402.0,0.0
0.0,659.4410400390625,620.5518798828125,7.366517066955566,9.073909759521484,0.0,45.0,0.0,311766016.0,1258354.0,402.0,0.0
0.0,660.251220703125,623.3875122070312,7.330544471740723,9.09207534790039,0.0,45.0,0.0,311772064.0,1264384.0,402.0,0.0
0.0,657.010498046875,620.5518798828125,7.347135066986084,9.09207534790039,0.0,45.0,0.0,311778560.0,1270903.0,402.0,0.0
0.0,658.630859375,620.9569091796875,7.347135066986084,9.082773208618164,0.0,45.0,0.0,311785152.0,1277478.0,402.0,0.0
0.0,654.9849853515625,621.362060546875,7.2934346199035645,9.082773208618164,0.0,45.0,0.0,311791648.0,1283994.0,402.0,0.0
0.0,656.2003784179688,621.362060546875,7.2934346199035645,9.063963890075684,0.0,45.0,0.0,311796992.0,1289336.0,402.0,0.0
0.0,656.6053466796875,621.362060546875,7.329045295715332,9.063963890075684,0.0,45.0,0.0,311803168.0,1295513.0,402.0,0.0
0.0,657.010498046875,620.146728515625,7.329045295715332,9.065154075622559,0.0,45.0,0.0,311809024.0,1301345.0,402.0,0.0
0.0,655.39013671875,619.74169921875,7.387449741363525,9.065154075622559,0.0,45.0,0.0,311815104.0,1307428.0,402.0,0.0
0.0,656.2003784179688,620.146728515625,7.387449741363525,9.060863494873047,0.0,45.0,0.0,311821248.0,1313596.0,402.0,0.0
0.0,654.9849853515625,619.74169921875,7.307234287261963,9.060863494873047,0.0,45.0,0.0,311827648.0,1319972.0,402.0,0.0
0.0,657.010498046875,625.4130249023438,7.307234287261963,9.07608413696289,0.0,45.0,0.0,311834144.0,1326485.0,402.0,0.0
0.0,657.4155883789062,621.362060546875,7.246607780456543,9.07608413696289,0.0,45.0,0.0,311840672.0,1332996.0,402.0,0.0
0.0,654.5799560546875,619.3366088867188,7.246607780456543,9.082549095153809,0.0,45.0,0.0,311847072.0,1339411.0,402.0,0.0
0.0,652.554443359375,619.3366088867188,7.303874969482422,9.055315971374512,0.0,45.0,0.0,311853760.0,1346083.0,402.0,0.0
0.0,656.6053466796875,620.9569091796875,7.303874969482422,9.055315971374512,0.0,45.0,0.0,311859104.0,1351423.0,402.0,0.0
0.0,655.39013671875,620.5518798828125,7.378146171569824,9.045808792114258,0.0,45.0,0.0,311865056.0,1357405.0,402.0,0.0
0.0,658.2257690429688,619.3366088867188,7.378146171569824,9.045808792114258,0.0,45.0,0.0,311871232.0,1363582.0,402.0,0.0
0.0,654.9849853515625,622.5773315429688,7.331629753112793,9.067669868469238,0.0,45.0,0.0,311877216.0,1369563.0,402.0,0.0
0.0,657.010498046875,620.5518798828125,7.331629753112793,9.067669868469238,0.0,45.0,0.0,311883072.0,1375406.0,402.0,0.0
0.0,655.39013671875,620.9569091796875,7.220196723937988,9.063467025756836,0.0,45.0,0.0,311889536.0,1381862.0,402.0,0.0
0.0,658.630859375,622.5773315429688,7.220196723937988,9.063467025756836,0.0,45.0,0.0,311895008.0,1387351.0,402.0,0.0
0.0,656.2003784179688,619.3366088867188,7.301445484161377,9.059186935424805,0.0,45.0,0.0,311900992.0,1393338.0,402.0,0.0
0.0,655.39013671875,616.906005859375,7.301445484161377,9.059186935424805,0.0,45.0,0.0,311907168.0,1399512.0,402.0,0.0
0.0,656.2003784179688,620.9569091796875,7.358609199523926,9.067192077636719,0.0,45.0,0.0,311913152.0,1405491.0,402.0,0.0
0.0,654.9849853515625,618.5264282226562,7.358609199523926,9.067192077636719,0.0,45.0,0.0,311919296.0,1411616.0,402.0,0.0
0.0,657.010498046875,620.146728515625,7.279737949371338,9.067192077636719,0.0,45.0,0.0,311925600.0,1417947.0,402.0,0.0
0.0,655.7952270507812,618.9314575195312,7.279737949371338,9.067192077636719,0.0,45.0,0.0,311931136.0,1423473.0,402.0,0.0
0.0,653.7697143554688,618.9314575195312,7.267798900604248,9.067192077636719,0.0,45.0,0.0,311937216.0,1429553.0,402.0,0.0
0.0,653.3646240234375,619.3366088867188,7.267798900604248,9.067192077636719,0.0,45.0,0.0,311943040.0,1435388.0,402.0,0.0
0.0,654.5799560546875,617.7161865234375,7.37049674987793,9.062823295593262,0.0,45.0,0.0,311949248.0,1441566.0,402.0,0.0
0.0,654.5799560546875,618.1212768554688,7.37049674987793,9.062823295593262,0.0,45.0,0.0,311955008.0,1447344.0,402.0,0.0
0.0,656.6053466796875,618.5264282226562,7.343620777130127,9.062823295593262,0.0,45.0,0.0,311961376.0,1453723.0,402.0,0.0
0.0,654.1748046875,617.3109741210938,7.343620777130127,9.062823295593262,0.0,45.0,0.0,311968000.0,1460329.0,402.0,0.0
0.0,654.9849853515625,618.1212768554688,7.282580852508545,9.071871757507324,0.0,45.0,0.0,311973056.0,1465379.0,402.0,0.0
0.0,652.9595336914062,618.9314575195312,7.282580852508545,9.071871757507324,0.0,45.0,0.0,311979136.0,1471458.0,402.0,0.0
0.0,653.3646240234375,617.3109741210938,7.28568172454834,9.047622680664062,0.0,45.0,0.0,311985056.0,1477387.0,402.0,0.0
0.0,654.5799560546875,619.74169921875,7.28568172454834,9.047622680664062,0.0,45.0,0.0,311991168.0,1483516.0,402.0,0.0
0.0,655.39013671875,619.74169921875,7.29219388961792,9.061136245727539,0.0,45.0,0.0,311997376.0,1489697.0,402.0,0.0
0.0,654.9849853515625,619.3366088867188,7.29219388961792,9.092572212219238,0.0,45.0,0.0,312004000.0,1496319.0,402.0,0.0
0.0,654.5799560546875,619.74169921875,7.3119893074035645,9.092572212219238,0.0,45.0,0.0,312009024.0,1501357.0,402.0,0.0
0.0,655.7952270507812,618.5264282226562,7.3119893074035645,9.071335792541504,0.0,45.0,0.0,312015040.0,1507383.0,402.0,0.0
0.0,654.9849853515625,620.5518798828125,7.335764408111572,9.071335792541504,0.0,45.0,0.0,312021280.0,1513604.0,402.0,0.0
0.0,653.7697143554688,618.5264282226562,7.335764408111572,9.045048713684082,0.0,45.0,0.0,312027200.0,1519537.0,402.0,0.0
0.0,652.9595336914062,618.9314575195312,7.371582508087158,9.045048713684082,0.0,45.0,0.0,312033312.0,1525658.0,402.0,0.0
0.0,653.3646240234375,616.906005859375,7.371582508087158,9.064101219177246,0.0,45.0,0.0,312039968.0,1532297.0,402.0,0.0
0.0,654.1748046875,619.3366088867188,7.369204998016357,9.064101219177246,0.0,45.0,0.0,312045248.0,1537584.0,402.0,0.0
0.0,654.5799560546875,617.7161865234375,7.369204998016357,9.074426651000977,0.0,45.0,0.0,312051072.0,1543410.0,402.0,0.0
0.0,654.1748046875,617.7161865234375,7.290488243103027,9.074426651000977,0.0,45.0,0.0,312057248.0,1549586.0,402.0,0.0
0.0,655.39013671875,617.7161865234375,7.290488243103027,9.0541353225708,0.0,45.0,0.0,312063168.0,1555516.0,402.0,0.0
0.0,654.9849853515625,618.1212768554688,7.318553447723389,9.0541353225708,0.0,45.0,0.0,312069408.0,1561743.0,402.0,0.0
0.0,652.9595336914062,621.362060546875,7.318553447723389,9.058484077453613,0.0,45.0,0.0,312075936.0,1568258.0,402.0,0.0
0.0,652.9595336914062,621.362060546875,7.393341541290283,9.058484077453613,0.0,45.0,0.0,312081216.0,1573557.0,402.0,0.0
0.0,654.1748046875,618.1212768554688,7.393341541290283,9.065563201904297,0.0,45.0,0.0,312087264.0,1579587.0,402.0,0.0
0.0,653.7697143554688,619.3366088867188,7.368532657623291,9.065563201904297,0.0,45.0,0.0,312093184.0,1585514.0,402.0,0.0
0.0,656.2003784179688,620.146728515625,7.368532657623291,9.04599380493164,0.0,45.0,0.0,312099104.0,1591442.0,402.0,0.0
0.0,657.4155883789062,616.906005859375,7.328425407409668,9.04599380493164,0.0,45.0,0.0,312105344.0,1597669.0,402.0,0.0
0.0,654.5799560546875,618.9314575195312,7.328425407409668,9.044082641601562,0.0,45.0,0.0,312111712.0,1604050.0,402.0,0.0
0.0,652.9595336914062,617.7161865234375,7.356645107269287,9.044082641601562,0.0,45.0,0.0,312117216.0,1609538.0,402.0,0.0
0.0,652.1493530273438,616.5008544921875,7.356645107269287,9.066577911376953,0.0,45.0,0.0,312123264.0,1615610.0,402.0,0.0
0.0,651.3391723632812,620.9569091796875,7.348737716674805,9.066577911376953,0.0,45.0,0.0,312129088.0,1621437.0,402.0,0.0
0.0,652.9595336914062,619.3366088867188,7.348737716674805,9.066285133361816,0.0,45.0,0.0,312135296.0,1627615.0,402.0,0.0
0.0,654.1748046875,617.7161865234375,7.277205467224121,9.066285133361816,0.0,45.0,0.0,312141152.0,1633493.0,402.0,0.0
0.0,652.554443359375,618.9314575195312,7.277205467224121,9.044239044189453,0.0,45.0,0.0,312147872.0,1640217.0,402.0,0.0
0.0,652.1493530273438,617.7161865234375,7.285733222961426,9.044239044189453,0.0,45.0,0.0,312153184.0,1645511.0,402.0,0.0
0.0,652.1493530273438,618.1212768554688,7.285733222961426,9.039880752563477,0.0,45.0,0.0,312159040.0,1651390.0,402.0,0.0
0.0,652.1493530273438,619.3366088867188,7.339330673217773,9.039880752563477,0.0,45.0,0.0,312165088.0,1657417.0,402.0,0.0
0.0,657.010498046875,620.9569091796875,7.339330673217773,9.065680503845215,0.0,45.0,0.0,312171008.0,1663347.0,402.0,0.0
0.0,652.554443359375,618.5264282226562,7.344034194946289,9.065680503845215,0.0,45.0,0.0,312177248.0,1669579.0,402.0,0.0
0.0,652.554443359375,618.9314575195312,7.344034194946289,9.068293571472168,0.0,45.0,0.0,312183776.0,1676097.0,402.0,0.0
0.0,650.9340209960938,618.1212768554688,7.297776222229004,9.047574043273926,0.0,45.0,0.0,312189088.0,1681437.0,402.0,0.0
0.0,651.3391723632812,627.4384765625,7.297776222229004,9.047574043273926,0.0,45.0,0.0,312195040.0,1687367.0,402.0,0.0
0.0,652.1493530273438,617.7161865234375,7.301755905151367,9.050333023071289,0.0,45.0,0.0,312201216.0,1693542.0,402.0,0.0
0.0,651.7442626953125,617.7161865234375,7.301755905151367,9.050333023071289,0.0,45.0,0.0,312207296.0,1699619.0,402.0,0.0
0.0,652.1493530273438,618.1212768554688,7.339175701141357,9.06764030456543,0.0,45.0,0.0,312213216.0,1705554.0,402.0,0.0
0.0,652.1493530273438,616.906005859375,7.339175701141357,9.06764030456543,0.0,45.0,0.0,312219744.0,1712070.0,402.0,0.0
0.0,652.1493530273438,618.1212768554688,7.2996368408203125,9.059381484985352,0.0,45.0,0.0,312225120.0,1717460.0,402.0,0.0
0.0,651.3391723632812,617.7161865234375,7.2996368408203125,9.059381484985352,0.0,45.0,0.0,312231008.0,1723339.0,402.0,0.0
0.0,650.9340209960938,617.7161865234375,7.248106479644775,9.052839279174805,0.0,45.0,0.0,312237216.0,1729560.0,402.0,0.0
0.0,651.7442626953125,618.5264282226562,7.248106479644775,9.052839279174805,0.0,45.0,0.0,312243008.0,1735345.0,402.0,0.0
0.0,651.3391723632812,617.3109741210938,7.276792049407959,9.060532569885254,0.0,45.0,0.0,312249184.0,1741518.0,402.0,0.0
0.0,648.5034790039062,622.982421875,7.276792049407959,9.060532569885254,0.0,45.0,0.0,312255648.0,1747988.0,402.0,0.0
0.0,649.3135986328125,618.1212768554688,7.280616760253906,9.063164710998535,0.0,45.0,0.0,312261056.0,1753376.0,402.0,0.0
0.0,650.1238403320312,619.74169921875,7.280616760253906,9.063164710998535,0.0,45.0,0.0,312267200.0,1759550.0,402.0,0.0
0.0,649.3135986328125,617.3109741210938,7.276740074157715,9.053160667419434,0.0,45.0,0.0,312273152.0,1765474.0,402.0,0.0
0.0,650.5289916992188,617.3109741210938,7.276740074157715,9.053160667419434,0.0,45.0,0.0,312279136.0,1771456.0,402.0,0.0
0.0,651.7442626953125,616.5008544921875,7.2817535400390625,9.053160667419434,0.0,45.0,0.0,312285312.0,1777634.0,402.0,0.0
0.0,657.4155883789062,617.3109741210938,7.2817535400390625,9.053160667419434,0.0,45.0,0.0,312291616.0,1783962.0,402.0,0.0
0.0,650.9340209960938,616.0957641601562,7.288731098175049,9.061789512634277,0.0,45.0,0.0,312298144.0,1790476.0,402.0,0.0
0.0,649.3135986328125,616.906005859375,7.288731098175049,9.061789512634277,0.0,45.0,0.0,312304576.0,1796896.0,402.0,0.0
0.0,652.1493530273438,617.3109741210938,7.255032539367676,9.06240463256836,0.0,45.0,0.0,312311040.0,1803372.0,402.0,0.0
0.0,650.1238403320312,615.2855834960938,7.266196250915527,9.040407180786133,0.0,45.0,0.0,312317728.0,1810048.0,402.0,0.0
0.0,649.71875,617.3109741210938,7.266196250915527,9.040407180786133,0.0,45.0,0.0,312323104.0,1815424.0,402.0,0.0
0.0,651.7442626953125,616.906005859375,7.2967424392700195,9.038798332214355,0.0,45.0,0.0,312329280.0,1821603.0,402.0,0.0
0.0,648.9086303710938,615.2855834960938,7.2967424392700195,9.038798332214355,0.0,45.0,0.0,312335200.0,1827539.0,402.0,0.0
0.0,650.5289916992188,622.1722412109375,7.256324768066406,9.058903694152832,0.0,45.0,0.0,312341120.0,1833463.0,402.0,0.0
0.0,649.71875,618.1212768554688,7.256324768066406,9.058903694152832,0.0,45.0,0.0,312347168.0,1839506.0,402.0,0.0
0.0,646.47802734375,619.74169921875,7.20748233795166,9.056583404541016,0.0,45.0,0.0,312353632.0,1845970.0,402.0,0.0
0.0,648.5034790039062,616.5008544921875,7.20748233795166,9.056583404541016,0.0,45.0,0.0,312359200.0,1851538.0,402.0,0.0
0.0,651.3391723632812,617.3109741210938,7.266610145568848,9.036340713500977,0.0,45.0,0.0,312365344.0,1857674.0,402.0,0.0
0.0,648.5034790039062,620.9569091796875,7.266610145568848,9.036340713500977,0.0,45.0,0.0,312371232.0,1863551.0,402.0,0.0
0.0,647.6932983398438,617.3109741210938,7.341036319732666,9.04051399230957,0.0,45.0,0.0,312377152.0,1869479.0,402.0,0.0
0.0,650.5289916992188,617.7161865234375,7.341036319732666,9.04051399230957,0.0,45.0,0.0,312383072.0,1875412.0,402.0,0.0
0.0,649.71875,617.3109741210938,7.335764408111572,9.055217742919922,0.0,45.0,0.0,312389440.0,1881789.0,402.0,0.0
0.0,649.71875,616.0957641601562,7.335764408111572,9.055217742919922,0.0,45.0,0.0,312396064.0,1888392.0,402.0,0.0
0.0,648.098388671875,618.1212768554688,7.306303977966309,9.04655933380127,0.0,45.0,0.0,312402560.0,1894885.0,402.0,0.0
0.0,650.1238403320312,617.3109741210938,7.306303977966309,9.04655933380127,0.0,45.0,0.0,312408064.0,1900403.0,402.0,0.0
0.0,648.098388671875,618.5264282226562,7.301239013671875,9.039987564086914,0.0,45.0,0.0,312414048.0,1906384.0,402.0,0.0
0.0,648.5034790039062,617.3109741210938,7.301239013671875,9.039987564086914,0.0,45.0,0.0,312420224.0,1912562.0,402.0,0.0
0.0,647.6932983398438,617.7161865234375,7.304081439971924,9.050986289978027,0.0,45.0,0.0,312426208.0,1918540.0,402.0,0.0
0.0,646.883056640625,616.0957641601562,7.304081439971924,9.053950309753418,0.0,45.0,0.0,312432288.0,1924617.0,402.0,0.0
0.0,647.2882080078125,616.0957641601562,7.298344612121582,9.053950309753418,0.0,45.0,0.0,312438496.0,1930834.0,402.0,0.0
0.0,648.5034790039062,618.1212768554688,7.298344612121582,9.040485382080078,0.0,45.0,0.0,312445216.0,1937557.0,402.0,0.0
0.0,646.883056640625,616.0957641601562,7.302479267120361,9.040485382080078,0.0,45.0,0.0,312451744.0,1944069.0,402.0,0.0
0.0,649.3135986328125,616.0957641601562,7.302479267120361,9.040592193603516,0.0,45.0,0.0,312457088.0,1949409.0,402.0,0.0
0.0,648.098388671875,615.2855834960938,7.2848029136657715,9.040592193603516,0.0,45.0,0.0,312463296.0,1955629.0,402.0,0.0
0.0,648.5034790039062,616.5008544921875,7.2848029136657715,9.057177543640137,0.0,45.0,0.0,312469184.0,1961508.0,402.0,0.0
0.0,648.5034790039062,618.9314575195312,7.258443832397461,9.057177543640137,0.0,45.0,0.0,312475008.0,1967343.0,402.0,0.0
0.0,646.883056640625,616.906005859375,7.258443832397461,9.053238868713379,0.0,45.0,0.0,312481120.0,1973467.0,402.0,0.0
0.0,648.098388671875,616.906005859375,7.251724720001221,9.053238868713379,0.0,45.0,0.0,312487648.0,1979985.0,402.0,0.0
0.0,648.5034790039062,616.5008544921875,7.251724720001221,9.036097526550293,0.0,45.0,0.0,312494176.0,1986501.0,402.0,0.0
0.0,646.47802734375,616.0957641601562,7.231722354888916,9.036097526550293,0.0,45.0,0.0,312500576.0,1992919.0,402.0,0.0
0.0,646.883056640625,614.8804321289062,7.231722354888916,9.041723251342773,0.0,45.0,0.0,312506176.0,1998509.0,402.0,0.0
0.0,646.47802734375,615.2855834960938,7.190839767456055,9.041723251342773,0.0,45.0,0.0,312512064.0,2004382.0,402.0,0.0
0.0,646.0728759765625,616.0957641601562,7.190839767456055,9.053141593933105,0.0,45.0,0.0,312518144.0,2010469.0,402.0,0.0
0.0,648.9086303710938,615.2855834960938,7.177194595336914,9.053141593933105,0.0,45.0,0.0,312524160.0,2016485.0,402.0,0.0
0.0,646.883056640625,620.146728515625,7.177194595336914,9.043936729431152,0.0,45.0,0.0,312530592.0,2022914.0,402.0,0.0
0.0,650.9340209960938,616.0957641601562,7.267798900604248,9.035795211791992,0.0,44.727272033691406,0.0,312536800.0,2029121.0,402.0,0.0
0.0,649.71875,616.0957641601562,7.267798900604248,9.035795211791992,0.0,44.31818389892578,0.0,312542144.0,2034481.0,402.0,0.0
0.0,646.0728759765625,615.2855834960938,7.41365385055542,9.039753913879395,0.0,44.181819915771484,0.0,312548288.0,2040611.0,402.0,0.0
0.0,647.2882080078125,614.475341796875,7.41365385055542,9.039753913879395,0.0,44.04545593261719,0.0,312554208.0,2046544.0,402.0,0.0
0.0,646.47802734375,618.1212768554688,7.382487773895264,9.039705276489258,0.0,44.04545593261719,0.0,312560096.0,2052429.0,402.0,0.0
0.0,647.6932983398438,589.7644653320312,7.382487773895264,9.039705276489258,0.0,44.181819915771484,0.0,312566240.0,2058586.0,402.0,0.0
0.0,648.098388671875,616.906005859375,7.356025218963623,9.030773162841797,0.0,44.181819915771484,0.0,312573152.0,2065501.0,402.0,0.0
0.0,650.1238403320312,593.0053100585938,7.356025218963623,9.030773162841797,0.0,44.31818389892578,0.0,312579648.0,2071970.0,402.0,0.0
0.0,648.9086303710938,606.3734130859375,7.551394462585449,9.038798332214355,0.0,44.04545593261719,0.0,312585984.0,2078312.0,402.0,0.0
0.0,647.6932983398438,615.2855834960938,7.551394462585449,9.038798332214355,0.0,43.772727966308594,0.0,312591040.0,2083388.0,402.0,0.0
0.0,645.6677856445312,619.74169921875,7.613778591156006,9.047934532165527,0.0,43.5,0.0,312597024.0,2089356.0,402.0,0.0
0.0,649.3135986328125,614.8804321289062,7.613778591156006,9.047934532165527,0.0,42.818180084228516,0.0,312603200.0,2095524.0,402.0,0.0
0.0,649.71875,616.0957641601562,7.471696376800537,9.033357620239258,0.0,42.1363639831543,0.0,312609120.0,2101468.0,402.0,0.0
0.0,646.47802734375,615.690673828125,7.471696376800537,9.033357620239258,0.0,41.727272033691406,0.0,312615648.0,2107977.0,402.0,0.0
0.0,646.883056640625,613.2600708007812,7.463168144226074,9.019404411315918,0.0,41.45454788208008,0.0,312622208.0,2114548.0,402.0,0.0
0.0,646.883056640625,610.4243774414062,7.513302803039551,9.019404411315918,0.0,41.31818389892578,0.0,312628736.0,2121070.0,402.0,0.0
0.0,633.9200439453125,613.6651611328125,7.513302803039551,9.031319618225098,0.0,41.31818389892578,0.0,312635200.0,2127546.0,402.0,0.0
0.0,650.5289916992188,613.6651611328125,7.603183269500732,9.031319618225098,0.0,41.31818389892578,0.0,312641632.0,2133958.0,402.0,0.0
0.0,646.47802734375,613.2600708007812,7.603183269500732,9.031319618225098,0.0,41.31818389892578,0.0,312648288.0,2140633.0,402.0,0.0
0.0,646.0728759765625,611.234619140625,7.51092529296875,9.031319618225098,0.0,41.04545593261719,0.0,312654400.0,2146735.0,402.0,0.0
0.0,644.857666015625,611.6396484375,7.51092529296875,9.031319618225098,0.0,40.90909194946289,0.0,312661440.0,2153763.0,402.0,0.0
0.0,644.857666015625,612.4498901367188,7.335402965545654,9.031319618225098,0.0,40.77272415161133,0.0,312667616.0,2159949.0,402.0,0.0
0.0,648.9086303710938,610.8294677734375,7.335402965545654,9.031319618225098,0.0,40.5,0.0,312674176.0,2166503.0,402.0,0.0
0.0,645.6677856445312,618.9314575195312,7.358609199523926,9.023002624511719,0.0,40.3636360168457,0.0,312680928.0,2173271.0,402.0,0.0
0.0,647.2882080078125,614.475341796875,7.358609199523926,9.06191635131836,0.0,40.227272033691406,0.0,312687488.0,2179835.0,402.0,0.0
0.0,646.47802734375,608.8040771484375,7.486684799194336,9.06191635131836,0.0,40.09090805053711,0.0,312693760.0,2186100.0,402.0,0.0
0.0,646.47802734375,609.6142578125,7.486684799194336,9.044795036315918,0.0,39.95454406738281,0.0,312700192.0,2192536.0,402.0,0.0
0.0,647.6932983398438,614.8804321289062,7.385640621185303,9.044795036315918,0.0,39.95454406738281,0.0,312706720.0,2199039.0,402.0,0.0
0.0,644.857666015625,622.5773315429688,7.385640621185303,9.037734985351562,0.0,39.95454406738281,0.0,312712032.0,2204378.0,402.0,0.0
0.0,647.2882080078125,609.6142578125,7.295191764831543,9.037734985351562,0.0,40.09090805053711,0.0,312718176.0,2210522.0,402.0,0.0
0.0,646.47802734375,609.6142578125,7.295191764831543,9.043966293334961,0.0,40.09090805053711,0.0,312724224.0,2216548.0,402.0,0.0
0.0,647.2882080078125,610.4243774414062,7.32191276550293,9.043966293334961,0.0,40.09090805053711,0.0,312730240.0,2222571.0,402.0,0.0
0.0,644.857666015625,609.6142578125,7.393445014953613,9.034927368164062,0.0,40.09090805053711,0.0,312736256.0,2228597.0,402.0,0.0
0.0,646.0728759765625,610.4243774414062,7.393445014953613,9.034927368164062,0.0,40.09090805053711,0.0,312742592.0,2234922.0,402.0,0.0
0.0,646.47802734375,610.4243774414062,7.40822696685791,9.032217025756836,0.0,40.09090805053711,0.0,312749120.0,2241438.0,402.0,0.0
0.0,647.2882080078125,609.6142578125,7.40822696685791,9.032217025756836,0.0,40.09090805053711,0.0,312755680.0,2248008.0,402.0,0.0
0.0,648.098388671875,610.8294677734375,7.2996368408203125,9.044093132019043,0.0,40.09090805053711,0.0,312761056.0,2253388.0,402.0,0.0
0.0,644.857666015625,614.8804321289062,7.2996368408203125,9.044093132019043,0.0,40.09090805053711,0.0,312767232.0,2259555.0,402.0,0.0
0.0,645.6677856445312,610.019287109375,7.267540454864502,9.055228233337402,0.0,40.09090805053711,0.0,312773248.0,2265586.0,402.0,0.0
0.0,644.0474243164062,612.0447998046875,7.267540454864502,9.055228233337402,0.0,40.09090805053711,0.0,312779104.0,2271431.0,402.0,0.0
0.0,644.4525756835938,610.019287109375,7.3332839012146,9.049386978149414,0.0,40.09090805053711,0.0,312785088.0,2277407.0,402.0,0.0
0.0,646.883056640625,609.6142578125,7.3332839012146,9.02359676361084,0.0,40.09090805053711,0.0,312791584.0,2283928.0,402.0,0.0
0.0,646.47802734375,609.6142578125,7.301652431488037,9.02359676361084,0.0,40.09090805053711,0.0,312798144.0,2290488.0,402.0,0.0
0.0,645.2627563476562,611.6396484375,7.301652431488037,9.026288032531738,0.0,40.09090805053711,0.0,312804672.0,2297015.0,402.0,0.0
0.0,644.4525756835938,605.9684448242188,7.271158218383789,9.026288032531738,0.0,40.09090805053711,0.0,312810048.0,2302385.0,402.0,0.0
0.0,645.2627563476562,608.39892578125,7.271158218383789,9.045136451721191,0.0,40.09090805053711,0.0,312816032.0,2308363.0,402.0,0.0
0.0,645.2627563476562,608.8040771484375,7.282063961029053,9.045136451721191,0.0,40.09090805053711,0.0,312822208.0,2314535.0,402.0,0.0
0.0,647.6932983398438,611.6396484375,7.282063961029053,9.038602828979492,0.0,40.09090805053711,0.0,312828128.0,2320463.0,402.0,0.0
