chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,681.7213134765625,665.922607421875,7.974902153015137,8.011425018310547,0.0,53.318180084228516,0.0,35028664.0,378811.0,387.0,0.0
0.0,680.9111938476562,669.9736328125,7.974902153015137,8.008811950683594,0.0,53.04545211791992,0.0,35035160.0,385308.0,387.0,0.0
0.0,680.1009521484375,667.9481201171875,7.973299980163574,8.008811950683594,0.0,52.77272415161133,0.0,35041536.0,391683.0,387.0,0.0
0.0,678.8856811523438,668.7583618164062,7.866363525390625,7.986609935760498,0.0,52.5,0.0,35048288.0,398434.0,387.0,0.0
0.0,682.5315551757812,669.9736328125,7.866363525390625,7.984445571899414,0.0,51.95454406738281,0.0,35054460.0,404606.0,387.0,0.0
0.0,680.506103515625,667.137939453125,7.889311790466309,7.984445571899414,0.0,51.40909194946289,0.0,35061320.0,411465.0,387.0,0.0
0.0,680.1009521484375,667.9481201171875,7.889311790466309,7.995405197143555,0.0,51.1363639831543,0.0,35067884.0,418030.0,387.0,0.0
0.0,681.3163452148438,670.3787231445312,8.01728343963623,7.995405197143555,0.0,50.8636360168457,0.0,35074360.0,424507.0,387.0,0.0
0.0,680.1009521484375,668.3532104492188,8.01728343963623,8.01700210571289,0.0,50.8636360168457,0.0,35080708.0,430856.0,387.0,0.0
0.0,680.1009521484375,667.137939453125,7.976400852203369,8.01700210571289,0.0,51.0,0.0,35087428.0,437574.0,387.0,0.0
0.0,680.9111938476562,667.137939453125,7.976400852203369,8.002581596374512,0.0,51.0,0.0,35093776.0,443921.0,387.0,0.0
0.0,683.3417358398438,670.3787231445312,7.89918327331543,8.001489639282227,0.0,50.8636360168457,0.0,35100512.0,450657.0,387.0,0.0
0.0,676.8602294921875,666.7327880859375,7.89918327331543,8.001489639282227,0.0,50.45454406738281,0.0,35106624.0,456771.0,387.0,0.0
0.0,677.67041015625,667.137939453125,7.893033027648926,8.025320053100586,0.0,49.90909194946289,0.0,35113532.0,463680.0,387.0,0.0
0.0,679.6959228515625,667.137939453125,7.9410481452941895,8.025320053100586,0.0,49.22727584838867,0.0,35120100.0,470246.0,387.0,0.0
0.0,685.7722778320312,664.707275390625,7.9410481452941895,8.02352523803711,0.0,48.681819915771484,0.0,35126568.0,476716.0,387.0,0.0
0.0,680.506103515625,667.5429077148438,7.930918216705322,8.02352523803711,0.0,48.40909194946289,0.0,35132924.0,483072.0,387.0,0.0
0.0,679.290771484375,708.0526123046875,7.930918216705322,8.027298927307129,0.0,48.13636779785156,0.0,35138036.0,488182.0,387.0,0.0
0.0,678.8856811523438,671.9990234375,7.930918216705322,8.027298927307129,0.0,48.13636779785156,0.0,35144008.0,494153.0,387.0,0.0
0.0,680.1009521484375,667.137939453125,7.851736545562744,8.024978637695312,0.0,48.40909194946289,0.0,35150080.0,500228.0,387.0,0.0
0.0,677.2653198242188,670.7837524414062,7.851736545562744,8.024978637695312,0.0,48.81818389892578,0.0,35156112.0,506259.0,387.0,0.0
0.0,680.9111938476562,671.593994140625,7.896392345428467,8.041252136230469,0.0,49.22727584838867,0.0,35162420.0,512566.0,387.0,0.0
0.0,680.506103515625,666.3276977539062,7.9440460205078125,8.041252136230469,0.0,49.6363639831543,0.0,35168896.0,519044.0,387.0,0.0
0.0,678.4805908203125,666.7327880859375,7.9440460205078125,8.057682037353516,0.0,49.772727966308594,0.0,35175444.0,525590.0,387.0,0.0
0.0,683.3417358398438,665.1123657226562,7.884763240814209,8.016544342041016,0.0,49.772727966308594,0.0,35181960.0,532108.0,387.0,0.0
0.0,701.5711059570312,665.5175170898438,7.884763240814209,8.016544342041016,0.0,49.6363639831543,0.0,35187004.0,537152.0,387.0,0.0
0.0,678.4805908203125,664.3021850585938,7.8342671394348145,8.010577201843262,0.0,49.6363639831543,0.0,35193320.0,543469.0,387.0,0.0
0.0,678.4805908203125,665.5175170898438,7.8342671394348145,8.010577201843262,0.0,49.6363639831543,0.0,35199104.0,549253.0,388.0,0.0
0.0,677.2653198242188,664.707275390625,7.832871437072754,8.010577201843262,0.0,49.6363639831543,0.0,35205184.0,555329.0,388.0,0.0
0.0,678.8856811523438,667.5429077148438,7.832871437072754,8.010577201843262,0.0,49.6363639831543,0.0,35211064.0,561211.0,388.0,0.0
0.0,678.8856811523438,664.707275390625,7.869516372680664,8.020025253295898,0.0,49.772727966308594,0.0,35217740.0,567887.0,388.0,0.0
0.0,677.67041015625,661.466552734375,7.869516372680664,8.020025253295898,0.0,49.90909194946289,0.0,35224216.0,574363.0,388.0,0.0
0.0,678.8856811523438,665.922607421875,7.891740798950195,8.028586387634277,0.0,49.90909194946289,0.0,35230684.0,580831.0,388.0,0.0
0.0,680.506103515625,665.922607421875,7.891740798950195,8.028586387634277,0.0,49.90909194946289,0.0,35237232.0,587378.0,388.0,0.0
0.0,678.8856811523438,665.1123657226562,7.9135003089904785,8.007057189941406,0.0,49.90909194946289,0.0,35243548.0,593694.0,388.0,0.0
0.0,681.7213134765625,674.0245971679688,7.9135003089904785,8.007057189941406,0.0,49.90909194946289,0.0,35250216.0,600365.0,388.0,0.0
0.0,678.8856811523438,663.8970947265625,7.784287452697754,7.969146728515625,0.0,49.90909194946289,0.0,35256724.0,606872.0,388.0,0.0
0.0,678.8856811523438,638.3760375976562,7.784287452697754,7.969146728515625,0.0,49.90909194946289,0.0,35262096.0,612245.0,388.0,0.0
0.0,678.4805908203125,664.707275390625,7.819019794464111,7.99395227432251,0.0,49.90909194946289,0.0,35268168.0,618316.0,388.0,0.0
0.0,678.0755004882812,661.466552734375,7.819019794464111,8.011542320251465,0.0,49.90909194946289,0.0,35274336.0,624481.0,388.0,0.0
0.0,677.2653198242188,703.5965576171875,7.860057830810547,8.011542320251465,0.0,49.90909194946289,0.0,35280160.0,630308.0,388.0,0.0
0.0,676.0499877929688,664.3021850585938,7.860057830810547,7.9931135177612305,0.0,49.90909194946289,0.0,35286136.0,636284.0,388.0,0.0
0.0,678.0755004882812,664.707275390625,7.7920403480529785,7.9931135177612305,0.0,49.90909194946289,0.0,35292488.0,642636.0,388.0,0.0
0.0,676.8602294921875,660.251220703125,7.7920403480529785,7.983060836791992,0.0,49.90909194946289,0.0,35299208.0,649355.0,388.0,0.0
0.0,675.2398071289062,659.0360107421875,7.792712211608887,7.983060836791992,0.0,49.90909194946289,0.0,35305760.0,655909.0,388.0,0.0
0.0,677.2653198242188,657.010498046875,7.792712211608887,7.986844062805176,0.0,49.90909194946289,0.0,35311100.0,661247.0,388.0,0.0
0.0,676.8602294921875,661.0614013671875,7.830287456512451,7.986844062805176,0.0,49.90909194946289,0.0,35317124.0,667270.0,388.0,0.0
0.0,678.4805908203125,643.2372436523438,7.830287456512451,7.994361877441406,0.0,49.90909194946289,0.0,35323196.0,673344.0,388.0,0.0
0.0,680.506103515625,684.5570068359375,7.889725208282471,7.994361877441406,0.0,49.90909194946289,0.0,35329176.0,679322.0,388.0,0.0
0.0,673.21435546875,664.3021850585938,7.889725208282471,8.005799293518066,0.0,49.90909194946289,0.0,35335104.0,685250.0,388.0,0.0
0.0,661.466552734375,664.707275390625,7.85189151763916,8.005799293518066,0.0,49.90909194946289,0.0,35341624.0,691770.0,388.0,0.0
0.0,678.4805908203125,675.6449584960938,7.85189151763916,8.005311965942383,0.0,49.90909194946289,0.0,35348068.0,698216.0,388.0,0.0
0.0,691.03857421875,664.3021850585938,7.721334934234619,8.005311965942383,0.0,49.90909194946289,0.0,35354696.0,704843.0,388.0,0.0
0.0,678.0755004882812,666.3276977539062,7.720404624938965,8.004395484924316,0.0,49.90909194946289,0.0,35361156.0,711302.0,388.0,0.0
0.0,675.2398071289062,665.1123657226562,7.720404624938965,8.020405769348145,0.0,49.90909194946289,0.0,35367760.0,717909.0,388.0,0.0
0.0,676.4551391601562,661.466552734375,7.817883014678955,8.020405769348145,0.0,49.90909194946289,0.0,35373088.0,723236.0,388.0,0.0
0.0,677.2653198242188,633.1098022460938,7.817883014678955,8.024120330810547,0.0,49.90909194946289,0.0,35379116.0,729262.0,388.0,0.0
0.0,677.2653198242188,663.0869750976562,7.837988376617432,8.024120330810547,0.0,49.90909194946289,0.0,35385288.0,735433.0,388.0,0.0
0.0,677.2653198242188,665.1123657226562,7.837988376617432,8.017763137817383,0.0,49.90909194946289,0.0,35391256.0,741405.0,388.0,0.0
0.0,678.8856811523438,649.3135986328125,7.739011287689209,8.017763137817383,0.0,49.90909194946289,0.0,35397032.0,747180.0,388.0,0.0
0.0,677.67041015625,662.6818237304688,7.739011287689209,8.014779090881348,0.0,49.90909194946289,0.0,35403496.0,753645.0,388.0,0.0
0.0,665.1123657226562,667.9481201171875,7.66200065612793,8.014779090881348,0.0,49.90909194946289,0.0,35410172.0,760319.0,388.0,0.0
0.0,689.8232421875,666.3276977539062,7.66200065612793,8.015442848205566,0.0,49.90909194946289,0.0,35416736.0,766885.0,388.0,0.0
0.0,675.2398071289062,664.3021850585938,7.70060920715332,8.015442848205566,0.0,49.90909194946289,0.0,35423080.0,773225.0,388.0,0.0
0.0,670.3787231445312,668.7583618164062,7.70060920715332,8.030604362487793,0.0,49.90909194946289,0.0,35429808.0,779956.0,388.0,0.0
0.0,679.6959228515625,666.3276977539062,7.788319110870361,8.031277656555176,0.0,49.90909194946289,0.0,35436148.0,786294.0,388.0,0.0
0.0,664.707275390625,663.0869750976562,7.788319110870361,8.031277656555176,0.0,49.90909194946289,0.0,35442832.0,792980.0,388.0,0.0
0.0,679.6959228515625,665.1123657226562,7.754206657409668,8.0043363571167,0.0,50.04545593261719,0.0,35448072.0,798220.0,388.0,0.0
0.0,677.67041015625,666.3276977539062,7.754206657409668,8.0043363571167,0.0,50.04545593261719,0.0,35454244.0,804391.0,388.0,0.0
0.0,674.0245971679688,665.922607421875,7.664429664611816,7.9989542961120605,0.0,50.04545593261719,0.0,35460116.0,810263.0,388.0,0.0
0.0,676.8602294921875,666.7327880859375,7.664429664611816,7.9989542961120605,0.0,50.04545593261719,0.0,35466184.0,816333.0,388.0,0.0
0.0,679.290771484375,665.1123657226562,7.673371315002441,8.010411262512207,0.0,50.04545593261719,0.0,35472112.0,822259.0,388.0,0.0
0.0,675.6449584960938,667.137939453125,7.673371315002441,8.010411262512207,0.0,50.04545593261719,0.0,35478520.0,828665.0,388.0,0.0
0.0,675.6449584960938,665.922607421875,7.6004438400268555,8.000767707824707,0.0,50.04545593261719,0.0,35484996.0,835143.0,388.0,0.0
0.0,675.2398071289062,666.7327880859375,7.6004438400268555,8.000767707824707,0.0,50.04545593261719,0.0,35490184.0,840330.0,388.0,0.0
0.0,675.2398071289062,666.7327880859375,7.526482582092285,7.991416931152344,0.0,50.04545593261719,0.0,35496152.0,846297.0,388.0,0.0
0.0,673.6194458007812,669.5685424804688,7.526482582092285,7.991416931152344,0.0,50.04545593261719,0.0,35502024.0,852170.0,388.0,0.0
0.0,676.0499877929688,666.7327880859375,7.504619598388672,7.9884819984436035,0.0,50.04545593261719,0.0,35508288.0,858436.0,388.0,0.0
0.0,677.2653198242188,667.5429077148438,7.504619598388672,7.9884819984436035,0.0,50.04545593261719,0.0,35514444.0,864590.0,388.0,0.0
0.0,673.6194458007812,667.5429077148438,7.503689289093018,7.9884819984436035,0.0,50.04545593261719,0.0,35520856.0,871002.0,388.0,0.0
0.0,675.2398071289062,666.7327880859375,7.503689289093018,7.9884819984436035,0.0,50.04545593261719,0.0,35526112.0,876257.0,388.0,0.0
0.0,675.2398071289062,667.9481201171875,7.539403915405273,7.985918045043945,0.0,50.04545593261719,0.0,35532032.0,882181.0,388.0,0.0
0.0,676.8602294921875,667.9481201171875,7.539403915405273,7.985918045043945,0.0,50.04545593261719,0.0,35538104.0,888250.0,388.0,0.0
0.0,676.4551391601562,667.137939453125,7.539403915405273,7.983616828918457,0.0,50.04545593261719,0.0,35544224.0,894369.0,388.0,0.0
0.0,674.834716796875,666.3276977539062,7.539403915405273,7.983616828918457,0.0,50.04545593261719,0.0,35550356.0,900503.0,388.0,0.0
0.0,676.0499877929688,666.7327880859375,7.608920097351074,7.977385997772217,0.0,50.04545593261719,0.0,35556952.0,907101.0,388.0,0.0
0.0,680.506103515625,668.7583618164062,7.608920097351074,7.977385997772217,0.0,50.04545593261719,0.0,35562248.0,912393.0,388.0,0.0
0.0,672.8092651367188,666.3276977539062,7.626028060913086,7.991114616394043,0.0,50.04545593261719,0.0,35568124.0,918270.0,388.0,0.0
0.0,676.8602294921875,667.137939453125,7.626028060913086,7.991114616394043,0.0,50.04545593261719,0.0,35574108.0,924256.0,388.0,0.0
0.0,674.4295654296875,666.7327880859375,7.65114688873291,8.000758171081543,0.0,50.04545593261719,0.0,35580028.0,930175.0,388.0,0.0
0.0,674.834716796875,668.7583618164062,7.65114688873291,7.992645740509033,0.0,50.04545593261719,0.0,35586396.0,936543.0,388.0,0.0
0.0,674.0245971679688,666.3276977539062,7.635589599609375,7.992645740509033,0.0,50.04545593261719,0.0,35592908.0,943056.0,388.0,0.0
0.0,674.0245971679688,674.0245971679688,7.635589599609375,7.996214389801025,0.0,50.04545593261719,0.0,35598252.0,948399.0,388.0,0.0
0.0,676.0499877929688,668.7583618164062,7.623443603515625,7.996214389801025,0.0,50.04545593261719,0.0,35604124.0,954270.0,388.0,0.0
0.0,675.6449584960938,667.5429077148438,7.623443603515625,8.000748634338379,0.0,50.04545593261719,0.0,35610144.0,960290.0,388.0,0.0
0.0,675.2398071289062,665.922607421875,7.665050029754639,8.000748634338379,0.0,50.04545593261719,0.0,35616072.0,966217.0,388.0,0.0
0.0,672.8092651367188,665.5175170898438,7.665050029754639,8.004093170166016,0.0,50.04545593261719,0.0,35622292.0,972440.0,388.0,0.0
0.0,674.4295654296875,663.4920043945312,7.687998294830322,8.004093170166016,0.0,50.04545593261719,0.0,35628800.0,978947.0,388.0,0.0
0.0,673.6194458007812,664.3021850585938,7.687998294830322,8.013190269470215,0.0,50.04545593261719,0.0,35634136.0,984282.0,388.0,0.0
0.0,673.21435546875,664.3021850585938,7.694613933563232,8.013190269470215,0.0,50.04545593261719,0.0,35640056.0,990205.0,388.0,0.0
0.0,674.834716796875,664.707275390625,7.694613933563232,8.009767532348633,0.0,50.04545593261719,0.0,35646228.0,996375.0,388.0,0.0
0.0,673.6194458007812,665.922607421875,7.635331153869629,8.009767532348633,0.0,50.04545593261719,0.0,35652368.0,1002515.0,388.0,0.0
0.0,674.0245971679688,670.3787231445312,7.635331153869629,8.003029823303223,0.0,50.04545593261719,0.0,35658328.0,1008476.0,388.0,0.0
0.0,678.4805908203125,666.3276977539062,7.6005988121032715,8.003029823303223,0.0,50.04545593261719,0.0,35665244.0,1015391.0,388.0,0.0
0.0,673.6194458007812,667.5429077148438,7.6005988121032715,8.00526237487793,0.0,49.90909194946289,0.0,35671808.0,1021957.0,388.0,0.0
0.0,671.9990234375,661.466552734375,7.652645587921143,8.00526237487793,0.0,49.772727966308594,0.0,35678308.0,1028455.0,388.0,0.0
0.0,672.8092651367188,662.6818237304688,7.733016014099121,8.008188247680664,0.0,49.5,0.0,35684924.0,1035072.0,388.0,0.0
0.0,671.593994140625,664.3021850585938,7.733016014099121,7.9974236488342285,0.0,49.5,0.0,35691044.0,1041190.0,388.0,0.0
0.0,674.0245971679688,662.6818237304688,7.759013652801514,7.9974236488342285,0.0,49.5,0.0,35697536.0,1047682.0,388.0,0.0
0.0,673.6194458007812,660.6563110351562,7.759013652801514,7.989905834197998,0.0,49.5,0.0,35704264.0,1054409.0,388.0,0.0
0.0,678.8856811523438,688.6079711914062,7.749451637268066,7.989905834197998,0.0,49.5,0.0,35710936.0,1061084.0,388.0,0.0
0.0,674.0245971679688,662.6818237304688,7.749451637268066,7.989496231079102,0.0,49.22727584838867,0.0,35717244.0,1067390.0,388.0,0.0
0.0,672.4041748046875,662.2767333984375,7.777413368225098,7.989496231079102,0.0,48.681819915771484,0.0,35724056.0,1074204.0,388.0,0.0
0.0,673.21435546875,660.251220703125,7.777413368225098,7.998856544494629,0.0,48.40909194946289,0.0,35730484.0,1080632.0,388.0,0.0
0.0,676.4551391601562,662.6818237304688,7.777671813964844,7.985098838806152,0.0,48.13636779785156,0.0,35737136.0,1087282.0,388.0,0.0
0.0,671.9990234375,659.4410400390625,7.777671813964844,7.985098838806152,0.0,48.13636779785156,0.0,35743304.0,1093451.0,388.0,0.0
0.0,672.8092651367188,657.4155883789062,7.757462978363037,7.960663795471191,0.0,48.272727966308594,0.0,35750168.0,1100313.0,388.0,0.0
0.0,672.8092651367188,659.0360107421875,7.757462978363037,7.960663795471191,0.0,48.40909194946289,0.0,35756600.0,1106745.0,388.0,0.0
0.0,676.0499877929688,657.8206787109375,7.848428726196289,7.974100112915039,0.0,48.40909194946289,0.0,35762836.0,1112984.0,388.0,0.0
0.0,672.4041748046875,657.8206787109375,7.848428726196289,7.974100112915039,0.0,48.40909194946289,0.0,35768176.0,1118323.0,388.0,0.0
0.0,672.8092651367188,654.9849853515625,7.982138156890869,7.993581771850586,0.0,48.40909194946289,0.0,35774148.0,1124294.0,388.0,0.0
0.0,668.7583618164062,655.7952270507812,7.982138156890869,7.993581771850586,0.0,48.272727966308594,0.0,35780072.0,1130217.0,388.0,0.0
0.0,654.9849853515625,654.5799560546875,7.827134609222412,7.977503299713135,0.0,48.13636779785156,0.0,35786044.0,1136192.0,388.0,0.0
0.0,672.8092651367188,653.7697143554688,7.827134609222412,7.977503299713135,0.0,48.13636779785156,0.0,35792008.0,1142157.0,388.0,0.0
0.0,674.0245971679688,653.7697143554688,7.699162006378174,7.967411518096924,0.0,48.13636779785156,0.0,35798568.0,1148714.0,388.0,0.0
0.0,673.21435546875,652.554443359375,7.699162006378174,7.967411518096924,0.0,48.13636779785156,0.0,35804936.0,1155081.0,388.0,0.0
0.0,674.4295654296875,652.554443359375,7.753586769104004,7.978702545166016,0.0,48.13636779785156,0.0,35810032.0,1160177.0,388.0,0.0
0.0,672.8092651367188,651.7442626953125,7.753586769104004,7.978702545166016,0.0,48.13636779785156,0.0,35816104.0,1166249.0,388.0,0.0
0.0,673.21435546875,651.3391723632812,7.789507865905762,7.978702545166016,0.0,48.13636779785156,0.0,35822032.0,1172177.0,388.0,0.0
0.0,673.6194458007812,650.9340209960938,7.789507865905762,7.978702545166016,0.0,48.13636779785156,0.0,35828240.0,1178385.0,388.0,0.0
0.0,671.9990234375,649.71875,7.783202171325684,7.978702545166016,0.0,48.13636779785156,0.0,35834456.0,1184602.0,388.0,0.0
0.0,671.9990234375,650.5289916992188,7.783202171325684,7.9791998863220215,0.0,48.13636779785156,0.0,35840864.0,1191013.0,388.0,0.0
0.0,671.593994140625,649.3135986328125,7.6216864585876465,7.9791998863220215,0.0,48.13636779785156,0.0,35846020.0,1196166.0,388.0,0.0
0.0,674.834716796875,648.9086303710938,7.6216864585876465,7.9791998863220215,0.0,48.13636779785156,0.0,35852136.0,1202283.0,388.0,0.0
0.0,672.4041748046875,647.6932983398438,7.568967342376709,7.9623799324035645,0.0,48.13636779785156,0.0,35858108.0,1208254.0,388.0,0.0
0.0,674.0245971679688,646.883056640625,7.568967342376709,8.017772674560547,0.0,48.13636779785156,0.0,35864240.0,1214387.0,388.0,0.0
0.0,672.8092651367188,647.6932983398438,7.735651969909668,8.017772674560547,0.0,48.13636779785156,0.0,35870348.0,1220496.0,388.0,0.0
0.0,674.0245971679688,646.0728759765625,7.735651969909668,8.020142555236816,0.0,48.13636779785156,0.0,35876912.0,1227057.0,388.0,0.0
0.0,671.9990234375,644.857666015625,7.782426834106445,8.020142555236816,0.0,48.13636779785156,0.0,35882212.0,1232358.0,388.0,0.0
0.0,671.1889038085938,650.9340209960938,7.782426834106445,7.977522850036621,0.0,48.13636779785156,0.0,35888252.0,1238400.0,388.0,0.0
0.0,674.0245971679688,644.857666015625,7.6339874267578125,7.977522850036621,0.0,48.13636779785156,0.0,35894176.0,1244321.0,388.0,0.0
0.0,670.7837524414062,644.4525756835938,7.6339874267578125,7.980194091796875,0.0,48.13636779785156,0.0,35900120.0,1250267.0,388.0,0.0
0.0,670.3787231445312,641.6168212890625,7.609436988830566,7.980194091796875,0.0,48.13636779785156,0.0,35906344.0,1256493.0,388.0,0.0
0.0,672.8092651367188,642.8321533203125,7.609436988830566,7.9957756996154785,0.0,48.13636779785156,0.0,35912856.0,1263004.0,388.0,0.0
0.0,671.1889038085938,641.6168212890625,7.697146415710449,7.9957756996154785,0.0,48.13636779785156,0.0,35918192.0,1268340.0,388.0,0.0
0.0,670.3787231445312,640.806640625,7.697146415710449,8.009572982788086,0.0,48.13636779785156,0.0,35924064.0,1274212.0,388.0,0.0
0.0,669.5685424804688,643.2372436523438,7.762734889984131,8.009572982788086,0.0,48.13636779785156,0.0,35930088.0,1280234.0,388.0,0.0
0.0,672.4041748046875,640.4015502929688,7.762734889984131,7.996428966522217,0.0,48.13636779785156,0.0,35936012.0,1286159.0,388.0,0.0
0.0,672.4041748046875,639.59130859375,7.679005146026611,7.996428966522217,0.0,48.13636779785156,0.0,35942232.0,1292380.0,388.0,0.0
0.0,671.9990234375,637.5658569335938,7.679005146026611,7.962867736816406,0.0,48.13636779785156,0.0,35948636.0,1298783.0,388.0,0.0
0.0,671.1889038085938,637.5658569335938,7.565194606781006,7.962867736816406,0.0,48.13636779785156,0.0,35954232.0,1304381.0,388.0,0.0
0.0,674.4295654296875,638.3760375976562,7.565194606781006,7.974636554718018,0.0,48.13636779785156,0.0,35960056.0,1310203.0,388.0,0.0
0.0,670.7837524414062,637.1607666015625,7.6520771980285645,7.974636554718018,0.0,48.13636779785156,0.0,35966280.0,1316426.0,388.0,0.0
0.0,669.1633911132812,637.5658569335938,7.6520771980285645,8.00236701965332,0.0,48.13636779785156,0.0,35972240.0,1322389.0,388.0,0.0
0.0,670.7837524414062,636.3505859375,7.737512588500977,8.00236701965332,0.0,48.13636779785156,0.0,35978172.0,1328320.0,388.0,0.0
0.0,671.9990234375,637.5658569335938,7.737512588500977,7.979745864868164,0.0,48.13636779785156,0.0,35984684.0,1334830.0,388.0,0.0
0.0,674.4295654296875,638.3760375976562,7.677764415740967,7.979745864868164,0.0,48.13636779785156,0.0,35990024.0,1340171.0,388.0,0.0
0.0,670.3787231445312,641.2117309570312,7.677764415740967,7.952122688293457,0.0,48.13636779785156,0.0,35996200.0,1346346.0,388.0,0.0
0.0,669.5685424804688,635.9454345703125,7.650164604187012,7.952122688293457,0.0,48.13636779785156,0.0,36002016.0,1352161.0,388.0,0.0
0.0,669.5685424804688,634.730224609375,7.650164604187012,7.963345527648926,0.0,48.13636779785156,0.0,36008136.0,1358281.0,388.0,0.0
0.0,670.3787231445312,633.514892578125,7.680348873138428,7.963345527648926,0.0,48.13636779785156,0.0,36014064.0,1364209.0,388.0,0.0
0.0,669.5685424804688,633.9200439453125,7.680348873138428,7.981081485748291,0.0,48.13636779785156,0.0,36020572.0,1370720.0,388.0,0.0
0.0,680.9111938476562,637.9710083007812,7.693890571594238,7.983255863189697,0.0,48.13636779785156,0.0,36027136.0,1377283.0,388.0,0.0
0.0,669.5685424804688,631.4893798828125,7.6587443351745605,7.983255863189697,0.0,48.13636779785156,0.0,36033608.0,1383757.0,388.0,0.0
0.0,671.1889038085938,633.1098022460938,7.6587443351745605,7.969351768493652,0.0,48.13636779785156,0.0,36040160.0,1390306.0,388.0,0.0
0.0,670.7837524414062,633.1098022460938,7.631816387176514,7.969351768493652,0.0,48.13636779785156,0.0,36046732.0,1396879.0,388.0,0.0
0.0,676.4551391601562,636.755615234375,7.631816387176514,7.955535411834717,0.0,48.13636779785156,0.0,36052120.0,1402266.0,388.0,0.0
0.0,671.1889038085938,631.0844116210938,7.651198387145996,7.955535411834717,0.0,48.13636779785156,0.0,36058036.0,1408182.0,388.0,0.0
0.0,669.9736328125,630.6792602539062,7.651198387145996,7.981462001800537,0.0,48.13636779785156,0.0,36064248.0,1414395.0,388.0,0.0
0.0,670.3787231445312,631.89453125,7.692184925079346,7.981462001800537,0.0,48.13636779785156,0.0,36070184.0,1420333.0,388.0,0.0
0.0,670.3787231445312,632.7046508789062,7.692184925079346,7.987624168395996,0.0,48.13636779785156,0.0,36076104.0,1426250.0,388.0,0.0
0.0,667.5429077148438,633.1098022460938,7.664016246795654,7.987624168395996,0.0,48.13636779785156,0.0,36082512.0,1432660.0,388.0,0.0
0.0,670.3787231445312,631.0844116210938,7.664016246795654,7.975504398345947,0.0,48.13636779785156,0.0,36089128.0,1439277.0,388.0,0.0
0.0,673.6194458007812,631.4893798828125,7.6277337074279785,7.987682819366455,0.0,48.13636779785156,0.0,36095592.0,1445739.0,388.0,0.0
0.0,669.5685424804688,629.4639892578125,7.6277337074279785,7.987682819366455,0.0,48.13636779785156,0.0,36102104.0,1452250.0,388.0,0.0
0.0,669.1633911132812,629.4639892578125,7.659778118133545,7.982885360717773,0.0,48.13636779785156,0.0,36108736.0,1458884.0,388.0,0.0
0.0,667.5429077148438,630.6792602539062,7.659778118133545,7.982885360717773,0.0,48.13636779785156,0.0,36114056.0,1464201.0,388.0,0.0
0.0,671.593994140625,629.058837890625,7.663551330566406,7.982885360717773,0.0,48.13636779785156,0.0,36120176.0,1470321.0,388.0,0.0
0.0,667.9481201171875,629.8690185546875,7.663551330566406,7.982885360717773,0.0,48.13636779785156,0.0,36126240.0,1476389.0,388.0,0.0
0.0,670.3787231445312,630.274169921875,7.640448093414307,7.987058639526367,0.0,48.13636779785156,0.0,36132216.0,1482363.0,388.0,0.0
0.0,669.5685424804688,631.0844116210938,7.640448093414307,7.987058639526367,0.0,48.13636779785156,0.0,36138096.0,1488244.0,388.0,0.0
0.0,669.5685424804688,629.8690185546875,7.614450454711914,7.987058639526367,0.0,48.13636779785156,0.0,36144520.0,1494667.0,388.0,0.0
0.0,669.1633911132812,630.274169921875,7.614450454711914,7.987058639526367,0.0,48.13636779785156,0.0,36150004.0,1500151.0,388.0,0.0
0.0,667.9481201171875,629.058837890625,7.608816623687744,7.9757771492004395,0.0,48.13636779785156,0.0,36156272.0,1506421.0,388.0,0.0
0.0,670.3787231445312,629.8690185546875,7.608816623687744,7.9757771492004395,0.0,48.13636779785156,0.0,36162152.0,1512298.0,388.0,0.0
0.0,672.4041748046875,629.058837890625,7.63207483291626,7.972959518432617,0.0,48.13636779785156,0.0,36168132.0,1518280.0,388.0,0.0
0.0,668.3532104492188,631.89453125,7.63207483291626,7.972959518432617,0.0,48.13636779785156,0.0,36174296.0,1524441.0,388.0,0.0
0.0,669.5685424804688,629.4639892578125,7.6280951499938965,7.983197212219238,0.0,48.13636779785156,0.0,36180464.0,1530610.0,388.0,0.0
0.0,669.9736328125,627.4384765625,7.6280951499938965,7.983197212219238,0.0,48.13636779785156,0.0,36187116.0,1537264.0,388.0,0.0
0.0,668.3532104492188,629.058837890625,7.591140270233154,7.973602771759033,0.0,48.13636779785156,0.0,36193644.0,1543790.0,388.0,0.0
0.0,669.1633911132812,628.6537475585938,7.591140270233154,7.969332218170166,0.0,48.13636779785156,0.0,36200044.0,1550191.0,388.0,0.0
0.0,671.9990234375,628.6537475585938,7.590158462524414,7.969332218170166,0.0,48.13636779785156,0.0,36206600.0,1556747.0,388.0,0.0
0.0,667.5429077148438,626.6282958984375,7.590158462524414,7.970326900482178,0.0,48.13636779785156,0.0,36213112.0,1563259.0,388.0,0.0
0.0,669.9736328125,629.4639892578125,7.626234531402588,7.970326900482178,0.0,48.13636779785156,0.0,36219780.0,1569928.0,388.0,0.0
0.0,668.3532104492188,626.2232055664062,7.626234531402588,7.971301555633545,0.0,48.13636779785156,0.0,36225120.0,1575268.0,388.0,0.0
0.0,668.7583618164062,626.6282958984375,7.685672283172607,7.971301555633545,0.0,48.13636779785156,0.0,36231040.0,1581188.0,388.0,0.0
