chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,663.8970947265625,662.6818237304688,7.910243988037109,9.924798965454102,0.0,90.0,0.0,412175712.0,785657.0,400.0,0.0
0.0,663.8970947265625,661.466552734375,7.910243988037109,9.924798965454102,0.0,90.0,0.0,412181056.0,790984.0,400.0,0.0
0.0,666.7327880859375,667.137939453125,7.8956170082092285,9.932910919189453,0.0,90.0,0.0,412187008.0,796953.0,400.0,0.0
0.0,664.3021850585938,662.2767333984375,7.8956170082092285,9.932910919189453,0.0,90.0,0.0,412193184.0,803122.0,400.0,0.0
0.0,664.3021850585938,661.466552734375,7.887812614440918,9.926651000976562,0.0,90.0,0.0,412199200.0,809144.0,400.0,0.0
0.0,664.707275390625,661.0614013671875,7.887812614440918,9.926651000976562,0.0,90.0,0.0,412205088.0,815036.0,400.0,0.0
0.0,664.707275390625,663.8970947265625,7.901871204376221,9.905814170837402,0.0,90.0,0.0,412211616.0,821547.0,400.0,0.0
0.0,664.3021850585938,661.87158203125,7.901871204376221,9.905814170837402,0.0,90.0,0.0,412218176.0,828101.0,400.0,0.0
0.0,662.2767333984375,661.0614013671875,7.926835060119629,9.903016090393066,0.0,90.0,0.0,412224672.0,834607.0,400.0,0.0
0.0,664.3021850585938,661.87158203125,7.926835060119629,9.903016090393066,0.0,90.0,0.0,412230016.0,839951.0,400.0,0.0
0.0,662.2767333984375,661.466552734375,7.932003498077393,9.916559219360352,0.0,90.0,0.0,412236032.0,845975.0,400.0,0.0
0.0,661.87158203125,665.1123657226562,7.932003498077393,9.916559219360352,0.0,90.0,0.0,412242208.0,852158.0,400.0,0.0
0.0,664.707275390625,661.466552734375,7.908124923706055,9.916559219360352,0.0,90.0,0.0,412248160.0,858093.0,400.0,0.0
0.0,662.2767333984375,662.2767333984375,7.908124923706055,9.916559219360352,0.0,90.0,0.0,412254080.0,864030.0,400.0,0.0
0.0,663.4920043945312,660.6563110351562,7.886261940002441,9.8829984664917,0.0,90.0,0.0,412260608.0,870538.0,400.0,0.0
0.0,664.707275390625,664.707275390625,7.886261940002441,9.8829984664917,0.0,90.0,0.0,412267168.0,877092.0,400.0,0.0
0.0,665.1123657226562,663.0869750976562,7.9302978515625,9.8829984664917,0.0,90.0,0.0,412273664.0,883605.0,400.0,0.0
0.0,663.4920043945312,660.251220703125,7.914999008178711,9.892495155334473,0.0,90.0,0.0,412280224.0,890165.0,400.0,0.0
0.0,664.707275390625,660.6563110351562,7.914999008178711,9.892495155334473,0.0,90.0,0.0,412286752.0,896685.0,400.0,0.0
0.0,662.2767333984375,660.6563110351562,7.8740129470825195,9.879751205444336,0.0,90.0,0.0,412293088.0,903015.0,400.0,0.0
0.0,663.8970947265625,666.7327880859375,7.8740129470825195,9.879751205444336,0.0,90.0,0.0,412299776.0,909721.0,400.0,0.0
0.0,663.0869750976562,658.630859375,7.900527477264404,9.874290466308594,0.0,90.0,0.0,412305184.0,915131.0,400.0,0.0
0.0,664.3021850585938,659.4410400390625,7.900527477264404,9.874290466308594,0.0,90.0,0.0,412311072.0,921002.0,400.0,0.0
0.0,663.4920043945312,661.466552734375,7.970973968505859,9.885932922363281,0.0,90.0,0.0,412317056.0,926978.0,400.0,0.0
0.0,662.2767333984375,659.84619140625,7.970973968505859,9.885932922363281,0.0,90.0,0.0,412323200.0,933148.0,400.0,0.0
0.0,663.4920043945312,658.2257690429688,7.970405578613281,9.886927604675293,0.0,90.0,0.0,412329184.0,939128.0,400.0,0.0
0.0,661.87158203125,658.2257690429688,7.970405578613281,9.886927604675293,0.0,90.0,0.0,412335712.0,945646.0,400.0,0.0
0.0,663.0869750976562,658.2257690429688,7.9042487144470215,9.874154090881348,0.0,90.0,0.0,412341088.0,951031.0,400.0,0.0
0.0,661.87158203125,656.6053466796875,7.9042487144470215,9.874154090881348,0.0,90.0,0.0,412347264.0,957198.0,400.0,0.0
0.0,667.5429077148438,661.0614013671875,7.918203353881836,9.88538646697998,0.0,90.0,0.0,412353248.0,963171.0,400.0,0.0
0.0,662.6818237304688,657.4155883789062,7.918203353881836,9.88538646697998,0.0,90.0,0.0,412359168.0,969093.0,400.0,0.0
0.0,663.4920043945312,657.4155883789062,7.967097759246826,9.908134460449219,0.0,90.0,0.0,412365088.0,975021.0,400.0,0.0
0.0,661.466552734375,656.2003784179688,7.967097759246826,9.908134460449219,0.0,90.0,0.0,412371584.0,981537.0,400.0,0.0
0.0,660.251220703125,656.6053466796875,7.97996711730957,9.905834197998047,0.0,90.0,0.0,412378144.0,988090.0,400.0,0.0
0.0,663.8970947265625,655.39013671875,7.97996711730957,9.888838768005371,0.0,90.0,0.0,412384672.0,994599.0,400.0,0.0
0.0,662.2767333984375,653.3646240234375,7.9170145988464355,9.888838768005371,0.0,90.0,0.0,412390048.0,999988.0,400.0,0.0
0.0,662.2767333984375,653.3646240234375,7.9170145988464355,9.899535179138184,0.0,90.0,0.0,412396256.0,1006207.0,400.0,0.0
0.0,659.84619140625,652.9595336914062,7.933812618255615,9.899535179138184,0.0,90.0,0.0,412402208.0,1012133.0,400.0,0.0
0.0,664.707275390625,652.554443359375,7.933812618255615,9.924798965454102,0.0,90.0,0.0,412408160.0,1018098.0,400.0,0.0
0.0,660.251220703125,656.2003784179688,7.963479518890381,9.924798965454102,0.0,90.0,0.0,412414048.0,1023980.0,400.0,0.0
0.0,661.0614013671875,650.9340209960938,7.963479518890381,9.918597221374512,0.0,90.0,0.0,412420544.0,1030495.0,400.0,0.0
0.0,661.87158203125,652.1493530273438,7.9106059074401855,9.918597221374512,0.0,90.0,0.0,412427104.0,1037052.0,400.0,0.0
0.0,661.87158203125,655.7952270507812,7.9106059074401855,9.905424118041992,0.0,90.0,0.0,412433632.0,1043565.0,400.0,0.0
0.0,660.6563110351562,650.9340209960938,7.867345333099365,9.905424118041992,0.0,90.0,0.0,412440192.0,1050123.0,400.0,0.0
0.0,661.466552734375,648.9086303710938,7.867345333099365,9.903396606445312,0.0,90.0,0.0,412446720.0,1056652.0,400.0,0.0
0.0,666.7327880859375,650.5289916992188,7.918513774871826,9.903396606445312,0.0,90.0,0.0,412452064.0,1061992.0,400.0,0.0
0.0,660.6563110351562,647.6932983398438,7.918513774871826,9.906224250793457,0.0,90.0,0.0,412458272.0,1068225.0,400.0,0.0
0.0,663.0869750976562,647.6932983398438,7.982706546783447,9.906224250793457,0.0,90.0,0.0,412464224.0,1074158.0,400.0,0.0
0.0,662.2767333984375,647.6932983398438,7.982706546783447,9.905463218688965,0.0,90.0,0.0,412470144.0,1080093.0,400.0,0.0
0.0,662.6818237304688,646.0728759765625,7.939084529876709,9.903279304504395,0.0,90.0,0.0,412476160.0,1086090.0,400.0,0.0
0.0,663.0869750976562,646.883056640625,7.939084529876709,9.903279304504395,0.0,90.0,0.0,412482688.0,1092615.0,400.0,0.0
0.0,661.0614013671875,644.857666015625,7.877992630004883,9.889335632324219,0.0,90.0,0.0,412488064.0,1098001.0,400.0,0.0
0.0,662.6818237304688,646.47802734375,7.877992630004883,9.889335632324219,0.0,90.0,0.0,412494240.0,1104167.0,400.0,0.0
0.0,664.3021850585938,644.4525756835938,7.902801513671875,9.883866310119629,0.0,90.0,0.0,412500256.0,1110187.0,400.0,0.0
0.0,661.466552734375,643.6423950195312,7.902801513671875,9.883866310119629,0.0,90.0,0.0,412506112.0,1116064.0,400.0,0.0
0.0,662.2767333984375,645.2627563476562,7.972007751464844,9.886556625366211,0.0,90.0,0.0,412512064.0,1122001.0,400.0,0.0
0.0,661.0614013671875,643.2372436523438,7.972007751464844,9.886556625366211,0.0,90.0,0.0,412518624.0,1128572.0,400.0,0.0
0.0,669.1633911132812,643.6423950195312,7.944304466247559,9.885972023010254,0.0,90.0,0.0,412525152.0,1135094.0,400.0,0.0
0.0,662.6818237304688,641.6168212890625,7.855716228485107,9.885972023010254,0.0,90.0,0.0,412531648.0,1141597.0,400.0,0.0
0.0,660.6563110351562,638.7811279296875,7.855716228485107,9.877479553222656,0.0,90.0,0.0,412537056.0,1146990.0,400.0,0.0
0.0,659.84619140625,641.6168212890625,7.855716228485107,9.877479553222656,0.0,90.0,0.0,412543232.0,1153159.0,400.0,0.0
0.0,664.707275390625,640.806640625,7.863365650177002,9.870390892028809,0.0,90.0,0.0,412549184.0,1159134.0,400.0,0.0
0.0,659.4410400390625,638.3760375976562,7.863365650177002,9.870390892028809,0.0,90.0,0.0,412555136.0,1165058.0,400.0,0.0
0.0,663.8970947265625,638.3760375976562,7.928230285644531,9.873452186584473,0.0,90.0,0.0,412561056.0,1170996.0,400.0,0.0
0.0,661.0614013671875,642.02197265625,7.941978454589844,9.873452186584473,0.0,90.0,0.0,412567616.0,1177552.0,400.0,0.0
0.0,661.466552734375,638.7811279296875,7.941978454589844,9.879956245422363,0.0,90.0,0.0,412574144.0,1184066.0,400.0,0.0
0.0,661.0614013671875,637.1607666015625,7.890293598175049,9.876777648925781,0.0,90.0,0.0,412580640.0,1190581.0,400.0,0.0
0.0,661.87158203125,637.1607666015625,7.890293598175049,9.876777648925781,0.0,90.0,0.0,412587200.0,1197145.0,400.0,0.0
0.0,661.466552734375,638.7811279296875,7.8861589431762695,9.87475872039795,0.0,90.0,0.0,412593728.0,1203665.0,400.0,0.0
0.0,663.4920043945312,635.5403442382812,7.8861589431762695,9.87475872039795,0.0,90.0,0.0,412599040.0,1208991.0,400.0,0.0
0.0,663.4920043945312,635.9454345703125,7.9379472732543945,9.87475872039795,0.0,90.0,0.0,412605024.0,1214965.0,400.0,0.0
0.0,662.2767333984375,634.730224609375,7.9379472732543945,9.87475872039795,0.0,90.0,0.0,412611200.0,1221132.0,400.0,0.0
0.0,661.0614013671875,634.730224609375,7.9379472732543945,9.888594627380371,0.0,90.0,0.0,412617184.0,1227115.0,400.0,0.0
0.0,662.6818237304688,633.1098022460938,7.9379472732543945,9.888594627380371,0.0,90.0,0.0,412623104.0,1233032.0,400.0,0.0
0.0,663.0869750976562,631.89453125,7.909985542297363,9.886030197143555,0.0,90.0,0.0,412629632.0,1239555.0,400.0,0.0
0.0,658.2257690429688,631.0844116210938,7.909985542297363,9.886030197143555,0.0,90.0,0.0,412636192.0,1246115.0,400.0,0.0
0.0,667.9481201171875,631.89453125,7.859385967254639,9.886030197143555,0.0,90.0,0.0,412642688.0,1252629.0,400.0,0.0
0.0,661.0614013671875,629.8690185546875,7.859385967254639,9.886030197143555,0.0,90.0,0.0,412648000.0,1257954.0,400.0,0.0
0.0,662.2767333984375,633.1098022460938,7.922389984130859,9.900870323181152,0.0,90.0,0.0,412654272.0,1264219.0,400.0,0.0
0.0,660.251220703125,629.8690185546875,7.922389984130859,9.900870323181152,0.0,90.0,0.0,412660160.0,1270095.0,400.0,0.0
0.0,660.6563110351562,629.8690185546875,7.922028064727783,9.898608207702637,0.0,90.0,0.0,412666144.0,1276070.0,400.0,0.0
0.0,661.87158203125,633.1098022460938,7.922028064727783,9.898608207702637,0.0,90.0,0.0,412672064.0,1282010.0,400.0,0.0
0.0,661.0614013671875,627.0333862304688,7.847239971160889,9.890300750732422,0.0,90.0,0.0,412678624.0,1288560.0,400.0,0.0
0.0,661.0614013671875,626.6282958984375,7.847239971160889,9.89284610748291,0.0,90.0,0.0,412685152.0,1295075.0,400.0,0.0
0.0,661.0614013671875,626.2232055664062,7.822638034820557,9.89284610748291,0.0,90.0,0.0,412691648.0,1301580.0,400.0,0.0
0.0,663.8970947265625,629.058837890625,7.822638034820557,9.900091171264648,0.0,90.0,0.0,412697024.0,1306970.0,400.0,0.0
0.0,660.251220703125,625.4130249023438,7.869722843170166,9.900091171264648,0.0,90.0,0.0,412703200.0,1313140.0,400.0,0.0
0.0,659.4410400390625,625.8180541992188,7.869722843170166,9.897058486938477,0.0,90.0,0.0,412709216.0,1319164.0,400.0,0.0
0.0,661.0614013671875,625.8180541992188,7.893239498138428,9.897058486938477,0.0,90.0,0.0,412715104.0,1325037.0,400.0,0.0
0.0,660.6563110351562,624.1976928710938,7.893239498138428,9.88688850402832,0.0,90.0,0.0,412721024.0,1330974.0,400.0,0.0
0.0,660.251220703125,625.8180541992188,7.848583698272705,9.88688850402832,0.0,90.0,0.0,412727584.0,1337523.0,400.0,0.0
0.0,658.2257690429688,624.1976928710938,7.848583698272705,9.8800048828125,0.0,90.0,0.0,412734112.0,1344045.0,400.0,0.0
0.0,659.0360107421875,623.3875122070312,7.860264778137207,9.8800048828125,0.0,90.0,0.0,412740608.0,1350552.0,400.0,0.0
0.0,663.0869750976562,623.7926635742188,7.860264778137207,9.885085105895996,0.0,90.0,0.0,412747200.0,1357122.0,400.0,0.0
0.0,660.6563110351562,623.7926635742188,7.929419040679932,9.885085105895996,0.0,90.0,0.0,412753696.0,1363640.0,400.0,0.0
0.0,663.4920043945312,622.5773315429688,7.929419040679932,9.887541770935059,0.0,90.0,0.0,412759040.0,1368971.0,400.0,0.0
0.0,660.251220703125,622.1722412109375,7.9317450523376465,9.887541770935059,0.0,90.0,0.0,412765248.0,1375189.0,400.0,0.0
0.0,659.4410400390625,622.982421875,7.9317450523376465,9.879663467407227,0.0,90.0,0.0,412771168.0,1381113.0,400.0,0.0
0.0,660.6563110351562,621.76708984375,7.873289108276367,9.879663467407227,0.0,90.0,0.0,412777152.0,1387089.0,400.0,0.0
0.0,659.4410400390625,622.1722412109375,7.873289108276367,9.86934757232666,0.0,90.0,0.0,412783072.0,1393016.0,400.0,0.0
0.0,660.6563110351562,621.362060546875,7.875511646270752,9.869200706481934,0.0,90.0,0.0,412789600.0,1399551.0,400.0,0.0
0.0,658.630859375,622.1722412109375,7.948594570159912,9.869200706481934,0.0,90.0,0.0,412796192.0,1406123.0,400.0,0.0
0.0,658.2257690429688,620.9569091796875,7.948594570159912,9.874700546264648,0.0,90.0,0.0,412802688.0,1412641.0,400.0,0.0
0.0,659.4410400390625,621.362060546875,7.951591968536377,9.874700546264648,0.0,90.0,0.0,412808064.0,1418018.0,400.0,0.0
0.0,662.6818237304688,620.9569091796875,7.951591968536377,9.874261856079102,0.0,90.0,0.0,412814016.0,1423940.0,400.0,0.0
0.0,659.84619140625,620.5518798828125,7.913241863250732,9.874261856079102,0.0,90.0,0.0,412820224.0,1430157.0,400.0,0.0
0.0,658.630859375,619.3366088867188,7.913241863250732,9.870780944824219,0.0,90.0,0.0,412826144.0,1436081.0,400.0,0.0
0.0,659.84619140625,618.9314575195312,7.949214458465576,9.870780944824219,0.0,90.0,0.0,412832096.0,1442021.0,400.0,0.0
0.0,660.251220703125,619.3366088867188,7.949214458465576,9.86691951751709,0.0,90.0,0.0,412838624.0,1448565.0,400.0,0.0
0.0,660.251220703125,618.9314575195312,8.001157760620117,9.86691951751709,0.0,90.0,0.0,412845152.0,1455088.0,400.0,0.0
0.0,658.630859375,619.74169921875,8.001157760620117,9.8704195022583,0.0,90.0,0.0,412851648.0,1461590.0,400.0,0.0
0.0,657.8206787109375,617.3109741210938,7.975987434387207,9.8704195022583,0.0,90.0,0.0,412857024.0,1466975.0,400.0,0.0
0.0,661.0614013671875,618.1212768554688,7.975987434387207,9.874310493469238,0.0,90.0,0.0,412863200.0,1473148.0,400.0,0.0
0.0,659.4410400390625,621.76708984375,7.930556297302246,9.874310493469238,0.0,90.0,0.0,412869216.0,1479167.0,400.0,0.0
0.0,659.0360107421875,617.3109741210938,7.930556297302246,9.880043983459473,0.0,90.0,0.0,412875104.0,1485041.0,400.0,0.0
0.0,659.84619140625,620.146728515625,7.963531494140625,9.880043983459473,0.0,90.0,0.0,412881024.0,1490972.0,400.0,0.0
0.0,659.4410400390625,618.1212768554688,7.963531494140625,9.882169723510742,0.0,90.0,0.0,412887584.0,1497520.0,400.0,0.0
0.0,659.0360107421875,617.7161865234375,7.995989799499512,9.880473136901855,0.0,90.0,0.0,412894112.0,1504043.0,400.0,0.0
0.0,659.0360107421875,617.3109741210938,7.995989799499512,9.880473136901855,0.0,90.0,0.0,412900640.0,1510565.0,400.0,0.0
0.0,660.6563110351562,618.5264282226562,7.950403213500977,9.878347396850586,0.0,90.0,0.0,412906048.0,1515993.0,400.0,0.0
0.0,657.4155883789062,617.3109741210938,7.950403213500977,9.878347396850586,0.0,90.0,0.0,412912192.0,1522114.0,400.0,0.0
0.0,659.0360107421875,620.9569091796875,7.916291236877441,9.87679672241211,0.0,90.0,0.0,412918208.0,1528139.0,400.0,0.0
0.0,658.630859375,619.3366088867188,7.916291236877441,9.87679672241211,0.0,90.0,0.0,412924064.0,1534016.0,400.0,0.0
0.0,660.251220703125,617.7161865234375,7.925025939941406,9.889511108398438,0.0,90.0,0.0,412930144.0,1540097.0,400.0,0.0
0.0,657.4155883789062,620.5518798828125,7.925025939941406,9.889511108398438,0.0,90.0,0.0,412936544.0,1546487.0,400.0,0.0
0.0,657.8206787109375,620.9569091796875,7.944097995758057,9.889511108398438,0.0,90.0,0.0,412943104.0,1553047.0,400.0,0.0
0.0,660.6563110351562,617.7161865234375,7.944097995758057,9.889511108398438,0.0,90.0,0.0,412949632.0,1559565.0,400.0,0.0
0.0,659.0360107421875,618.5264282226562,7.944097995758057,9.87928295135498,0.0,90.0,0.0,412956192.0,1566122.0,400.0,0.0
0.0,666.7327880859375,620.146728515625,7.944097995758057,9.87928295135498,0.0,90.0,0.0,412962720.0,1572647.0,400.0,0.0
0.0,657.010498046875,618.1212768554688,7.906729221343994,9.870098114013672,0.0,90.0,0.0,412968064.0,1577998.0,400.0,0.0
0.0,661.466552734375,619.3366088867188,7.906729221343994,9.870098114013672,0.0,90.0,0.0,412974272.0,1584216.0,400.0,0.0
0.0,657.4155883789062,622.982421875,7.943374156951904,9.880023956298828,0.0,90.0,0.0,412980192.0,1590136.0,400.0,0.0
0.0,658.2257690429688,618.5264282226562,7.943374156951904,9.889423370361328,0.0,90.0,0.0,412986176.0,1596106.0,400.0,0.0
0.0,659.0360107421875,617.3109741210938,7.9137067794799805,9.889423370361328,0.0,90.0,0.0,412992128.0,1602054.0,400.0,0.0
0.0,658.2257690429688,619.3366088867188,7.9137067794799805,9.870546340942383,0.0,90.0,0.0,412998656.0,1608580.0,400.0,0.0
0.0,659.4410400390625,615.2855834960938,7.845844268798828,9.870546340942383,0.0,90.0,0.0,413005216.0,1615142.0,400.0,0.0
0.0,659.84619140625,618.5264282226562,7.898614883422852,9.861576080322266,0.0,90.0,0.0,413011712.0,1621652.0,400.0,0.0
0.0,661.0614013671875,618.9314575195312,7.898614883422852,9.861576080322266,0.0,90.0,0.0,413017056.0,1626988.0,400.0,0.0
0.0,657.010498046875,619.74169921875,7.898614883422852,9.871550559997559,0.0,90.0,0.0,413023008.0,1632959.0,400.0,0.0
0.0,659.4410400390625,620.146728515625,7.967407703399658,9.871550559997559,0.0,90.0,0.0,413029184.0,1639133.0,400.0,0.0
0.0,658.2257690429688,616.906005859375,7.967407703399658,9.868274688720703,0.0,90.0,0.0,413035168.0,1645103.0,400.0,0.0
0.0,657.4155883789062,616.906005859375,7.942908763885498,9.868274688720703,0.0,90.0,0.0,413041120.0,1651043.0,400.0,0.0
0.0,655.7952270507812,619.3366088867188,7.870033264160156,9.862326622009277,0.0,90.0,0.0,413047616.0,1657568.0,400.0,0.0
0.0,658.2257690429688,622.1722412109375,7.870033264160156,9.862326622009277,0.0,90.0,0.0,413054208.0,1664136.0,400.0,0.0
0.0,657.8206787109375,618.5264282226562,7.874581336975098,9.862502098083496,0.0,90.0,0.0,413060736.0,1670661.0,400.0,0.0
0.0,659.0360107421875,618.5264282226562,7.874581336975098,9.862502098083496,0.0,90.0,0.0,413066048.0,1675997.0,400.0,0.0
0.0,659.4410400390625,618.9314575195312,7.9104509353637695,9.864364624023438,0.0,90.0,0.0,413072032.0,1681973.0,400.0,0.0
0.0,659.0360107421875,618.9314575195312,7.9104509353637695,9.864364624023438,0.0,90.0,0.0,413078240.0,1688191.0,400.0,0.0
0.0,657.8206787109375,618.1212768554688,7.908124923706055,9.858466148376465,0.0,90.0,0.0,413084224.0,1694171.0,400.0,0.0
0.0,658.630859375,618.9314575195312,7.908124923706055,9.858466148376465,0.0,90.0,0.0,413090112.0,1700045.0,400.0,0.0
0.0,658.630859375,617.7161865234375,7.902232646942139,9.862541198730469,0.0,90.0,0.0,413096672.0,1706601.0,400.0,0.0
0.0,657.010498046875,619.74169921875,7.902232646942139,9.868937492370605,0.0,90.0,0.0,413103168.0,1713122.0,400.0,0.0
0.0,659.84619140625,617.7161865234375,7.926524639129639,9.868937492370605,0.0,90.0,0.0,413109696.0,1719633.0,400.0,0.0
0.0,657.8206787109375,619.3366088867188,7.926524639129639,9.866217613220215,0.0,90.0,0.0,413115072.0,1725013.0,400.0,0.0
0.0,658.2257690429688,617.7161865234375,8.011494636535645,9.866217613220215,0.0,90.0,0.0,413121280.0,1731234.0,400.0,0.0
0.0,655.39013671875,620.146728515625,8.011494636535645,9.86518383026123,0.0,90.0,0.0,413127232.0,1737158.0,400.0,0.0
0.0,657.8206787109375,624.1976928710938,8.034184455871582,9.86518383026123,0.0,90.0,0.0,413133184.0,1743132.0,400.0,0.0
0.0,657.010498046875,618.9314575195312,8.034184455871582,9.869318008422852,0.0,90.0,0.0,413139072.0,1749015.0,400.0,0.0
0.0,659.0360107421875,620.146728515625,8.003535270690918,9.869318008422852,0.0,90.0,0.0,413145632.0,1755582.0,400.0,0.0
0.0,669.1633911132812,619.74169921875,8.003535270690918,9.869941711425781,0.0,90.0,0.0,413152160.0,1762106.0,400.0,0.0
0.0,658.630859375,624.1976928710938,7.939704418182373,9.869941711425781,0.0,90.0,0.0,413158688.0,1768629.0,400.0,0.0
0.0,660.251220703125,620.146728515625,7.939704418182373,9.873461723327637,0.0,90.0,0.0,413164032.0,1773976.0,400.0,0.0
0.0,659.0360107421875,620.9569091796875,7.920374393463135,9.873461723327637,0.0,90.0,0.0,413170016.0,1779951.0,400.0,0.0
0.0,658.630859375,618.1212768554688,7.920374393463135,9.877655029296875,0.0,90.0,0.0,413176256.0,1786183.0,400.0,0.0
0.0,659.0360107421875,620.5518798828125,7.95567512512207,9.877655029296875,0.0,90.0,0.0,413182176.0,1792120.0,400.0,0.0
0.0,656.2003784179688,620.146728515625,7.95567512512207,9.876503944396973,0.0,90.0,0.0,413188128.0,1798070.0,400.0,0.0
0.0,659.84619140625,618.1212768554688,7.955520153045654,9.876503944396973,0.0,90.0,0.0,413194688.0,1804636.0,400.0,0.0
0.0,658.2257690429688,617.7161865234375,7.955520153045654,9.868294715881348,0.0,90.0,0.0,413201216.0,1811166.0,400.0,0.0
0.0,658.630859375,618.1212768554688,7.903938293457031,9.864774703979492,0.0,90.0,0.0,413207744.0,1817685.0,400.0,0.0
0.0,657.010498046875,620.146728515625,7.903938293457031,9.864774703979492,0.0,90.0,0.0,413213088.0,1823023.0,400.0,0.0
0.0,655.39013671875,618.5264282226562,7.942081928253174,9.87413501739502,0.0,90.0,0.0,413219072.0,1829000.0,400.0,0.0
0.0,656.6053466796875,620.9569091796875,7.942081928253174,9.87413501739502,0.0,90.0,0.0,413225280.0,1835218.0,400.0,0.0
0.0,659.0360107421875,619.3366088867188,7.966063976287842,9.873169898986816,0.0,90.0,0.0,413231264.0,1841187.0,400.0,0.0
0.0,663.0869750976562,621.76708984375,7.966063976287842,9.873169898986816,0.0,90.0,0.0,413237120.0,1847072.0,400.0,0.0
0.0,656.6053466796875,618.5264282226562,7.883574485778809,9.866100311279297,0.0,90.0,0.0,413243648.0,1853594.0,400.0,0.0
0.0,657.010498046875,619.74169921875,7.883574485778809,9.866100311279297,0.0,90.0,0.0,413250208.0,1860143.0,400.0,0.0
0.0,657.4155883789062,620.146728515625,7.827186107635498,9.85752010345459,0.0,90.0,0.0,413256736.0,1866675.0,400.0,0.0
0.0,661.0614013671875,618.9314575195312,7.827186107635498,9.85752010345459,0.0,90.0,0.0,413262080.0,1872006.0,400.0,0.0
0.0,662.2767333984375,622.1722412109375,7.88279914855957,9.8576078414917,0.0,90.0,0.0,413268064.0,1877991.0,400.0,0.0
0.0,656.6053466796875,619.3366088867188,7.88279914855957,9.8576078414917,0.0,90.0,0.0,413274272.0,1884222.0,400.0,0.0
0.0,658.630859375,618.1212768554688,7.904972076416016,9.8576078414917,0.0,90.0,0.0,413280224.0,1890161.0,400.0,0.0
0.0,663.4920043945312,622.1722412109375,7.904972076416016,9.8576078414917,0.0,90.0,0.0,413286176.0,1896105.0,400.0,0.0
0.0,655.39013671875,620.5518798828125,7.844862461090088,9.8576078414917,0.0,90.0,0.0,413292736.0,1902676.0,400.0,0.0
0.0,659.4410400390625,619.74169921875,7.844862461090088,9.8576078414917,0.0,90.0,0.0,413298080.0,1908018.0,400.0,0.0
0.0,658.2257690429688,618.5264282226562,7.805943489074707,9.848130226135254,0.0,90.0,0.0,413304032.0,1913960.0,400.0,0.0
0.0,657.8206787109375,620.146728515625,7.805943489074707,9.848130226135254,0.0,90.0,0.0,413310240.0,1920193.0,400.0,0.0
0.0,656.6053466796875,620.5518798828125,7.835817337036133,9.850909233093262,0.0,90.0,0.0,413316256.0,1926181.0,400.0,0.0
0.0,657.4155883789062,618.5264282226562,7.835817337036133,9.850909233093262,0.0,90.0,0.0,413322176.0,1932110.0,400.0,0.0
0.0,658.2257690429688,619.74169921875,7.8470330238342285,9.86255168914795,0.0,90.0,0.0,413328704.0,1938633.0,400.0,0.0
0.0,655.39013671875,619.74169921875,7.8470330238342285,9.855901718139648,0.0,90.0,0.0,413334048.0,1943971.0,400.0,0.0
0.0,658.2257690429688,620.9569091796875,7.789455890655518,9.855901718139648,0.0,90.0,0.0,413340256.0,1950188.0,400.0,0.0
0.0,658.2257690429688,618.5264282226562,7.789455890655518,9.849563598632812,0.0,90.0,0.0,413346272.0,1956217.0,400.0,0.0
0.0,656.6053466796875,620.146728515625,7.796743869781494,9.849563598632812,0.0,90.0,0.0,413352160.0,1962093.0,400.0,0.0
0.0,660.6563110351562,621.362060546875,7.796743869781494,9.859899520874023,0.0,90.0,0.0,413358080.0,1968013.0,400.0,0.0
0.0,657.010498046875,620.5518798828125,7.845017433166504,9.859899520874023,0.0,90.0,0.0,413364576.0,1974526.0,400.0,0.0
0.0,657.4155883789062,618.9314575195312,7.845017433166504,9.862736701965332,0.0,90.0,0.0,413371168.0,1981104.0,400.0,0.0
0.0,657.8206787109375,621.76708984375,7.813592910766602,9.862736701965332,0.0,90.0,0.0,413377696.0,1987630.0,400.0,0.0
0.0,656.2003784179688,618.9314575195312,7.813592910766602,9.851962089538574,0.0,90.0,0.0,413383072.0,1993010.0,400.0,0.0
0.0,659.0360107421875,620.9569091796875,7.808786392211914,9.851962089538574,0.0,90.0,0.0,413389248.0,1999187.0,400.0,0.0
0.0,659.84619140625,620.146728515625,7.808786392211914,9.854819297790527,0.0,90.0,0.0,413395232.0,2005172.0,400.0,0.0
0.0,657.4155883789062,621.362060546875,7.914120197296143,9.854819297790527,0.0,90.0,0.0,413401184.0,2011114.0,400.0,0.0
0.0,656.2003784179688,620.5518798828125,7.914120197296143,9.868362426757812,0.0,90.0,0.0,413407104.0,2017049.0,400.0,0.0
0.0,654.1748046875,619.74169921875,8.005189895629883,9.868362426757812,0.0,90.0,0.0,413413696.0,2023619.0,400.0,0.0
0.0,657.8206787109375,620.146728515625,8.005189895629883,9.871561050415039,0.0,90.0,0.0,413419008.0,2028942.0,400.0,0.0
0.0,660.6563110351562,619.74169921875,7.982034683227539,9.871561050415039,0.0,90.0,0.0,413425216.0,2035159.0,400.0,0.0
0.0,657.4155883789062,618.5264282226562,7.982034683227539,9.855667114257812,0.0,90.0,0.0,413431136.0,2041081.0,400.0,0.0
0.0,655.7952270507812,619.74169921875,7.920115947723389,9.855667114257812,0.0,90.0,0.0,413437056.0,2047009.0,400.0,0.0
