chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,682.5315551757812,-23.55120086669922,1.1024423837661743,9.171229362487793,0.0,5.045454502105713,0.0,102882064.0,1392055.0,395.0,0.0
0.0,678.8856811523438,-28.412355422973633,1.1024423837661743,9.182101249694824,0.0,5.045454502105713,0.0,102888288.0,1398278.0,395.0,0.0
0.0,675.6449584960938,-25.57668113708496,1.188291311264038,9.182101249694824,0.0,5.045454502105713,0.0,102894160.0,1404149.0,395.0,0.0
0.0,678.8856811523438,-28.007259368896484,1.188291311264038,9.188312530517578,0.0,5.045454502105713,0.0,102900824.0,1410815.0,395.0,0.0
0.0,678.0755004882812,-30.03274154663086,1.0921053886413574,9.188312530517578,0.0,5.045454502105713,0.0,102906120.0,1416111.0,395.0,0.0
0.0,678.4805908203125,-30.437835693359375,1.0921053886413574,9.179030418395996,0.0,5.045454502105713,0.0,102912048.0,1422041.0,395.0,0.0
0.0,678.0755004882812,-28.412355422973633,1.031737208366394,9.171503067016602,0.0,5.045454502105713,0.0,102918224.0,1428212.0,395.0,0.0
0.0,677.67041015625,-28.007259368896484,1.031737208366394,9.171503067016602,0.0,5.045454502105713,0.0,102924096.0,1434088.0,395.0,0.0
0.0,678.0755004882812,-28.412355422973633,1.1262176036834717,9.195976257324219,0.0,5.045454502105713,0.0,102930224.0,1440215.0,395.0,0.0
0.0,681.3163452148438,-28.007259368896484,1.1262176036834717,9.195976257324219,0.0,5.045454502105713,0.0,102936688.0,1446675.0,395.0,0.0
0.0,677.67041015625,-25.171585083007812,1.1695812940597534,9.220196723937988,0.0,5.045454502105713,0.0,102942080.0,1452067.0,395.0,0.0
0.0,678.4805908203125,-28.007259368896484,1.1695812940597534,9.220196723937988,0.0,5.045454502105713,0.0,102948200.0,1458191.0,395.0,0.0
0.0,678.4805908203125,-28.007259368896484,1.0857998132705688,9.201358795166016,0.0,5.045454502105713,0.0,102954032.0,1464018.0,395.0,0.0
0.0,678.4805908203125,-24.361392974853516,1.0857998132705688,9.201358795166016,0.0,5.045454502105713,0.0,102960144.0,1470138.0,395.0,0.0
0.0,679.290771484375,-25.171585083007812,1.0682785511016846,9.180395126342773,0.0,5.045454502105713,0.0,102966128.0,1476122.0,395.0,0.0
0.0,680.1009521484375,-29.627643585205078,1.0682785511016846,9.180395126342773,0.0,5.045454502105713,0.0,102972544.0,1482537.0,395.0,0.0
0.0,682.12646484375,-26.791955947875977,1.1844666004180908,9.199925422668457,0.0,5.045454502105713,0.0,102978136.0,1488127.0,395.0,0.0
0.0,678.8856811523438,-30.03274154663086,1.1844666004180908,9.199925422668457,0.0,5.045454502105713,0.0,102984168.0,1494158.0,395.0,0.0
0.0,678.4805908203125,-27.602161407470703,1.154695987701416,9.218578338623047,0.0,5.045454502105713,0.0,102990192.0,1500182.0,395.0,0.0
0.0,679.290771484375,-28.007259368896484,1.154695987701416,9.218578338623047,0.0,5.045454502105713,0.0,102996024.0,1506012.0,395.0,0.0
0.0,680.9111938476562,-28.412355422973633,1.054530382156372,9.207385063171387,0.0,5.045454502105713,0.0,103002296.0,1512284.0,395.0,0.0
0.0,678.8856811523438,-27.602161407470703,1.054530382156372,9.207385063171387,0.0,5.045454502105713,0.0,103008616.0,1518606.0,395.0,0.0
0.0,679.290771484375,-27.197067260742188,1.0794426202774048,9.195157051086426,0.0,5.045454502105713,0.0,103014000.0,1523994.0,395.0,0.0
0.0,680.9111938476562,-26.791955947875977,1.0794426202774048,9.195157051086426,0.0,5.045454502105713,0.0,103020120.0,1530113.0,395.0,0.0
0.0,680.1009521484375,-28.412355422973633,1.1636892557144165,9.19870662689209,0.0,5.045454502105713,0.0,103026248.0,1536238.0,395.0,0.0
0.0,679.290771484375,-28.007259368896484,1.1636892557144165,9.19870662689209,0.0,5.045454502105713,0.0,103032032.0,1542021.0,395.0,0.0
0.0,682.5315551757812,-25.57668113708496,1.1479252576828003,9.19870662689209,0.0,5.045454502105713,0.0,103038208.0,1548196.0,395.0,0.0
0.0,679.290771484375,-27.197067260742188,1.1479252576828003,9.19870662689209,0.0,5.045454502105713,0.0,103044536.0,1554529.0,395.0,0.0
0.0,678.0755004882812,-28.81745147705078,1.0824919939041138,9.18515396118164,0.0,5.045454502105713,0.0,103051048.0,1561035.0,395.0,0.0
0.0,679.290771484375,-27.197067260742188,1.0824919939041138,9.18835163116455,0.0,5.045454502105713,0.0,103057416.0,1567406.0,395.0,0.0
0.0,680.506103515625,-27.197067260742188,1.0994963645935059,9.18835163116455,0.0,5.045454502105713,0.0,103063096.0,1573089.0,395.0,0.0
0.0,679.6959228515625,-26.791955947875977,1.0994963645935059,9.196220397949219,0.0,5.045454502105713,0.0,103069128.0,1579118.0,395.0,0.0
0.0,678.0755004882812,-23.14610481262207,1.1372781991958618,9.196220397949219,0.0,5.045454502105713,0.0,103075104.0,1585098.0,395.0,0.0
0.0,678.4805908203125,-19.095142364501953,1.1372781991958618,9.181496620178223,0.0,5.045454502105713,0.0,103081040.0,1591029.0,395.0,0.0
0.0,679.290771484375,-28.007259368896484,1.103062629699707,9.181496620178223,0.0,5.045454502105713,0.0,103087264.0,1597251.0,395.0,0.0
0.0,680.1009521484375,-26.386857986450195,1.103062629699707,9.164423942565918,0.0,5.045454502105713,0.0,103093376.0,1603370.0,395.0,0.0
0.0,679.6959228515625,-27.602161407470703,1.0998581647872925,9.164423942565918,0.0,5.045454502105713,0.0,103100096.0,1610083.0,395.0,0.0
0.0,680.506103515625,-23.956296920776367,1.120893955230713,9.176738739013672,0.0,5.045454502105713,0.0,103106560.0,1616552.0,395.0,0.0
0.0,679.290771484375,-25.57668113708496,1.120893955230713,9.176738739013672,0.0,5.045454502105713,0.0,103113032.0,1623024.0,395.0,0.0
0.0,680.9111938476562,-31.653125762939453,1.1307141780853271,9.194055557250977,0.0,5.045454502105713,0.0,103119592.0,1629584.0,395.0,0.0
0.0,679.6959228515625,-23.14610481262207,1.1307141780853271,9.194055557250977,0.0,5.045454502105713,0.0,103125144.0,1635136.0,395.0,0.0
0.0,680.506103515625,-24.766489028930664,1.113864779472351,9.181828498840332,0.0,5.045454502105713,0.0,103131024.0,1641017.0,395.0,0.0
0.0,679.290771484375,-25.57668113708496,1.113864779472351,9.181828498840332,0.0,5.045454502105713,0.0,103137152.0,1647144.0,395.0,0.0
0.0,682.5315551757812,-25.981779098510742,1.1218760013580322,9.167593002319336,0.0,5.045454502105713,0.0,103143040.0,1653030.0,395.0,0.0
0.0,679.6959228515625,-28.412355422973633,1.1218760013580322,9.167593002319336,0.0,5.045454502105713,0.0,103149120.0,1659110.0,395.0,0.0
0.0,680.9111938476562,-27.602161407470703,1.1234265565872192,9.182920455932617,0.0,5.045454502105713,0.0,103155640.0,1665631.0,395.0,0.0
0.0,678.8856811523438,-26.386857986450195,1.1234265565872192,9.201125144958496,0.0,5.045454502105713,0.0,103162152.0,1672142.0,395.0,0.0
0.0,682.5315551757812,-23.956296920776367,1.1035795211791992,9.201125144958496,0.0,5.045454502105713,0.0,103168720.0,1678706.0,395.0,0.0
0.0,680.9111938476562,-25.57668113708496,1.1035795211791992,9.19493293762207,0.0,5.045454502105713,0.0,103174056.0,1684047.0,395.0,0.0
0.0,680.1009521484375,-23.956296920776367,1.1324197053909302,9.19493293762207,0.0,5.045454502105713,0.0,103180280.0,1690268.0,395.0,0.0
0.0,679.290771484375,-25.57668113708496,1.1324197053909302,9.188634872436523,0.0,5.045454502105713,0.0,103186208.0,1696194.0,395.0,0.0
0.0,681.7213134765625,-25.171585083007812,1.134848952293396,9.188634872436523,0.0,5.045454502105713,0.0,103192128.0,1702122.0,395.0,0.0
0.0,680.1009521484375,-25.57668113708496,1.134848952293396,9.195206642150879,0.0,5.045454502105713,0.0,103198072.0,1708060.0,395.0,0.0
0.0,680.506103515625,-24.766489028930664,1.0897796154022217,9.195206642150879,0.0,5.045454502105713,0.0,103204584.0,1714575.0,395.0,0.0
0.0,680.1009521484375,-26.791955947875977,1.0897796154022217,9.200949668884277,0.0,5.045454502105713,0.0,103211008.0,1720997.0,395.0,0.0
0.0,680.506103515625,-18.690046310424805,1.1024423837661743,9.200949668884277,0.0,5.045454502105713,0.0,103217688.0,1727679.0,395.0,0.0
0.0,679.290771484375,-24.766489028930664,1.1024423837661743,9.203211784362793,0.0,5.045454502105713,0.0,103223024.0,1733010.0,395.0,0.0
0.0,677.2653198242188,-25.57668113708496,1.1359859704971313,9.203211784362793,0.0,5.045454502105713,0.0,103229200.0,1739190.0,395.0,0.0
0.0,680.1009521484375,-25.171585083007812,1.1359859704971313,9.210748672485352,0.0,5.045454502105713,0.0,103235080.0,1745070.0,395.0,0.0
0.0,679.6959228515625,-25.57668113708496,1.1065255403518677,9.210748672485352,0.0,5.045454502105713,0.0,103241208.0,1751196.0,395.0,0.0
0.0,684.1519775390625,-24.766489028930664,1.1065255403518677,9.208964347839355,0.0,5.045454502105713,0.0,103247136.0,1757126.0,395.0,0.0
0.0,680.9111938476562,-23.55120086669922,1.0585618019104004,9.208964347839355,0.0,5.045454502105713,0.0,103253616.0,1763608.0,395.0,0.0
0.0,681.3163452148438,-23.14610481262207,1.0585618019104004,9.190116882324219,0.0,5.045454502105713,0.0,103260064.0,1770056.0,395.0,0.0
0.0,681.3163452148438,-23.956296920776367,1.1073524951934814,9.18751335144043,0.0,5.045454502105713,0.0,103266736.0,1776730.0,395.0,0.0
0.0,680.506103515625,-19.905319213867188,1.1073524951934814,9.18751335144043,0.0,5.045454502105713,0.0,103272080.0,1782070.0,395.0,0.0
0.0,679.6959228515625,-24.361392974853516,1.1504578590393066,9.206399917602539,0.0,5.045454502105713,0.0,103278064.0,1788058.0,395.0,0.0
0.0,680.1009521484375,-28.007259368896484,1.1504578590393066,9.206399917602539,0.0,5.045454502105713,0.0,103284240.0,1794231.0,395.0,0.0
0.0,683.3417358398438,-24.361392974853516,1.0864200592041016,9.203553199768066,0.0,5.045454502105713,0.0,103290224.0,1800214.0,395.0,0.0
0.0,679.290771484375,-21.525720596313477,1.0864200592041016,9.203553199768066,0.0,5.045454502105713,0.0,103296304.0,1806292.0,395.0,0.0
0.0,680.506103515625,-25.171585083007812,1.0507056713104248,9.179849624633789,0.0,5.045454502105713,0.0,103302680.0,1812668.0,395.0,0.0
0.0,680.506103515625,-23.956296920776367,1.0507056713104248,9.179849624633789,0.0,5.045454502105713,0.0,103309120.0,1819114.0,395.0,0.0
0.0,679.6959228515625,-23.14610481262207,1.1113839149475098,9.177938461303711,0.0,5.045454502105713,0.0,103315640.0,1825631.0,395.0,0.0
0.0,678.4805908203125,-24.361392974853516,1.1113839149475098,9.177938461303711,0.0,5.045454502105713,0.0,103321240.0,1831232.0,395.0,0.0
0.0,680.1009521484375,-23.956296920776367,1.150302767753601,9.191862106323242,0.0,5.045454502105713,0.0,103327024.0,1837016.0,395.0,0.0
0.0,678.8856811523438,-25.981779098510742,1.150302767753601,9.191862106323242,0.0,5.045454502105713,0.0,103333152.0,1843143.0,395.0,0.0
0.0,680.506103515625,-22.741008758544922,1.083163857460022,9.185397148132324,0.0,5.045454502105713,0.0,103339040.0,1849028.0,395.0,0.0
0.0,684.1519775390625,-20.715526580810547,1.083163857460022,9.185397148132324,0.0,5.045454502105713,0.0,103345112.0,1855105.0,395.0,0.0
0.0,680.1009521484375,-23.956296920776367,1.0603190660476685,9.175139427185059,0.0,5.045454502105713,0.0,103351688.0,1861677.0,395.0,0.0
0.0,680.506103515625,-25.171585083007812,1.1328849792480469,9.175139427185059,0.0,5.045454502105713,0.0,103358136.0,1868125.0,395.0,0.0
0.0,682.5315551757812,-23.55120086669922,1.1328849792480469,9.182979583740234,0.0,5.045454502105713,0.0,103364720.0,1874708.0,395.0,0.0
0.0,680.506103515625,-23.956296920776367,1.1480803489685059,9.182979583740234,0.0,5.045454502105713,0.0,103370016.0,1880006.0,395.0,0.0
0.0,681.3163452148438,-21.930814743041992,1.1480803489685059,9.18679141998291,0.0,5.045454502105713,0.0,103376136.0,1886126.0,395.0,0.0
0.0,682.9366455078125,-22.741008758544922,1.0795975923538208,9.177362442016602,0.0,5.045454502105713,0.0,103382272.0,1892258.0,395.0,0.0
0.0,679.6959228515625,-22.741008758544922,1.0795975923538208,9.177362442016602,0.0,5.045454502105713,0.0,103388144.0,1898134.0,395.0,0.0
0.0,678.0755004882812,-25.57668113708496,1.0941210985183716,9.177362442016602,0.0,5.045454502105713,0.0,103394176.0,1904167.0,395.0,0.0
0.0,680.506103515625,-25.171585083007812,1.0941210985183716,9.177362442016602,0.0,5.045454502105713,0.0,103400688.0,1910682.0,395.0,0.0
0.0,680.506103515625,-24.361392974853516,1.1387770175933838,9.197916984558105,0.0,5.045454502105713,0.0,103406080.0,1916074.0,395.0,0.0
0.0,679.290771484375,-25.171585083007812,1.1387770175933838,9.197916984558105,0.0,5.045454502105713,0.0,103412208.0,1922194.0,395.0,0.0
0.0,680.1009521484375,-23.55120086669922,1.1161389350891113,9.196063995361328,0.0,5.045454502105713,0.0,103418048.0,1928035.0,395.0,0.0
0.0,680.9111938476562,-23.55120086669922,1.1161389350891113,9.196063995361328,0.0,5.045454502105713,0.0,103424160.0,1934152.0,395.0,0.0
0.0,680.1009521484375,-22.33591079711914,1.094224452972412,9.185816764831543,0.0,5.045454502105713,0.0,103430096.0,1940089.0,395.0,0.0
0.0,679.6959228515625,-22.33591079711914,1.094224452972412,9.185816764831543,0.0,5.045454502105713,0.0,103436616.0,1946607.0,395.0,0.0
0.0,683.3417358398438,-21.930814743041992,1.0987211465835571,9.19445514678955,0.0,5.045454502105713,0.0,103443136.0,1953125.0,395.0,0.0
0.0,679.290771484375,-21.930814743041992,1.0987211465835571,9.19445514678955,0.0,5.045454502105713,0.0,103449704.0,1959696.0,395.0,0.0
0.0,680.506103515625,-23.14610481262207,1.1065255403518677,9.209412574768066,0.0,5.045454502105713,0.0,103455048.0,1965038.0,395.0,0.0
0.0,679.290771484375,-23.55120086669922,1.1065255403518677,9.209412574768066,0.0,5.045454502105713,0.0,103461168.0,1971162.0,395.0,0.0
0.0,680.9111938476562,-24.361392974853516,1.0973773002624512,9.20349407196045,0.0,5.045454502105713,0.0,103467008.0,1976994.0,395.0,0.0
0.0,679.290771484375,-22.741008758544922,1.0973773002624512,9.20349407196045,0.0,5.045454502105713,0.0,103473176.0,1983167.0,395.0,0.0
0.0,678.8856811523438,-24.766489028930664,1.1008402109146118,9.190837860107422,0.0,5.045454502105713,0.0,103479160.0,1989150.0,395.0,0.0
0.0,680.9111938476562,-21.120622634887695,1.1008402109146118,9.190837860107422,0.0,5.045454502105713,0.0,103485632.0,1995619.0,395.0,0.0
0.0,678.4805908203125,-23.956296920776367,1.110763669013977,9.197771072387695,0.0,5.045454502105713,0.0,103492088.0,2002075.0,395.0,0.0
0.0,679.6959228515625,-21.525720596313477,1.110763669013977,9.208213806152344,0.0,5.045454502105713,0.0,103498864.0,2008854.0,395.0,0.0
0.0,678.0755004882812,-24.361392974853516,1.1029592752456665,9.208213806152344,0.0,5.045454502105713,0.0,103504216.0,2014208.0,395.0,0.0
0.0,679.6959228515625,-19.905319213867188,1.1029592752456665,9.201651573181152,0.0,5.045454502105713,0.0,103510096.0,2020086.0,395.0,0.0
0.0,680.1009521484375,-25.57668113708496,1.1674622297286987,9.201651573181152,0.0,5.18181848526001,0.0,103516256.0,2026250.0,395.0,0.0
0.0,678.4805908203125,-22.741008758544922,1.1674622297286987,9.191306114196777,0.0,5.454545497894287,0.0,103522248.0,2032236.0,395.0,0.0
0.0,680.1009521484375,-13.828877449035645,1.3259286880493164,9.191306114196777,0.0,5.7272725105285645,0.0,103528776.0,2038765.0,395.0,0.0
0.0,681.7213134765625,-21.930814743041992,1.3259286880493164,9.191929817199707,0.0,5.863636016845703,0.0,103535248.0,2045234.0,395.0,0.0
0.0,680.506103515625,-23.14610481262207,1.4042831659317017,9.191929817199707,0.0,6.000000476837158,0.0,103541808.0,2051800.0,395.0,0.0
0.0,680.1009521484375,-22.33591079711914,1.4042831659317017,9.1924467086792,0.0,5.863636016845703,0.0,103548032.0,2058019.0,395.0,0.0
0.0,678.8856811523438,-19.095142364501953,1.4999521970748901,9.1924467086792,0.0,5.863636016845703,0.0,103554888.0,2064881.0,395.0,0.0
0.0,655.39013671875,-24.361392974853516,1.329598307609558,9.187922477722168,0.0,5.863636016845703,0.0,103561304.0,2071295.0,395.0,0.0
0.0,680.506103515625,-20.715526580810547,1.329598307609558,9.181156158447266,0.0,6.136363983154297,0.0,103567640.0,2077632.0,395.0,0.0
0.0,677.2653198242188,-21.120622634887695,1.3003445863723755,9.181156158447266,0.0,6.409090995788574,0.0,103574224.0,2084211.0,395.0,0.0
0.0,666.3276977539062,-16.259469985961914,1.3003445863723755,9.182881355285645,0.0,7.090909004211426,0.0,103581072.0,2091059.0,395.0,0.0
0.0,679.6959228515625,-21.930814743041992,1.3302185535430908,9.182881355285645,0.0,7.636363506317139,0.0,103587304.0,2097295.0,395.0,0.0
0.0,678.4805908203125,-22.741008758544922,1.3302185535430908,9.188508033752441,0.0,8.181818008422852,0.0,103594112.0,2104104.0,395.0,0.0
0.0,678.0755004882812,-23.956296920776367,1.3500655889511108,9.188508033752441,0.0,8.590909004211426,0.0,103600592.0,2110581.0,395.0,0.0
0.0,681.7213134765625,-23.14610481262207,1.3500655889511108,9.186664581298828,0.0,8.590909004211426,0.0,103607112.0,2117104.0,395.0,0.0
0.0,678.8856811523438,-21.120622634887695,1.3288229703903198,9.186664581298828,0.0,8.727272033691406,0.0,103613424.0,2123413.0,395.0,0.0
0.0,678.0755004882812,-23.14610481262207,1.3288229703903198,9.18601131439209,0.0,8.727272033691406,0.0,103620288.0,2130276.0,395.0,0.0
0.0,680.1009521484375,-22.741008758544922,1.2418887615203857,9.17912769317627,0.0,9.0,0.0,103626608.0,2136602.0,395.0,0.0
0.0,682.5315551757812,-22.33591079711914,1.2432842254638672,9.17912769317627,0.0,9.272727012634277,0.0,103633048.0,2143036.0,395.0,0.0
0.0,664.3021850585938,-21.525720596313477,1.2432842254638672,9.176934242248535,0.0,9.681818008422852,0.0,103639904.0,2149890.0,395.0,0.0
0.0,678.8856811523438,-21.930814743041992,1.3782856464385986,9.176934242248535,0.0,9.954545021057129,0.0,103646360.0,2156347.0,395.0,0.0
0.0,680.1009521484375,-20.715526580810547,1.3782856464385986,9.198277473449707,0.0,9.954545021057129,0.0,103652872.0,2162865.0,395.0,0.0
0.0,720.20556640625,-22.33591079711914,1.3899664878845215,9.198277473449707,0.0,9.954545021057129,0.0,103659448.0,2169435.0,395.0,0.0
0.0,679.6959228515625,-23.14610481262207,1.3899664878845215,9.21101188659668,0.0,9.818181991577148,0.0,103665968.0,2175955.0,395.0,0.0
0.0,679.6959228515625,-22.741008758544922,1.2435426712036133,9.19487476348877,0.0,9.818181991577148,0.0,103672272.0,2182262.0,395.0,0.0
0.0,682.12646484375,-21.525720596313477,1.2435426712036133,9.19487476348877,0.0,9.818181991577148,0.0,103678664.0,2188654.0,395.0,0.0
0.0,679.6959228515625,-16.66456413269043,1.2010575532913208,9.172740936279297,0.0,9.954545021057129,0.0,103685320.0,2195308.0,395.0,0.0
0.0,679.290771484375,-21.525720596313477,1.2010575532913208,9.172740936279297,0.0,10.090909004211426,0.0,103691952.0,2201940.0,395.0,0.0
0.0,678.0755004882812,-22.741008758544922,1.3849530220031738,9.187015533447266,0.0,10.227272987365723,0.0,103697048.0,2207038.0,395.0,0.0
0.0,682.9366455078125,-5.321856498718262,1.3849530220031738,9.187015533447266,0.0,10.227272987365723,0.0,103703264.0,2213253.0,395.0,0.0
0.0,680.1009521484375,-23.14610481262207,1.458707571029663,9.220674514770508,0.0,10.227272987365723,0.0,103709104.0,2219090.0,395.0,0.0
0.0,678.4805908203125,-21.525720596313477,1.458707571029663,9.220674514770508,0.0,10.227272987365723,0.0,103715120.0,2225114.0,395.0,0.0
0.0,678.4805908203125,-8.15754508972168,1.3216904401779175,9.211362838745117,0.0,10.227272987365723,0.0,103721248.0,2231238.0,395.0,0.0
0.0,680.506103515625,-20.31041717529297,1.3216904401779175,9.211362838745117,0.0,10.227272987365723,0.0,103727624.0,2237615.0,395.0,0.0
0.0,674.4295654296875,-19.095142364501953,1.2104642391204834,9.18742561340332,0.0,10.227272987365723,0.0,103734152.0,2244140.0,395.0,0.0
0.0,682.12646484375,-21.525720596313477,1.2104642391204834,9.18742561340332,0.0,10.090909004211426,0.0,103740696.0,2250689.0,395.0,0.0
0.0,680.9111938476562,-19.905319213867188,1.3406071662902832,9.187864303588867,0.0,10.090909004211426,0.0,103747016.0,2257003.0,395.0,0.0
0.0,681.3163452148438,-20.715526580810547,1.3602474927902222,9.187864303588867,0.0,10.090909004211426,0.0,103753648.0,2263635.0,395.0,0.0
0.0,677.67041015625,-18.690046310424805,1.3602474927902222,9.187864303588867,0.0,10.090909004211426,0.0,103760160.0,2270153.0,395.0,0.0
0.0,678.4805908203125,-21.525720596313477,1.1346938610076904,9.200461387634277,0.0,10.090909004211426,0.0,103766696.0,2276687.0,395.0,0.0
0.0,681.3163452148438,-21.525720596313477,1.1346938610076904,9.200461387634277,0.0,10.090909004211426,0.0,103772032.0,2282020.0,395.0,0.0
0.0,678.8856811523438,-20.31041717529297,1.034683346748352,9.197000503540039,0.0,10.090909004211426,0.0,103778008.0,2287999.0,395.0,0.0
0.0,677.2653198242188,-21.930814743041992,1.034683346748352,9.197000503540039,0.0,10.090909004211426,0.0,103784184.0,2294172.0,395.0,0.0
0.0,679.6959228515625,-21.120622634887695,1.1535072326660156,9.199925422668457,0.0,10.090909004211426,0.0,103790160.0,2300146.0,395.0,0.0
0.0,679.6959228515625,-21.930814743041992,1.1535072326660156,9.199925422668457,0.0,10.090909004211426,0.0,103796280.0,2306273.0,395.0,0.0
0.0,678.8856811523438,-20.715526580810547,1.180745244026184,9.186498641967773,0.0,10.090909004211426,0.0,103802656.0,2312643.0,395.0,0.0
0.0,678.8856811523438,-21.120622634887695,1.180745244026184,9.186498641967773,0.0,10.090909004211426,0.0,103809072.0,2319066.0,395.0,0.0
0.0,682.9366455078125,-22.33591079711914,1.09381103515625,9.17098617553711,0.0,10.090909004211426,0.0,103815568.0,2325557.0,395.0,0.0
0.0,678.8856811523438,-21.525720596313477,1.09381103515625,9.17098617553711,0.0,10.090909004211426,0.0,103821088.0,2331079.0,395.0,0.0
0.0,677.2653198242188,-19.905319213867188,1.0553573369979858,9.186196327209473,0.0,10.090909004211426,0.0,103827072.0,2337061.0,395.0,0.0
0.0,678.0755004882812,-21.525720596313477,1.0553573369979858,9.186196327209473,0.0,10.090909004211426,0.0,103833256.0,2343246.0,395.0,0.0
0.0,679.6959228515625,-20.31041717529297,1.1287500858306885,9.20395278930664,0.0,10.090909004211426,0.0,103839240.0,2349231.0,395.0,0.0
0.0,679.6959228515625,-21.525720596313477,1.1287500858306885,9.20395278930664,0.0,10.090909004211426,0.0,103845016.0,2355008.0,395.0,0.0
0.0,679.290771484375,-19.905319213867188,1.1742846965789795,9.192983627319336,0.0,10.090909004211426,0.0,103851536.0,2361524.0,395.0,0.0
0.0,678.4805908203125,-19.905319213867188,1.1742846965789795,9.192983627319336,0.0,10.090909004211426,0.0,103857024.0,2367018.0,395.0,0.0
0.0,680.1009521484375,-21.525720596313477,1.1138131618499756,9.171483039855957,0.0,10.090909004211426,0.0,103863008.0,2373002.0,395.0,0.0
0.0,678.8856811523438,-17.47475814819336,1.1138131618499756,9.17724609375,0.0,10.090909004211426,0.0,103869240.0,2379228.0,395.0,0.0
0.0,680.9111938476562,-19.905319213867188,1.0624381303787231,9.17724609375,0.0,10.090909004211426,0.0,103875160.0,2385151.0,395.0,0.0
0.0,679.6959228515625,-20.715526580810547,1.0624381303787231,9.200227737426758,0.0,10.090909004211426,0.0,103881344.0,2391331.0,395.0,0.0
0.0,678.8856811523438,-20.715526580810547,1.0957750082015991,9.200227737426758,0.0,10.090909004211426,0.0,103887448.0,2397438.0,395.0,0.0
0.0,678.4805908203125,-22.33591079711914,1.0957750082015991,9.20104694366455,0.0,10.090909004211426,0.0,103894176.0,2404169.0,395.0,0.0
0.0,678.4805908203125,-17.47475814819336,1.1416196823120117,9.20104694366455,0.0,10.090909004211426,0.0,103900704.0,2410692.0,395.0,0.0
0.0,678.4805908203125,-19.905319213867188,1.1416196823120117,9.184773445129395,0.0,10.090909004211426,0.0,103906040.0,2416032.0,395.0,0.0
0.0,676.8602294921875,-22.741008758544922,1.107249140739441,9.184773445129395,0.0,10.090909004211426,0.0,103912264.0,2422256.0,395.0,0.0
0.0,678.4805908203125,-20.715526580810547,1.107249140739441,9.180463790893555,0.0,10.090909004211426,0.0,103918192.0,2428186.0,395.0,0.0
0.0,679.6959228515625,-20.31041717529297,1.0600090026855469,9.180463790893555,0.0,10.090909004211426,0.0,103924032.0,2434026.0,395.0,0.0
0.0,677.2653198242188,-19.095142364501953,1.0600090026855469,9.194591522216797,0.0,10.090909004211426,0.0,103930120.0,2440112.0,395.0,0.0
0.0,678.8856811523438,-18.690046310424805,1.0994447469711304,9.194591522216797,0.0,10.090909004211426,0.0,103936632.0,2446624.0,395.0,0.0
0.0,678.8856811523438,-18.690046310424805,1.0994447469711304,9.20631217956543,0.0,10.090909004211426,0.0,103943152.0,2453142.0,395.0,0.0
0.0,677.2653198242188,-19.5002384185791,1.1506129503250122,9.20631217956543,0.0,10.090909004211426,0.0,103949616.0,2459603.0,395.0,0.0
0.0,678.4805908203125,-20.31041717529297,1.1506129503250122,9.2059907913208,0.0,10.090909004211426,0.0,103955208.0,2465200.0,395.0,0.0
0.0,680.9111938476562,-19.5002384185791,1.0971705913543701,9.2059907913208,0.0,10.090909004211426,0.0,103961280.0,2471274.0,395.0,0.0
0.0,679.290771484375,-20.715526580810547,1.0971705913543701,9.1929931640625,0.0,10.090909004211426,0.0,103967112.0,2477105.0,395.0,0.0
0.0,680.9111938476562,-20.31041717529297,1.0515326261520386,9.186147689819336,0.0,10.090909004211426,0.0,103973192.0,2483184.0,395.0,0.0
0.0,676.8602294921875,-21.525720596313477,1.0515326261520386,9.186147689819336,0.0,10.090909004211426,0.0,103979128.0,2489121.0,395.0,0.0
0.0,679.290771484375,-20.31041717529297,1.128853440284729,9.197741508483887,0.0,10.090909004211426,0.0,103985648.0,2495640.0,395.0,0.0
0.0,679.6959228515625,-21.930814743041992,1.128853440284729,9.197741508483887,0.0,10.090909004211426,0.0,103991040.0,2501030.0,395.0,0.0
0.0,678.4805908203125,-21.120622634887695,1.1662217378616333,9.212347984313965,0.0,10.090909004211426,0.0,103997032.0,2507019.0,395.0,0.0
0.0,680.1009521484375,-20.31041717529297,1.1662217378616333,9.212347984313965,0.0,10.090909004211426,0.0,104003096.0,2513085.0,395.0,0.0
0.0,678.8856811523438,-14.639083862304688,1.090503215789795,9.201427459716797,0.0,10.090909004211426,0.0,104009224.0,2519213.0,395.0,0.0
0.0,680.506103515625,-19.095142364501953,1.090503215789795,9.201427459716797,0.0,10.090909004211426,0.0,104015064.0,2525056.0,395.0,0.0
0.0,678.0755004882812,-19.095142364501953,1.0669348239898682,9.183808326721191,0.0,10.090909004211426,0.0,104021632.0,2531620.0,395.0,0.0
0.0,677.67041015625,-21.525720596313477,1.0669348239898682,9.183808326721191,0.0,10.090909004211426,0.0,104028056.0,2538049.0,395.0,0.0
0.0,678.4805908203125,-21.525720596313477,1.1450308561325073,9.184314727783203,0.0,10.090909004211426,0.0,104034672.0,2544660.0,395.0,0.0
0.0,678.8856811523438,-15.044179916381836,1.163534164428711,9.184314727783203,0.0,10.090909004211426,0.0,104040216.0,2550205.0,395.0,0.0
