chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,708.0526123046875,693.8743286132812,8.380733489990234,8.81089973449707,0.0,37.5,0.0,104904584.0,476960.0,396.0,0.0
0.0,708.4577026367188,698.330322265625,8.287131309509277,8.781218528747559,0.0,36.95454406738281,0.0,104911176.0,483555.0,396.0,0.0
0.0,706.0271606445312,692.6588745117188,8.287131309509277,8.781218528747559,0.0,36.54545593261719,0.0,104917576.0,489956.0,396.0,0.0
0.0,708.4577026367188,694.6845092773438,8.049793243408203,8.75847053527832,0.0,36.1363639831543,0.0,104924232.0,496612.0,396.0,0.0
0.0,714.1290283203125,697.1150512695312,8.136055946350098,8.75847053527832,0.0,35.727272033691406,0.0,104930384.0,502758.0,396.0,0.0
0.0,709.6730346679688,693.0640869140625,8.136055946350098,8.786884307861328,0.0,35.04545211791992,0.0,104936960.0,509338.0,396.0,0.0
0.0,709.2679443359375,691.4436645507812,8.35184097290039,8.786884307861328,0.0,34.5,0.0,104942048.0,514426.0,396.0,0.0
0.0,708.4577026367188,691.8487548828125,8.35184097290039,8.786884307861328,0.0,34.227272033691406,0.0,104948264.0,520643.0,396.0,0.0
0.0,716.154541015625,691.4436645507812,8.296692848205566,8.813122749328613,0.0,33.818180084228516,0.0,104954000.0,526379.0,396.0,0.0
0.0,708.8628540039062,693.0640869140625,8.296692848205566,8.813122749328613,0.0,33.40909194946289,0.0,104960184.0,532558.0,396.0,0.0
0.0,708.8628540039062,694.6845092773438,8.071707725524902,8.813122749328613,0.0,33.0,0.0,104966712.0,539086.0,396.0,0.0
0.0,710.8882446289062,686.987548828125,8.071707725524902,8.813122749328613,0.0,32.590911865234375,0.0,104973232.0,545607.0,396.0,0.0
0.0,710.483154296875,687.3927001953125,8.074602127075195,8.791369438171387,0.0,32.18181610107422,0.0,104979792.0,552171.0,396.0,0.0
0.0,708.8628540039062,685.3671875,8.074602127075195,8.791369438171387,0.0,31.5,0.0,104986192.0,558567.0,396.0,0.0
0.0,710.078125,682.5315551757812,8.293437004089355,8.848146438598633,0.0,30.81818199157715,0.0,104992752.0,565128.0,396.0,0.0
0.0,714.939208984375,681.3163452148438,8.293437004089355,8.848146438598633,0.0,30.272727966308594,0.0,104999240.0,571615.0,396.0,0.0
0.0,710.8882446289062,677.67041015625,8.239426612854004,8.83831787109375,0.0,29.863637924194336,0.0,105005856.0,578235.0,396.0,0.0
0.0,714.1290283203125,678.0755004882812,8.239426612854004,8.78467082977295,0.0,29.590909957885742,0.0,105012472.0,584852.0,396.0,0.0
0.0,712.5086669921875,676.0499877929688,8.020126342773438,8.78467082977295,0.0,29.72727394104004,0.0,105019040.0,591415.0,396.0,0.0
0.0,711.2933349609375,672.8092651367188,8.020126342773438,8.778020858764648,0.0,29.863637924194336,0.0,105025552.0,597931.0,396.0,0.0
0.0,710.078125,671.593994140625,8.062353134155273,8.778020858764648,0.0,30.136363983154297,0.0,105032088.0,604462.0,396.0,0.0
0.0,710.8882446289062,671.593994140625,8.181435585021973,8.825885772705078,0.0,30.40909194946289,0.0,105038584.0,610960.0,396.0,0.0
0.0,708.8628540039062,668.7583618164062,8.181435585021973,8.825885772705078,0.0,30.40909194946289,0.0,105045104.0,617485.0,396.0,0.0
0.0,710.078125,670.7837524414062,8.151147842407227,8.828547477722168,0.0,30.136363983154297,0.0,105051616.0,623997.0,396.0,0.0
0.0,709.2679443359375,667.9481201171875,8.151147842407227,8.786932945251465,0.0,29.72727394104004,0.0,105058080.0,630453.0,396.0,0.0
0.0,710.8882446289062,668.3532104492188,7.968596458435059,8.786932945251465,0.0,29.18181800842285,0.0,105064552.0,636930.0,396.0,0.0
0.0,715.3442993164062,719.8004760742188,7.968596458435059,8.759367942810059,0.0,28.909090042114258,0.0,105071104.0,643485.0,396.0,0.0
0.0,711.2933349609375,665.1123657226562,7.87065315246582,8.759367942810059,0.0,28.77272605895996,0.0,105077616.0,649993.0,396.0,0.0
0.0,712.103515625,664.707275390625,7.87065315246582,8.776391983032227,0.0,28.77272605895996,0.0,105083728.0,656101.0,396.0,0.0
0.0,709.6730346679688,662.2767333984375,8.041523933410645,8.776391983032227,0.0,28.909090042114258,0.0,105089032.0,661411.0,396.0,0.0
0.0,713.3189086914062,662.2767333984375,8.041523933410645,8.80972957611084,0.0,29.045454025268555,0.0,105095112.0,667492.0,396.0,0.0
0.0,708.8628540039062,662.6818237304688,8.176887512207031,8.80972957611084,0.0,29.318180084228516,0.0,105101288.0,673662.0,396.0,0.0
0.0,713.3189086914062,662.2767333984375,8.176887512207031,8.786386489868164,0.0,29.454544067382812,0.0,105107176.0,679550.0,396.0,0.0
0.0,736.4093627929688,660.251220703125,8.07517147064209,8.786386489868164,0.0,29.590909957885742,0.0,105113328.0,685708.0,396.0,0.0
0.0,710.078125,664.3021850585938,8.07517147064209,8.75691032409668,0.0,29.590909957885742,0.0,105119680.0,692059.0,396.0,0.0
0.0,708.8628540039062,659.84619140625,7.969164848327637,8.75691032409668,0.0,29.590909957885742,0.0,105126128.0,698505.0,396.0,0.0
0.0,709.6730346679688,658.2257690429688,7.969164848327637,8.751372337341309,0.0,29.454544067382812,0.0,105133112.0,705489.0,396.0,0.0
0.0,708.0526123046875,657.8206787109375,7.8895182609558105,8.765403747558594,0.0,29.454544067382812,0.0,105139392.0,711767.0,396.0,0.0
0.0,706.4323120117188,657.8206787109375,7.8895182609558105,8.765403747558594,0.0,29.454544067382812,0.0,105145784.0,718160.0,396.0,0.0
0.0,708.8628540039062,657.010498046875,7.978003025054932,8.801997184753418,0.0,29.454544067382812,0.0,105151288.0,723664.0,396.0,0.0
0.0,716.154541015625,659.4410400390625,7.978003025054932,8.801997184753418,0.0,29.454544067382812,0.0,105157176.0,729550.0,396.0,0.0
0.0,709.6730346679688,656.6053466796875,7.921408176422119,8.806336402893066,0.0,29.454544067382812,0.0,105163048.0,735426.0,396.0,0.0
0.0,708.4577026367188,616.5008544921875,7.921408176422119,8.806336402893066,0.0,29.454544067382812,0.0,105169128.0,741504.0,396.0,0.0
0.0,710.483154296875,656.2003784179688,7.775707721710205,8.764164924621582,0.0,29.454544067382812,0.0,105175128.0,747508.0,396.0,0.0
0.0,712.103515625,655.7952270507812,7.775707721710205,8.764164924621582,0.0,29.454544067382812,0.0,105181824.0,754203.0,396.0,0.0
0.0,706.8372802734375,653.7697143554688,7.810543537139893,8.753332138061523,0.0,29.454544067382812,0.0,105187216.0,759589.0,396.0,0.0
0.0,706.4323120117188,655.39013671875,7.810543537139893,8.753332138061523,0.0,29.454544067382812,0.0,105193136.0,765516.0,396.0,0.0
0.0,707.242431640625,634.730224609375,8.004517555236816,8.800349235534668,0.0,29.454544067382812,0.0,105199264.0,771639.0,396.0,0.0
0.0,708.4577026367188,654.1748046875,8.004517555236816,8.800349235534668,0.0,29.454544067382812,0.0,105205008.0,777388.0,396.0,0.0
0.0,708.4577026367188,652.9595336914062,7.991389751434326,8.831892013549805,0.0,29.454544067382812,0.0,105211120.0,783495.0,396.0,0.0
0.0,727.0922241210938,651.7442626953125,7.991389751434326,8.831892013549805,0.0,29.454544067382812,0.0,105217800.0,790176.0,396.0,0.0
0.0,691.8487548828125,652.1493530273438,7.798759460449219,8.795668601989746,0.0,29.454544067382812,0.0,105224264.0,796642.0,396.0,0.0
0.0,707.242431640625,654.1748046875,7.750743865966797,8.795668601989746,0.0,29.454544067382812,0.0,105230880.0,803260.0,396.0,0.0
0.0,709.6730346679688,654.1748046875,7.750743865966797,8.776294708251953,0.0,29.454544067382812,0.0,105236120.0,808494.0,396.0,0.0
0.0,708.0526123046875,640.4015502929688,7.750743865966797,8.776294708251953,0.0,29.454544067382812,0.0,105242200.0,814577.0,396.0,0.0
0.0,708.0526123046875,642.4269409179688,7.9011993408203125,8.817695617675781,0.0,29.454544067382812,0.0,105248224.0,820605.0,396.0,0.0
0.0,707.6475219726562,649.71875,7.9011993408203125,8.817695617675781,0.0,29.454544067382812,0.0,105254016.0,826396.0,396.0,0.0
0.0,708.8628540039062,651.3391723632812,7.994800567626953,8.820737838745117,0.0,29.454544067382812,0.0,105260240.0,832617.0,396.0,0.0
0.0,708.8628540039062,653.3646240234375,7.875977039337158,8.820737838745117,0.0,29.590909957885742,0.0,105267104.0,839479.0,396.0,0.0
0.0,706.8372802734375,654.1748046875,7.875977039337158,8.820737838745117,0.0,29.590909957885742,0.0,105273216.0,845593.0,396.0,0.0
0.0,708.4577026367188,650.9340209960938,7.770229339599609,8.771673202514648,0.0,29.590909957885742,0.0,105279896.0,852273.0,396.0,0.0
0.0,706.8372802734375,648.098388671875,7.770229339599609,8.771673202514648,0.0,29.590909957885742,0.0,105285024.0,857402.0,396.0,0.0
0.0,710.8882446289062,651.7442626953125,7.855768203735352,8.813161849975586,0.0,29.590909957885742,0.0,105291160.0,863538.0,396.0,0.0
0.0,711.2933349609375,631.0844116210938,7.855768203735352,8.813161849975586,0.0,29.590909957885742,0.0,105297272.0,869652.0,396.0,0.0
0.0,704.40673828125,650.9340209960938,7.855768203735352,8.810284614562988,0.0,29.590909957885742,0.0,105303016.0,875391.0,396.0,0.0
0.0,706.4323120117188,649.71875,7.929625988006592,8.810284614562988,0.0,29.590909957885742,0.0,105309168.0,881546.0,396.0,0.0
0.0,707.242431640625,650.5289916992188,7.874736309051514,8.770103454589844,0.0,29.590909957885742,0.0,105315632.0,888011.0,396.0,0.0
0.0,708.4577026367188,607.9938354492188,7.874736309051514,8.770103454589844,0.0,29.590909957885742,0.0,105321088.0,893467.0,396.0,0.0
0.0,708.8628540039062,648.098388671875,7.797363758087158,8.762994766235352,0.0,29.590909957885742,0.0,105327216.0,899596.0,396.0,0.0
0.0,707.242431640625,648.098388671875,7.797363758087158,8.762994766235352,0.0,29.590909957885742,0.0,105333056.0,905435.0,396.0,0.0
0.0,704.8118896484375,650.1238403320312,7.797363758087158,8.774842262268066,0.0,29.72727394104004,0.0,105339040.0,911418.0,396.0,0.0
0.0,661.0614013671875,649.71875,7.842019557952881,8.774842262268066,0.0,29.72727394104004,0.0,105345216.0,917593.0,396.0,0.0
0.0,712.5086669921875,649.3135986328125,7.89396333694458,8.779581069946289,0.0,29.72727394104004,0.0,105351776.0,924156.0,396.0,0.0
0.0,707.242431640625,650.9340209960938,7.89396333694458,8.779581069946289,0.0,29.72727394104004,0.0,105358264.0,930639.0,396.0,0.0
0.0,706.4323120117188,650.5289916992188,7.85840368270874,8.776577949523926,0.0,29.72727394104004,0.0,105364648.0,937028.0,396.0,0.0
0.0,706.8372802734375,650.9340209960938,7.85840368270874,8.763384819030762,0.0,29.72727394104004,0.0,105370064.0,942440.0,396.0,0.0
0.0,710.078125,648.5034790039062,7.795038223266602,8.763384819030762,0.0,29.72727394104004,0.0,105376152.0,948530.0,396.0,0.0
0.0,706.0271606445312,649.71875,7.795038223266602,8.76272201538086,0.0,29.863637924194336,0.0,105382272.0,954646.0,396.0,0.0
0.0,715.7494506835938,648.9086303710938,7.8313727378845215,8.76272201538086,0.0,29.863637924194336,0.0,105388104.0,960482.0,396.0,0.0
0.0,705.6220703125,656.2003784179688,7.8313727378845215,8.772804260253906,0.0,29.863637924194336,0.0,105394232.0,966607.0,396.0,0.0
0.0,705.6220703125,647.2882080078125,7.927351951599121,8.772804260253906,0.0,29.863637924194336,0.0,105400792.0,973167.0,396.0,0.0
0.0,705.6220703125,647.6932983398438,7.927351951599121,8.775378227233887,0.0,29.863637924194336,0.0,105407144.0,979524.0,396.0,0.0
0.0,707.6475219726562,648.098388671875,7.924405574798584,8.775378227233887,0.0,29.863637924194336,0.0,105413848.0,986225.0,396.0,0.0
0.0,692.6588745117188,648.9086303710938,7.924405574798584,8.77431583404541,0.0,29.863637924194336,0.0,105419232.0,991605.0,396.0,0.0
0.0,704.0016479492188,646.47802734375,7.856698513031006,8.77431583404541,0.0,29.863637924194336,0.0,105425208.0,997583.0,396.0,0.0
0.0,707.242431640625,648.098388671875,7.856698513031006,8.778459548950195,0.0,29.863637924194336,0.0,105431192.0,1003569.0,396.0,0.0
0.0,701.9761962890625,646.0728759765625,7.834163665771484,8.778459548950195,0.0,29.863637924194336,0.0,105437216.0,1009596.0,396.0,0.0
0.0,705.6220703125,644.4525756835938,7.834163665771484,8.78355884552002,0.0,29.863637924194336,0.0,105443648.0,1016021.0,396.0,0.0
0.0,708.8628540039062,648.098388671875,7.8435187339782715,8.78355884552002,0.0,29.863637924194336,0.0,105450256.0,1022636.0,396.0,0.0
0.0,706.0271606445312,646.883056640625,7.8435187339782715,8.793055534362793,0.0,30.136363983154297,0.0,105456464.0,1028839.0,396.0,0.0
0.0,705.6220703125,648.098388671875,7.859489440917969,8.800446510314941,0.0,30.40909194946289,0.0,105463176.0,1035554.0,396.0,0.0
0.0,706.0271606445312,647.6932983398438,7.859489440917969,8.800446510314941,0.0,30.68181800842285,0.0,105469888.0,1042267.0,396.0,0.0
0.0,705.6220703125,648.098388671875,7.899235248565674,8.784163475036621,0.0,30.68181800842285,0.0,105476056.0,1048432.0,396.0,0.0
0.0,699.95068359375,648.5034790039062,7.899235248565674,8.784163475036621,0.0,30.68181800842285,0.0,105482864.0,1055241.0,396.0,0.0
0.0,704.8118896484375,645.6677856445312,8.042713165283203,8.780721664428711,0.0,30.68181800842285,0.0,105489424.0,1061797.0,396.0,0.0
0.0,705.2169189453125,644.4525756835938,7.994594097137451,8.780721664428711,0.0,30.545454025268555,0.0,105495928.0,1068303.0,396.0,0.0
0.0,705.6220703125,646.47802734375,7.994594097137451,8.79955005645752,0.0,30.68181800842285,0.0,105502136.0,1074511.0,396.0,0.0
0.0,707.6475219726562,648.098388671875,7.911898136138916,8.79955005645752,0.0,30.954545974731445,0.0,105508992.0,1081366.0,396.0,0.0
0.0,704.0016479492188,647.6932983398438,7.911898136138916,8.79955005645752,0.0,31.227272033691406,0.0,105515512.0,1087891.0,396.0,0.0
0.0,710.483154296875,643.6423950195312,7.860729694366455,8.788103103637695,0.0,31.5,0.0,105521952.0,1094326.0,396.0,0.0
0.0,714.5341186523438,644.857666015625,7.860729694366455,8.788103103637695,0.0,31.909090042114258,0.0,105528648.0,1101023.0,396.0,0.0
0.0,702.3812866210938,649.3135986328125,7.874581336975098,8.788103103637695,0.0,32.18181610107422,0.0,105534648.0,1107024.0,396.0,0.0
0.0,707.242431640625,645.2627563476562,7.874581336975098,8.788103103637695,0.0,32.318180084228516,0.0,105540056.0,1112432.0,396.0,0.0
0.0,705.6220703125,645.6677856445312,8.043746948242188,8.788103103637695,0.0,32.318180084228516,0.0,105546032.0,1118413.0,396.0,0.0
0.0,705.6220703125,644.857666015625,8.043746948242188,8.788103103637695,0.0,32.318180084228516,0.0,105552208.0,1124587.0,396.0,0.0
0.0,703.5965576171875,649.3135986328125,8.058890342712402,8.774949073791504,0.0,32.318180084228516,0.0,105558192.0,1130567.0,396.0,0.0
0.0,705.6220703125,642.4269409179688,8.058890342712402,8.774949073791504,0.0,32.18181610107422,0.0,105564216.0,1136590.0,396.0,0.0
0.0,705.6220703125,646.0728759765625,7.88714075088501,8.761571884155273,0.0,32.04545211791992,0.0,105570488.0,1142865.0,396.0,0.0
0.0,703.1914672851562,649.3135986328125,7.88714075088501,8.761571884155273,0.0,32.04545211791992,0.0,105577040.0,1149417.0,396.0,0.0
0.0,706.4323120117188,646.47802734375,7.848945617675781,8.769011497497559,0.0,32.04545211791992,0.0,105583536.0,1155914.0,396.0,0.0
0.0,706.0271606445312,646.0728759765625,7.848945617675781,8.778069496154785,0.0,32.04545211791992,0.0,105590040.0,1162416.0,396.0,0.0
0.0,705.2169189453125,645.6677856445312,7.867086887359619,8.778069496154785,0.0,32.04545211791992,0.0,105596544.0,1168925.0,396.0,0.0
0.0,704.0016479492188,644.4525756835938,7.867086887359619,8.77023983001709,0.0,32.04545211791992,0.0,105602992.0,1175365.0,396.0,0.0
0.0,704.40673828125,645.2627563476562,7.787285327911377,8.77023983001709,0.0,32.04545211791992,0.0,105608040.0,1180416.0,396.0,0.0
0.0,704.8118896484375,644.857666015625,7.787285327911377,8.752055168151855,0.0,32.04545211791992,0.0,105614104.0,1186481.0,396.0,0.0
0.0,705.6220703125,645.2627563476562,7.731258869171143,8.752055168151855,0.0,32.04545211791992,0.0,105620272.0,1192646.0,396.0,0.0
0.0,706.4323120117188,646.883056640625,7.731258869171143,8.7488374710083,0.0,32.04545211791992,0.0,105626200.0,1198578.0,396.0,0.0
0.0,703.1914672851562,645.2627563476562,7.727847576141357,8.7488374710083,0.0,32.04545211791992,0.0,105632472.0,1204846.0,396.0,0.0
0.0,701.5711059570312,647.2882080078125,7.727847576141357,8.767675399780273,0.0,32.04545211791992,0.0,105639032.0,1211412.0,396.0,0.0
0.0,703.1914672851562,648.9086303710938,7.760822296142578,8.767675399780273,0.0,32.04545211791992,0.0,105645496.0,1217871.0,396.0,0.0
0.0,706.0271606445312,645.2627563476562,7.760822296142578,8.778059959411621,0.0,32.04545211791992,0.0,105652000.0,1224375.0,396.0,0.0
0.0,703.5965576171875,645.6677856445312,7.757669925689697,8.778059959411621,0.0,32.04545211791992,0.0,105657088.0,1229465.0,396.0,0.0
0.0,704.40673828125,645.2627563476562,7.757669925689697,8.767539024353027,0.0,32.04545211791992,0.0,105663008.0,1235381.0,396.0,0.0
0.0,704.8118896484375,643.6423950195312,7.730018138885498,8.767539024353027,0.0,32.04545211791992,0.0,105669264.0,1241645.0,396.0,0.0
0.0,703.5965576171875,644.4525756835938,7.730018138885498,8.762527465820312,0.0,32.04545211791992,0.0,105675192.0,1247566.0,396.0,0.0
0.0,705.2169189453125,644.0474243164062,7.745007038116455,8.762527465820312,0.0,32.04545211791992,0.0,105681408.0,1253782.0,396.0,0.0
0.0,705.6220703125,646.0728759765625,7.745007038116455,8.772560119628906,0.0,32.04545211791992,0.0,105687904.0,1260283.0,396.0,0.0
0.0,704.40673828125,644.0474243164062,7.778654098510742,8.772560119628906,0.0,32.04545211791992,0.0,105693256.0,1265632.0,396.0,0.0
0.0,704.40673828125,642.8321533203125,7.778654098510742,8.783402442932129,0.0,32.04545211791992,0.0,105699176.0,1271554.0,396.0,0.0
0.0,703.1914672851562,644.0474243164062,7.758910179138184,8.783402442932129,0.0,32.04545211791992,0.0,105705152.0,1277532.0,396.0,0.0
0.0,706.8372802734375,645.2627563476562,7.758910179138184,8.773759841918945,0.0,32.04545211791992,0.0,105711096.0,1283473.0,396.0,0.0
0.0,704.0016479492188,647.2882080078125,7.707535266876221,8.77706527709961,0.0,32.04545211791992,0.0,105717320.0,1289697.0,396.0,0.0
0.0,704.40673828125,642.8321533203125,7.707535266876221,8.77706527709961,0.0,32.04545211791992,0.0,105723824.0,1296203.0,396.0,0.0
0.0,702.786376953125,643.2372436523438,7.722679138183594,8.79054069519043,0.0,32.04545211791992,0.0,105729256.0,1301635.0,396.0,0.0
0.0,703.5965576171875,644.857666015625,7.722679138183594,8.79054069519043,0.0,32.04545211791992,0.0,105735088.0,1307461.0,396.0,0.0
0.0,702.786376953125,644.0474243164062,7.758031368255615,8.782584190368652,0.0,32.04545211791992,0.0,105741088.0,1313469.0,396.0,0.0
0.0,702.3812866210938,642.02197265625,7.758031368255615,8.782584190368652,0.0,32.04545211791992,0.0,105747256.0,1319633.0,396.0,0.0
0.0,703.5965576171875,642.02197265625,7.736944198608398,8.772462844848633,0.0,32.04545211791992,0.0,105753232.0,1325609.0,396.0,0.0
0.0,703.1914672851562,643.2372436523438,7.736944198608398,8.772462844848633,0.0,32.04545211791992,0.0,105759648.0,1332023.0,396.0,0.0
0.0,701.9761962890625,644.4525756835938,7.739269733428955,8.774754524230957,0.0,32.04545211791992,0.0,105765040.0,1337420.0,396.0,0.0
0.0,708.8628540039062,644.0474243164062,7.739269733428955,8.774754524230957,0.0,32.04545211791992,0.0,105771016.0,1343390.0,396.0,0.0
0.0,703.5965576171875,643.2372436523438,7.757101058959961,8.775280952453613,0.0,32.04545211791992,0.0,105777272.0,1349651.0,396.0,0.0
0.0,702.3812866210938,648.098388671875,7.757101058959961,8.775280952453613,0.0,32.04545211791992,0.0,105783144.0,1355520.0,396.0,0.0
0.0,704.0016479492188,642.8321533203125,7.759582042694092,8.773798942565918,0.0,32.04545211791992,0.0,105789120.0,1361498.0,396.0,0.0
0.0,702.3812866210938,645.6677856445312,7.759582042694092,8.773798942565918,0.0,32.04545211791992,0.0,105795624.0,1368001.0,396.0,0.0
0.0,704.0016479492188,644.0474243164062,7.739993572235107,8.765949249267578,0.0,32.04545211791992,0.0,105801056.0,1373433.0,396.0,0.0
0.0,702.786376953125,641.2117309570312,7.739993572235107,8.765949249267578,0.0,32.04545211791992,0.0,105807184.0,1379561.0,396.0,0.0
0.0,702.786376953125,642.8321533203125,7.743042945861816,8.762273788452148,0.0,32.04545211791992,0.0,105813120.0,1385497.0,396.0,0.0
0.0,705.2169189453125,644.4525756835938,7.743042945861816,8.762273788452148,0.0,32.04545211791992,0.0,105819104.0,1391483.0,396.0,0.0
0.0,703.1914672851562,642.4269409179688,7.752139568328857,8.762273788452148,0.0,32.04545211791992,0.0,105825072.0,1397449.0,396.0,0.0
0.0,702.3812866210938,642.4269409179688,7.752139568328857,8.762273788452148,0.0,32.04545211791992,0.0,105831592.0,1403967.0,396.0,0.0
0.0,704.0016479492188,643.6423950195312,7.733842849731445,8.760889053344727,0.0,32.04545211791992,0.0,105838104.0,1410482.0,396.0,0.0
0.0,702.3812866210938,642.02197265625,7.733842849731445,8.754287719726562,0.0,32.04545211791992,0.0,105844520.0,1416896.0,396.0,0.0
0.0,702.3812866210938,642.4269409179688,7.715701580047607,8.754287719726562,0.0,32.04545211791992,0.0,105851112.0,1423490.0,396.0,0.0
0.0,703.1914672851562,639.9963989257812,7.714874267578125,8.753595352172852,0.0,32.04545211791992,0.0,105857560.0,1429939.0,396.0,0.0
0.0,704.40673828125,642.4269409179688,7.714874267578125,8.753595352172852,0.0,32.04545211791992,0.0,105863040.0,1435421.0,396.0,0.0
0.0,703.1914672851562,642.4269409179688,7.702366828918457,8.762839317321777,0.0,32.04545211791992,0.0,105869328.0,1441707.0,396.0,0.0
0.0,701.5711059570312,642.02197265625,7.702366828918457,8.762839317321777,0.0,32.04545211791992,0.0,105875208.0,1447582.0,396.0,0.0
0.0,703.1914672851562,642.8321533203125,7.702366828918457,8.762137413024902,0.0,32.04545211791992,0.0,105881136.0,1453513.0,396.0,0.0
0.0,701.9761962890625,644.4525756835938,7.702366828918457,8.762137413024902,0.0,32.04545211791992,0.0,105887112.0,1459487.0,396.0,0.0
0.0,702.786376953125,642.4269409179688,7.724074363708496,8.754541397094727,0.0,32.04545211791992,0.0,105893592.0,1465972.0,396.0,0.0
0.0,701.9761962890625,642.4269409179688,7.724074363708496,8.754541397094727,0.0,32.04545211791992,0.0,105900088.0,1472467.0,396.0,0.0
0.0,702.786376953125,641.2117309570312,7.740820407867432,8.757124900817871,0.0,32.04545211791992,0.0,105906728.0,1479108.0,396.0,0.0
0.0,702.3812866210938,651.7442626953125,7.740820407867432,8.757124900817871,0.0,32.04545211791992,0.0,105912048.0,1484425.0,396.0,0.0
0.0,700.3557739257812,641.2117309570312,7.725831508636475,8.762809753417969,0.0,32.04545211791992,0.0,105918064.0,1490443.0,396.0,0.0
0.0,700.3557739257812,642.02197265625,7.725831508636475,8.762809753417969,0.0,32.04545211791992,0.0,105924184.0,1496563.0,396.0,0.0
0.0,702.3812866210938,640.4015502929688,7.72412633895874,8.764243125915527,0.0,32.04545211791992,0.0,105930128.0,1502502.0,396.0,0.0
0.0,701.9761962890625,640.806640625,7.72412633895874,8.764243125915527,0.0,32.04545211791992,0.0,105936256.0,1508632.0,396.0,0.0
0.0,700.7609252929688,641.6168212890625,7.721955299377441,8.767694473266602,0.0,32.04545211791992,0.0,105942672.0,1515046.0,396.0,0.0
0.0,699.95068359375,641.2117309570312,7.721955299377441,8.775856018066406,0.0,32.04545211791992,0.0,105949176.0,1521551.0,396.0,0.0
0.0,699.95068359375,642.8321533203125,7.728570938110352,8.775856018066406,0.0,32.04545211791992,0.0,105955728.0,1528108.0,396.0,0.0
0.0,700.7609252929688,641.6168212890625,7.728570938110352,8.771740913391113,0.0,32.04545211791992,0.0,105961080.0,1533460.0,396.0,0.0
0.0,702.786376953125,640.806640625,7.744852066040039,8.771740913391113,0.0,32.04545211791992,0.0,105967000.0,1539379.0,396.0,0.0
0.0,702.786376953125,641.2117309570312,7.744852066040039,8.765013694763184,0.0,32.04545211791992,0.0,105973128.0,1545504.0,396.0,0.0
0.0,704.8118896484375,640.806640625,7.741337299346924,8.765013694763184,0.0,32.04545211791992,0.0,105979200.0,1551581.0,396.0,0.0
0.0,700.7609252929688,641.6168212890625,7.741337299346924,8.765910148620605,0.0,32.04545211791992,0.0,105985144.0,1557520.0,396.0,0.0
0.0,702.3812866210938,640.806640625,7.751881122589111,8.765910148620605,0.0,32.04545211791992,0.0,105991664.0,1564043.0,396.0,0.0
0.0,701.1659545898438,639.9963989257812,7.751881122589111,8.772823333740234,0.0,32.04545211791992,0.0,105997048.0,1569427.0,396.0,0.0
0.0,706.0271606445312,640.806640625,7.714409351348877,8.772823333740234,0.0,32.04545211791992,0.0,106003272.0,1575652.0,396.0,0.0
0.0,702.3812866210938,641.2117309570312,7.714409351348877,8.770463943481445,0.0,32.04545211791992,0.0,106009160.0,1581535.0,396.0,0.0
0.0,700.7609252929688,639.59130859375,7.706914901733398,8.770463943481445,0.0,32.04545211791992,0.0,106015048.0,1587428.0,396.0,0.0
0.0,699.95068359375,641.6168212890625,7.706914901733398,8.766544342041016,0.0,32.04545211791992,0.0,106021272.0,1593649.0,396.0,0.0
0.0,702.3812866210938,640.4015502929688,7.720404624938965,8.766544342041016,0.0,32.04545211791992,0.0,106027488.0,1599862.0,396.0,0.0
0.0,699.5455322265625,639.1862182617188,7.720404624938965,8.765695571899414,0.0,32.04545211791992,0.0,106033984.0,1606363.0,396.0,0.0
0.0,703.1914672851562,639.1862182617188,7.72836446762085,8.765695571899414,0.0,32.04545211791992,0.0,106039016.0,1611391.0,396.0,0.0
0.0,700.7609252929688,644.0474243164062,7.72836446762085,8.760820388793945,0.0,32.04545211791992,0.0,106045136.0,1617517.0,396.0,0.0
0.0,701.5711059570312,639.1862182617188,7.720715045928955,8.760820388793945,0.0,32.04545211791992,0.0,106051072.0,1623449.0,396.0,0.0
0.0,700.7609252929688,640.4015502929688,7.720715045928955,8.753049850463867,0.0,32.04545211791992,0.0,106057000.0,1629380.0,396.0,0.0
0.0,701.5711059570312,638.7811279296875,7.709292411804199,8.753049850463867,0.0,32.04545211791992,0.0,106063536.0,1635909.0,396.0,0.0
0.0,702.3812866210938,645.2627563476562,7.709292411804199,8.753332138061523,0.0,32.04545211791992,0.0,106070088.0,1642463.0,396.0,0.0
0.0,701.9761962890625,639.59130859375,7.731723785400391,8.756745338439941,0.0,32.04545211791992,0.0,106076648.0,1649028.0,396.0,0.0
0.0,700.7609252929688,638.7811279296875,7.731723785400391,8.756745338439941,0.0,32.04545211791992,0.0,106083024.0,1655398.0,396.0,0.0
0.0,697.5201416015625,639.1862182617188,7.727744102478027,8.754121780395508,0.0,32.04545211791992,0.0,106089656.0,1662030.0,396.0,0.0
0.0,701.5711059570312,640.806640625,7.727744102478027,8.754121780395508,0.0,32.04545211791992,0.0,106096136.0,1668516.0,396.0,0.0
0.0,699.95068359375,639.1862182617188,7.700867652893066,8.746214866638184,0.0,32.04545211791992,0.0,106102776.0,1675151.0,396.0,0.0
0.0,700.7609252929688,637.5658569335938,7.700867652893066,8.746214866638184,0.0,32.04545211791992,0.0,106108064.0,1680437.0,396.0,0.0
