chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,623.7926635742188,519.682861328125,6.2211761474609375,7.586448669433594,0.0,28.090909957885742,0.0,240591136.0,2802145.0,409.0,0.0
0.0,624.1976928710938,517.6574096679688,6.2211761474609375,7.59278678894043,0.0,28.090909957885742,0.0,240597552.0,2808554.0,409.0,0.0
0.0,629.058837890625,517.6574096679688,6.248052597045898,7.59278678894043,0.0,28.090909957885742,0.0,240603136.0,2814139.0,409.0,0.0
0.0,622.1722412109375,516.4420776367188,6.248052597045898,7.596433162689209,0.0,28.090909957885742,0.0,240609216.0,2820214.0,409.0,0.0
0.0,620.5518798828125,518.0625,6.229342460632324,7.596433162689209,0.0,28.090909957885742,0.0,240615168.0,2826174.0,409.0,0.0
0.0,621.76708984375,518.0625,6.229342460632324,7.589471340179443,0.0,28.090909957885742,0.0,240621040.0,2832045.0,409.0,0.0
0.0,620.146728515625,518.0625,6.211407661437988,7.589471340179443,0.0,28.090909957885742,0.0,240627248.0,2838257.0,409.0,0.0
0.0,620.9569091796875,516.0369873046875,6.211407661437988,7.5898518562316895,0.0,28.090909957885742,0.0,240633424.0,2844426.0,409.0,0.0
0.0,623.3875122070312,515.6318359375,6.200967311859131,7.5898518562316895,0.0,28.090909957885742,0.0,240639008.0,2850015.0,409.0,0.0
0.0,620.9569091796875,515.6318359375,6.200967311859131,7.596433162689209,0.0,28.090909957885742,0.0,240645184.0,2856184.0,409.0,0.0
0.0,622.5773315429688,516.8472290039062,6.204171657562256,7.596433162689209,0.0,28.090909957885742,0.0,240651008.0,2862012.0,409.0,0.0
0.0,622.5773315429688,516.0369873046875,6.204171657562256,7.591109752655029,0.0,28.090909957885742,0.0,240657216.0,2868219.0,409.0,0.0
0.0,622.1722412109375,516.4420776367188,6.203861713409424,7.591109752655029,0.0,28.090909957885742,0.0,240663104.0,2874098.0,409.0,0.0
0.0,621.76708984375,515.226806640625,6.203861713409424,7.58949089050293,0.0,28.090909957885742,0.0,240669472.0,2880470.0,409.0,0.0
0.0,622.1722412109375,518.8726806640625,6.237767219543457,7.58949089050293,0.0,28.090909957885742,0.0,240675968.0,2886967.0,409.0,0.0
0.0,623.3875122070312,516.8472290039062,6.237767219543457,7.593050003051758,0.0,28.090909957885742,0.0,240681024.0,2892023.0,409.0,0.0
0.0,620.9569091796875,522.1134643554688,6.260146617889404,7.593050003051758,0.0,28.090909957885742,0.0,240687184.0,2898185.0,409.0,0.0
0.0,623.3875122070312,515.6318359375,6.260146617889404,7.59105110168457,0.0,28.090909957885742,0.0,240693040.0,2904049.0,409.0,0.0
0.0,622.1722412109375,516.4420776367188,6.211407661437988,7.59105110168457,0.0,28.090909957885742,0.0,240699136.0,2910137.0,409.0,0.0
0.0,622.1722412109375,518.4675903320312,6.211407661437988,7.590573310852051,0.0,28.090909957885742,0.0,240705392.0,2916389.0,409.0,0.0
0.0,621.362060546875,515.6318359375,6.220917701721191,7.590573310852051,0.0,28.090909957885742,0.0,240711872.0,2922873.0,409.0,0.0
0.0,619.74169921875,515.6318359375,6.220917701721191,7.591548442840576,0.0,28.090909957885742,0.0,240717184.0,2928187.0,409.0,0.0
0.0,620.5518798828125,515.226806640625,6.250688076019287,7.591548442840576,0.0,28.090909957885742,0.0,240723248.0,2934252.0,409.0,0.0
0.0,623.7926635742188,516.0369873046875,6.250688076019287,7.596374988555908,0.0,28.090909957885742,0.0,240729120.0,2940125.0,409.0,0.0
0.0,621.76708984375,516.0369873046875,6.222468376159668,7.596374988555908,0.0,28.090909957885742,0.0,240735040.0,2946048.0,409.0,0.0
0.0,620.9569091796875,516.4420776367188,6.222468376159668,7.59102201461792,0.0,28.090909957885742,0.0,240741264.0,2952269.0,409.0,0.0
0.0,624.602783203125,515.226806640625,6.209805488586426,7.583611488342285,0.0,28.090909957885742,0.0,240747776.0,2958775.0,409.0,0.0
0.0,622.982421875,516.0369873046875,6.209805488586426,7.583611488342285,0.0,28.090909957885742,0.0,240753104.0,2964112.0,409.0,0.0
0.0,620.9569091796875,516.4420776367188,6.249706268310547,7.590758800506592,0.0,28.090909957885742,0.0,240759088.0,2970089.0,409.0,0.0
0.0,620.9569091796875,515.226806640625,6.249706268310547,7.590758800506592,0.0,28.090909957885742,0.0,240765184.0,2976194.0,409.0,0.0
0.0,621.362060546875,514.011474609375,6.2635579109191895,7.5968427658081055,0.0,28.090909957885742,0.0,240771264.0,2982270.0,409.0,0.0
0.0,619.74169921875,520.0880126953125,6.2635579109191895,7.5968427658081055,0.0,28.090909957885742,0.0,240777152.0,2988148.0,409.0,0.0
0.0,621.362060546875,516.8472290039062,6.202104568481445,7.58937406539917,0.0,28.090909957885742,0.0,240783696.0,2994697.0,409.0,0.0
0.0,620.9569091796875,515.226806640625,6.202104568481445,7.58937406539917,0.0,28.090909957885742,0.0,240790160.0,3001156.0,409.0,0.0
0.0,599.0817260742188,519.27783203125,6.1967291831970215,7.581446647644043,0.0,28.090909957885742,0.0,240797024.0,3008020.0,409.0,0.0
0.0,620.146728515625,524.9491577148438,6.1967291831970215,7.581446647644043,0.0,28.090909957885742,0.0,240803776.0,3014783.0,409.0,0.0
0.0,618.5264282226562,516.8472290039062,6.251256942749023,7.593654632568359,0.0,28.090909957885742,0.0,240810288.0,3021294.0,409.0,0.0
0.0,629.4639892578125,508.7452392578125,6.268002986907959,7.593654632568359,0.0,27.81818199157715,0.0,240816416.0,3027421.0,409.0,0.0
0.0,626.2232055664062,516.0369873046875,6.268002986907959,7.593654632568359,0.0,27.545455932617188,0.0,240823296.0,3034292.0,409.0,0.0
0.0,620.146728515625,512.3911743164062,6.324494361877441,7.583796501159668,0.0,27.40909194946289,0.0,240829968.0,3040963.0,409.0,0.0
0.0,620.9569091796875,511.1758117675781,6.324494361877441,7.583796501159668,0.0,27.272727966308594,0.0,240836416.0,3047423.0,409.0,0.0
0.0,620.9569091796875,510.770751953125,6.375455856323242,7.579399108886719,0.0,27.272727966308594,0.0,240842816.0,3053822.0,409.0,0.0
0.0,617.7161865234375,510.770751953125,6.375455856323242,7.579399108886719,0.0,27.40909194946289,0.0,240849536.0,3060546.0,409.0,0.0
0.0,620.146728515625,513.2013549804688,6.434997081756592,7.590017318725586,0.0,27.545455932617188,0.0,240856064.0,3067063.0,409.0,0.0
0.0,618.5264282226562,513.6063842773438,6.434997081756592,7.592718601226807,0.0,27.545455932617188,0.0,240862464.0,3073472.0,409.0,0.0
0.0,619.3366088867188,508.7452392578125,6.383880615234375,7.592718601226807,0.0,27.272727966308594,0.0,240869088.0,3080097.0,409.0,0.0
0.0,620.5518798828125,505.90960693359375,6.383880615234375,7.5906901359558105,0.0,27.000001907348633,0.0,240875584.0,3086594.0,409.0,0.0
0.0,621.362060546875,505.5044860839844,6.320256233215332,7.5906901359558105,0.0,26.454544067382812,0.0,240882112.0,3093118.0,409.0,0.0
0.0,622.5773315429688,500.2382507324219,6.371683120727539,7.576571464538574,0.0,26.045454025268555,0.0,240888528.0,3099536.0,409.0,0.0
0.0,625.0078735351562,494.9720153808594,6.371683120727539,7.576571464538574,0.0,25.77272605895996,0.0,240895040.0,3106041.0,409.0,0.0
0.0,622.5773315429688,487.68023681640625,6.362948417663574,7.571101665496826,0.0,25.5,0.0,240901664.0,3112659.0,409.0,0.0
0.0,624.1976928710938,492.1363220214844,6.362948417663574,7.571101665496826,0.0,25.636363983154297,0.0,240907936.0,3118933.0,409.0,0.0
0.0,623.7926635742188,479.57830810546875,6.313589096069336,7.589744567871094,0.0,25.77272605895996,0.0,240914432.0,3125428.0,409.0,0.0
0.0,623.3875122070312,479.1732482910156,6.313589096069336,7.605920791625977,0.0,25.909090042114258,0.0,240920944.0,3131939.0,409.0,0.0
0.0,623.7926635742188,477.95794677734375,6.29575777053833,7.605920791625977,0.0,26.045454025268555,0.0,240927248.0,3138252.0,409.0,0.0
0.0,620.9569091796875,474.3121032714844,6.29575777053833,7.5922698974609375,0.0,26.18181800842285,0.0,240933968.0,3144965.0,409.0,0.0
0.0,618.1212768554688,469.8560485839844,6.21182107925415,7.5922698974609375,0.0,26.18181800842285,0.0,240939136.0,3150136.0,409.0,0.0
0.0,622.5773315429688,473.9070129394531,6.21182107925415,7.556456089019775,0.0,26.18181800842285,0.0,240945200.0,3156209.0,409.0,0.0
0.0,619.74169921875,471.8815002441406,6.154657363891602,7.556456089019775,0.0,26.18181800842285,0.0,240951072.0,3162081.0,409.0,0.0
0.0,620.9569091796875,471.4764404296875,6.154657363891602,7.570643424987793,0.0,26.18181800842285,0.0,240957056.0,3168051.0,409.0,0.0
0.0,627.0333862304688,471.4764404296875,6.010352611541748,7.570643424987793,0.0,26.18181800842285,0.0,240963264.0,3174272.0,409.0,0.0
0.0,621.76708984375,470.666259765625,6.010352611541748,7.621024131774902,0.0,26.18181800842285,0.0,240969632.0,3180630.0,409.0,0.0
0.0,617.7161865234375,484.8446044921875,5.963164329528809,7.621024131774902,0.0,26.18181800842285,0.0,240975056.0,3186052.0,409.0,0.0
0.0,621.362060546875,468.23565673828125,5.963164329528809,7.593166828155518,0.0,26.18181800842285,0.0,240981168.0,3192167.0,409.0,0.0
0.0,620.5518798828125,463.779541015625,6.048651218414307,7.593166828155518,0.0,26.18181800842285,0.0,240987280.0,3198283.0,409.0,0.0
0.0,621.76708984375,459.7286376953125,6.048651218414307,7.565641403198242,0.0,26.045454025268555,0.0,240993104.0,3204109.0,409.0,0.0
0.0,620.9569091796875,469.8560485839844,6.053096294403076,7.565641403198242,0.0,26.045454025268555,0.0,240999328.0,3210327.0,409.0,0.0
0.0,620.5518798828125,468.6407470703125,6.053096294403076,7.589481353759766,0.0,26.045454025268555,0.0,241005536.0,3216537.0,409.0,0.0
0.0,619.3366088867188,472.2866516113281,6.131606101989746,7.587414264678955,0.0,26.045454025268555,0.0,241012096.0,3223099.0,409.0,0.0
0.0,620.9569091796875,467.0203552246094,6.131606101989746,7.587414264678955,0.0,26.045454025268555,0.0,241018608.0,3229613.0,409.0,0.0
0.0,621.362060546875,466.61529541015625,5.981874465942383,7.594395637512207,0.0,26.045454025268555,0.0,241024032.0,3235040.0,409.0,0.0
0.0,621.362060546875,467.0203552246094,5.981874465942383,7.594395637512207,0.0,26.045454025268555,0.0,241030144.0,3241149.0,409.0,0.0
0.0,621.362060546875,468.23565673828125,5.752495765686035,7.5889739990234375,0.0,26.045454025268555,0.0,241036128.0,3247127.0,409.0,0.0
0.0,622.982421875,469.8560485839844,5.752495765686035,7.5889739990234375,0.0,26.045454025268555,0.0,241042240.0,3253247.0,409.0,0.0
0.0,618.5264282226562,467.4255065917969,5.73171854019165,7.580169677734375,0.0,26.045454025268555,0.0,241048160.0,3259160.0,409.0,0.0
0.0,620.146728515625,468.6407470703125,5.73171854019165,7.580169677734375,0.0,26.045454025268555,0.0,241054528.0,3265528.0,409.0,0.0
0.0,622.5773315429688,469.0458679199219,5.8320393562316895,7.595458507537842,0.0,26.045454025268555,0.0,241061024.0,3272031.0,409.0,0.0
0.0,617.3109741210938,469.4509582519531,5.8320393562316895,7.595458507537842,0.0,26.045454025268555,0.0,241067536.0,3278539.0,409.0,0.0
0.0,618.5264282226562,471.0713195800781,5.868373870849609,7.595458507537842,0.0,26.045454025268555,0.0,241074016.0,3285012.0,409.0,0.0
0.0,619.74169921875,472.69171142578125,5.868373870849609,7.595458507537842,0.0,26.045454025268555,0.0,241080400.0,3291396.0,409.0,0.0
0.0,619.3366088867188,468.23565673828125,5.784230709075928,7.580657005310059,0.0,26.045454025268555,0.0,241087008.0,3298004.0,409.0,0.0
0.0,622.5773315429688,470.2611389160156,5.784230709075928,7.579925537109375,0.0,26.045454025268555,0.0,241093680.0,3304676.0,409.0,0.0
0.0,622.5773315429688,466.61529541015625,5.779889106750488,7.579925537109375,0.0,26.045454025268555,0.0,241099008.0,3310005.0,409.0,0.0
0.0,619.74169921875,466.2100830078125,5.779889106750488,7.5838942527771,0.0,26.045454025268555,0.0,241105232.0,3316229.0,409.0,0.0
0.0,618.9314575195312,464.1846618652344,5.842324733734131,7.5838942527771,0.0,26.045454025268555,0.0,241111104.0,3322099.0,409.0,0.0
0.0,618.9314575195312,468.23565673828125,5.842324733734131,7.598402976989746,0.0,26.045454025268555,0.0,241117248.0,3328255.0,409.0,0.0
0.0,618.1212768554688,467.8305358886719,5.85080099105835,7.598402976989746,0.0,26.045454025268555,0.0,241123040.0,3334039.0,409.0,0.0
0.0,623.3875122070312,467.4255065917969,5.85080099105835,7.587092399597168,0.0,26.045454025268555,0.0,241129552.0,3340550.0,409.0,0.0
0.0,618.9314575195312,468.6407470703125,5.7778215408325195,7.587092399597168,0.0,26.045454025268555,0.0,241136096.0,3347098.0,409.0,0.0
0.0,618.5264282226562,472.2866516113281,5.7594218254089355,7.564695358276367,0.0,26.045454025268555,0.0,241142608.0,3353606.0,409.0,0.0
0.0,619.3366088867188,467.4255065917969,5.7594218254089355,7.564695358276367,0.0,26.045454025268555,0.0,241149024.0,3360034.0,409.0,0.0
0.0,618.9314575195312,468.23565673828125,5.834468364715576,7.58568811416626,0.0,26.045454025268555,0.0,241155488.0,3366487.0,409.0,0.0
0.0,619.74169921875,466.61529541015625,5.834468364715576,7.600548267364502,0.0,26.045454025268555,0.0,241162144.0,3373138.0,409.0,0.0
0.0,618.9314575195312,469.4509582519531,5.856176376342773,7.600548267364502,0.0,26.045454025268555,0.0,241168704.0,3379704.0,409.0,0.0
0.0,619.74169921875,467.8305358886719,5.856176376342773,7.577478408813477,0.0,26.045454025268555,0.0,241174080.0,3385090.0,409.0,0.0
0.0,619.74169921875,466.2100830078125,5.788520336151123,7.577478408813477,0.0,26.045454025268555,0.0,241180000.0,3391010.0,409.0,0.0
0.0,622.1722412109375,465.3999328613281,5.788520336151123,7.565816879272461,0.0,26.045454025268555,0.0,241186112.0,3397120.0,409.0,0.0
0.0,619.74169921875,466.61529541015625,5.787900447845459,7.565816879272461,0.0,26.045454025268555,0.0,241192192.0,3403187.0,409.0,0.0
0.0,618.1212768554688,466.2100830078125,5.787900447845459,7.582655906677246,0.0,26.045454025268555,0.0,241198064.0,3409065.0,409.0,0.0
0.0,619.3366088867188,469.8560485839844,5.821702480316162,7.582655906677246,0.0,26.045454025268555,0.0,241204576.0,3415582.0,409.0,0.0
0.0,625.0078735351562,467.8305358886719,5.821702480316162,7.5937910079956055,0.0,26.045454025268555,0.0,241211120.0,3422127.0,409.0,0.0
0.0,617.7161865234375,467.0203552246094,5.799890995025635,7.5937910079956055,0.0,26.045454025268555,0.0,241217632.0,3428636.0,409.0,0.0
0.0,619.74169921875,468.23565673828125,5.799890995025635,7.588993549346924,0.0,26.045454025268555,0.0,241224048.0,3435043.0,409.0,0.0
0.0,618.5264282226562,465.3999328613281,5.829713344573975,7.588993549346924,0.0,26.045454025268555,0.0,241230656.0,3441664.0,409.0,0.0
0.0,618.1212768554688,465.3999328613281,5.829713344573975,7.570155620574951,0.0,26.045454025268555,0.0,241236032.0,3447037.0,409.0,0.0
0.0,621.362060546875,468.23565673828125,5.831264019012451,7.570155620574951,0.0,26.045454025268555,0.0,241242256.0,3453255.0,409.0,0.0
0.0,618.1212768554688,466.61529541015625,5.831264019012451,7.576825141906738,0.0,26.045454025268555,0.0,241248176.0,3459178.0,409.0,0.0
0.0,618.5264282226562,467.4255065917969,5.796273231506348,7.58560037612915,0.0,26.045454025268555,0.0,241254096.0,3465105.0,409.0,0.0
0.0,622.982421875,466.61529541015625,5.796273231506348,7.58560037612915,0.0,26.045454025268555,0.0,241260032.0,3471031.0,409.0,0.0
0.0,622.5773315429688,466.61529541015625,5.797255039215088,7.587355613708496,0.0,26.045454025268555,0.0,241266544.0,3477541.0,409.0,0.0
0.0,616.906005859375,466.61529541015625,5.797255039215088,7.587355613708496,0.0,26.045454025268555,0.0,241272992.0,3483986.0,409.0,0.0
0.0,616.0957641601562,467.0203552246094,5.7928619384765625,7.591713905334473,0.0,26.045454025268555,0.0,241278032.0,3489030.0,409.0,0.0
0.0,619.3366088867188,464.5897216796875,5.7928619384765625,7.591713905334473,0.0,26.045454025268555,0.0,241284096.0,3495100.0,409.0,0.0
0.0,617.3109741210938,464.9948425292969,5.774979114532471,7.583260536193848,0.0,26.045454025268555,0.0,241290080.0,3501076.0,409.0,0.0
0.0,617.7161865234375,466.61529541015625,5.774979114532471,7.583260536193848,0.0,26.045454025268555,0.0,241296224.0,3507231.0,409.0,0.0
0.0,616.5008544921875,466.2100830078125,5.800924777984619,7.572778701782227,0.0,26.045454025268555,0.0,241302464.0,3513461.0,409.0,0.0
0.0,617.7161865234375,464.5897216796875,5.800924777984619,7.572778701782227,0.0,26.045454025268555,0.0,241308848.0,3519851.0,409.0,0.0
0.0,618.1212768554688,464.9948425292969,5.874162673950195,7.572778701782227,0.0,26.045454025268555,0.0,241314096.0,3525098.0,409.0,0.0
0.0,617.7161865234375,465.3999328613281,5.874162673950195,7.572778701782227,0.0,26.045454025268555,0.0,241320256.0,3531259.0,409.0,0.0
0.0,617.7161865234375,467.8305358886719,5.85762357711792,7.598012924194336,0.0,26.045454025268555,0.0,241326224.0,3537228.0,409.0,0.0
0.0,617.3109741210938,466.61529541015625,5.85762357711792,7.598012924194336,0.0,26.045454025268555,0.0,241332096.0,3543103.0,409.0,0.0
0.0,617.7161865234375,466.2100830078125,5.7562174797058105,7.579477310180664,0.0,26.045454025268555,0.0,241338304.0,3549305.0,409.0,0.0
0.0,616.0957641601562,463.37445068359375,5.7562174797058105,7.579477310180664,0.0,26.045454025268555,0.0,241344880.0,3555879.0,409.0,0.0
0.0,616.5008544921875,463.779541015625,5.762419700622559,7.570399284362793,0.0,26.045454025268555,0.0,241350240.0,3561250.0,409.0,0.0
0.0,620.146728515625,465.8050537109375,5.762419700622559,7.570399284362793,0.0,26.045454025268555,0.0,241356128.0,3567123.0,409.0,0.0
0.0,619.3366088867188,466.61529541015625,5.850749492645264,7.5903000831604,0.0,26.045454025268555,0.0,241362080.0,3573090.0,409.0,0.0
0.0,616.5008544921875,467.8305358886719,5.850749492645264,7.5903000831604,0.0,26.045454025268555,0.0,241368208.0,3579209.0,409.0,0.0
0.0,619.74169921875,465.8050537109375,5.833073139190674,7.591421604156494,0.0,26.045454025268555,0.0,241374128.0,3585132.0,409.0,0.0
0.0,618.1212768554688,466.2100830078125,5.833073139190674,7.572164535522461,0.0,26.045454025268555,0.0,241380736.0,3591737.0,409.0,0.0
0.0,616.906005859375,463.779541015625,5.769913673400879,7.572164535522461,0.0,26.045454025268555,0.0,241386128.0,3597129.0,409.0,0.0
0.0,617.7161865234375,464.1846618652344,5.769913673400879,7.571247577667236,0.0,26.045454025268555,0.0,241392288.0,3603291.0,409.0,0.0
0.0,618.1212768554688,467.0203552246094,5.784023761749268,7.571247577667236,0.0,26.045454025268555,0.0,241398272.0,3609270.0,409.0,0.0
0.0,620.5518798828125,466.61529541015625,5.784023761749268,7.587979793548584,0.0,26.045454025268555,0.0,241404176.0,3615181.0,409.0,0.0
0.0,614.8804321289062,468.6407470703125,5.836380958557129,7.587979793548584,0.0,26.045454025268555,0.0,241410112.0,3621111.0,409.0,0.0
0.0,616.0957641601562,466.61529541015625,5.836380958557129,7.589812755584717,0.0,26.045454025268555,0.0,241416656.0,3627661.0,409.0,0.0
0.0,618.9314575195312,466.2100830078125,5.786970138549805,7.589812755584717,0.0,26.045454025268555,0.0,241423136.0,3634134.0,409.0,0.0
0.0,620.5518798828125,466.2100830078125,5.786970138549805,7.5718231201171875,0.0,26.045454025268555,0.0,241429584.0,3640579.0,409.0,0.0
0.0,617.7161865234375,462.56427001953125,5.745415210723877,7.5718231201171875,0.0,26.045454025268555,0.0,241435104.0,3646108.0,409.0,0.0
0.0,616.906005859375,462.56427001953125,5.745415210723877,7.571052551269531,0.0,26.045454025268555,0.0,241441280.0,3652275.0,409.0,0.0
0.0,616.0957641601562,463.37445068359375,5.774203777313232,7.571052551269531,0.0,26.045454025268555,0.0,241447200.0,3658203.0,409.0,0.0
0.0,615.690673828125,464.9948425292969,5.774203777313232,7.592913627624512,0.0,26.045454025268555,0.0,241453168.0,3664172.0,409.0,0.0
0.0,615.2855834960938,466.61529541015625,5.819634914398193,7.592913627624512,0.0,26.045454025268555,0.0,241459088.0,3670090.0,409.0,0.0
0.0,617.3109741210938,464.1846618652344,5.819634914398193,7.590612411499023,0.0,26.045454025268555,0.0,241465600.0,3676602.0,409.0,0.0
0.0,616.5008544921875,461.3489990234375,5.800097942352295,7.590612411499023,0.0,26.045454025268555,0.0,241472112.0,3683109.0,409.0,0.0
0.0,617.3109741210938,464.5897216796875,5.800097942352295,7.5694732666015625,0.0,26.045454025268555,0.0,241478624.0,3689625.0,409.0,0.0
0.0,616.0957641601562,464.9948425292969,5.785109043121338,7.5694732666015625,0.0,26.045454025268555,0.0,241484000.0,3695008.0,409.0,0.0
0.0,617.7161865234375,464.5897216796875,5.785109043121338,7.57706880569458,0.0,26.045454025268555,0.0,241490224.0,3701225.0,409.0,0.0
0.0,616.906005859375,463.779541015625,5.784799098968506,7.588681697845459,0.0,26.045454025268555,0.0,241496144.0,3707148.0,409.0,0.0
0.0,613.6651611328125,464.1846618652344,5.784799098968506,7.588681697845459,0.0,26.045454025268555,0.0,241502032.0,3713030.0,409.0,0.0
0.0,620.9569091796875,462.1592102050781,5.767691612243652,7.585659027099609,0.0,26.045454025268555,0.0,241508240.0,3719244.0,409.0,0.0
0.0,617.3109741210938,464.1846618652344,5.767691612243652,7.585659027099609,0.0,26.045454025268555,0.0,241514592.0,3725598.0,409.0,0.0
0.0,615.2855834960938,464.5897216796875,5.74939489364624,7.579370021820068,0.0,26.045454025268555,0.0,241521120.0,3732114.0,409.0,0.0
0.0,620.146728515625,464.9948425292969,5.74939489364624,7.579370021820068,0.0,26.045454025268555,0.0,241527584.0,3738582.0,409.0,0.0
0.0,616.5008544921875,465.3999328613281,5.782370090484619,7.580306053161621,0.0,26.045454025268555,0.0,241533008.0,3744006.0,409.0,0.0
0.0,614.0702514648438,463.779541015625,5.782370090484619,7.580306053161621,0.0,26.045454025268555,0.0,241539168.0,3750168.0,409.0,0.0
0.0,614.0702514648438,463.779541015625,5.803250789642334,7.584839820861816,0.0,26.045454025268555,0.0,241545104.0,3756099.0,409.0,0.0
0.0,615.690673828125,469.4509582519531,5.803250789642334,7.584839820861816,0.0,26.045454025268555,0.0,241551248.0,3762254.0,409.0,0.0
0.0,613.6651611328125,464.5897216796875,5.774720668792725,7.584839820861816,0.0,26.045454025268555,0.0,241557120.0,3768126.0,409.0,0.0
0.0,616.5008544921875,464.9948425292969,5.774720668792725,7.584839820861816,0.0,26.045454025268555,0.0,241563488.0,3774489.0,409.0,0.0
0.0,618.1212768554688,463.37445068359375,5.751100540161133,7.580578804016113,0.0,26.045454025268555,0.0,241570000.0,3780995.0,409.0,0.0
0.0,616.906005859375,463.779541015625,5.751100540161133,7.580578804016113,0.0,26.045454025268555,0.0,241575040.0,3786036.0,409.0,0.0
0.0,614.8804321289062,464.5897216796875,5.770895957946777,7.586253643035889,0.0,26.045454025268555,0.0,241581248.0,3792251.0,409.0,0.0
0.0,614.475341796875,464.1846618652344,5.770895957946777,7.586253643035889,0.0,26.045454025268555,0.0,241587216.0,3798219.0,409.0,0.0
0.0,617.3109741210938,464.1846618652344,5.7835588455200195,7.578375339508057,0.0,26.045454025268555,0.0,241593184.0,3804192.0,409.0,0.0
0.0,616.5008544921875,464.9948425292969,5.7835588455200195,7.578375339508057,0.0,26.045454025268555,0.0,241599360.0,3810365.0,409.0,0.0
0.0,615.690673828125,462.1592102050781,5.773841857910156,7.576444625854492,0.0,26.045454025268555,0.0,241605920.0,3816922.0,409.0,0.0
0.0,618.1212768554688,464.5897216796875,5.773841857910156,7.5805206298828125,0.0,26.045454025268555,0.0,241611200.0,3822206.0,409.0,0.0
0.0,615.690673828125,462.9693908691406,5.802371978759766,7.5805206298828125,0.0,26.045454025268555,0.0,241617184.0,3828178.0,409.0,0.0
0.0,615.690673828125,463.37445068359375,5.802371978759766,7.581671237945557,0.0,26.045454025268555,0.0,241623056.0,3834061.0,409.0,0.0
0.0,614.8804321289062,463.779541015625,5.778855323791504,7.581671237945557,0.0,26.045454025268555,0.0,241629264.0,3840267.0,409.0,0.0
0.0,614.475341796875,460.5388488769531,5.778855323791504,7.580237865447998,0.0,26.045454025268555,0.0,241635296.0,3846297.0,409.0,0.0
0.0,616.0957641601562,461.3489990234375,5.730581283569336,7.580237865447998,0.0,26.045454025268555,0.0,241641840.0,3852845.0,409.0,0.0
0.0,615.2855834960938,462.56427001953125,5.730581283569336,7.578560829162598,0.0,26.045454025268555,0.0,241647168.0,3858174.0,409.0,0.0
0.0,614.475341796875,462.1592102050781,5.761282444000244,7.578560829162598,0.0,26.045454025268555,0.0,241653088.0,3864094.0,409.0,0.0
0.0,613.2600708007812,462.56427001953125,5.761282444000244,7.579067707061768,0.0,26.045454025268555,0.0,241659008.0,3870018.0,409.0,0.0
0.0,616.0957641601562,461.75408935546875,5.794412612915039,7.579067707061768,0.0,26.045454025268555,0.0,241665232.0,3876236.0,409.0,0.0
0.0,614.475341796875,462.1592102050781,5.794412612915039,7.581242084503174,0.0,26.045454025268555,0.0,241671152.0,3882161.0,409.0,0.0
0.0,615.2855834960938,461.3489990234375,5.746603965759277,7.581242084503174,0.0,26.045454025268555,0.0,241677600.0,3888606.0,409.0,0.0
0.0,615.690673828125,465.8050537109375,5.746603965759277,7.5747480392456055,0.0,26.045454025268555,0.0,241684080.0,3895080.0,409.0,0.0
0.0,613.6651611328125,460.1336975097656,5.7195210456848145,7.5747480392456055,0.0,26.045454025268555,0.0,241690752.0,3901752.0,409.0,0.0
0.0,614.0702514648438,462.1592102050781,5.7195210456848145,7.573880672454834,0.0,26.045454025268555,0.0,241696064.0,3907070.0,409.0,0.0
0.0,613.6651611328125,462.9693908691406,5.770327091217041,7.573880672454834,0.0,26.045454025268555,0.0,241702288.0,3913288.0,409.0,0.0
0.0,614.475341796875,463.779541015625,5.770327091217041,7.584927558898926,0.0,26.045454025268555,0.0,241708160.0,3919154.0,409.0,0.0
0.0,614.8804321289062,462.56427001953125,5.800304889678955,7.584927558898926,0.0,26.045454025268555,0.0,241714016.0,3925024.0,409.0,0.0
0.0,624.1976928710938,462.1592102050781,5.800304889678955,7.583162784576416,0.0,26.045454025268555,0.0,241720144.0,3931148.0,409.0,0.0
0.0,618.9314575195312,462.9693908691406,5.761695861816406,7.5671234130859375,0.0,26.045454025268555,0.0,241726656.0,3937650.0,409.0,0.0
0.0,616.0957641601562,462.56427001953125,5.761695861816406,7.5671234130859375,0.0,26.045454025268555,0.0,241733120.0,3944122.0,409.0,0.0
0.0,614.475341796875,462.56427001953125,5.743347644805908,7.573022365570068,0.0,26.045454025268555,0.0,241739664.0,3950667.0,409.0,0.0
0.0,612.0447998046875,460.5388488769531,5.743347644805908,7.573022365570068,0.0,26.045454025268555,0.0,241745184.0,3956191.0,409.0,0.0
0.0,613.2600708007812,461.3489990234375,5.776012897491455,7.590339183807373,0.0,26.045454025268555,0.0,241751024.0,3962021.0,409.0,0.0
0.0,618.1212768554688,462.9693908691406,5.776012897491455,7.590339183807373,0.0,26.045454025268555,0.0,241757184.0,3968181.0,409.0,0.0
0.0,615.2855834960938,461.3489990234375,5.782835006713867,7.586205005645752,0.0,26.045454025268555,0.0,241763152.0,3974149.0,409.0,0.0
0.0,614.8804321289062,463.37445068359375,5.782835006713867,7.586205005645752,0.0,26.045454025268555,0.0,241769024.0,3980020.0,409.0,0.0
0.0,612.4498901367188,462.56427001953125,5.7503767013549805,7.565046310424805,0.0,26.045454025268555,0.0,241775536.0,3986541.0,409.0,0.0
